"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",23,414711,"0.0-12.0-0.2",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"[{""page_index"":0,""viewing_time"":3034.5}]",3035.69999992847,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,445150,"0.0-12.0-1.2",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",NA,"","","","","HAWAII","O,H,A,W,I",5,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,460377,"0.0-12.0-2.2",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"[{""page_index"":0,""viewing_time"":15222.399999976158}]",15225.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,463677,"0.0-12.0-3.2",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",NA,"","","","","HAWAII","",NA,NA,"",2521.70000004768,1,9,2,56,55,"",NA,"",NA
"","instructions",27,467671,"0.0-12.0-0.3",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"[{""page_index"":0,""viewing_time"":3991.8000000715256}]",3992.70000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,525075,"0.0-12.0-1.3",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",NA,"","","","","USAIN BOLT","T,U,N,I,C,D,O,F,P,Y,A,S,B,L",14,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,544413,"0.0-12.0-2.3",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"[{""page_index"":0,""viewing_time"":19332.400000095367}]",19335.1000000238,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,550591,"0.0-12.0-3.3",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",NA,"","","","","USAIN BOLT","",NA,NA,"",5397,31,27,3,56,25,"",NA,"",NA
"","instructions",31,553315,"0.0-12.0-0.4",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"[{""page_index"":0,""viewing_time"":2720.100000023842}]",2721,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,565149,"0.0-12.0-1.4",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",NA,"","","","","FIG","F,I,G",3,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,575482,"0.0-12.0-2.4",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"[{""page_index"":0,""viewing_time"":10329.700000047684}]",10332.2000000477,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,578529,"0.0-12.0-3.4",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",NA,"","","","","FIG","",NA,NA,"",2277.5,42,81,4,74,32,"",NA,"",NA
"","survey-text",35,590260,"0.0-13.0",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",11721.8999999762,"{""Q0"":""blabk""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"fig",NA,"",NA
"","survey-multi-choice",36,598504,"0.0-14.0",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",8240.90000009537,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,607585,"0.0-15.0",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",9069.30000007153,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",32,"<p>Overall, how confident were you in your answer to this last question?</p>",32
"","survey-text",38,621394,"0.0-16.0",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",13791.7000000477,"{""Q0"":""Memory ""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,626190,"0.0-17.0",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"",4781.89999997616,"{""Q0"":""No""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,628243,"0.0-18.0",NA,134,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5e00f9a211999fcea4169800","669b3788b5cd9126ab099c72",1,0,0,"false",4,32,"[{""page_index"":0,""viewing_time"":2051.7000000476837}]",2052.30000007153,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
