"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","Guess_leaderboard",20,340432,"0.0-12.0-4.1",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",NA,"","","","","THUMB","",NA,NA,"","",5427.09999990463,82,54,1,85,3,"","",NA
"","instructions",21,347581,"0.0-12.0-0.2",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":7143.899999856949}]",7144.29999995232,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,353257,"0.0-12.0-1.2",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",5171,"thirty four","","","","","",NA,NA,"","thirty four",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,380468,"0.0-12.0-2.2",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",NA,"","","","","THIRTY FOUR","T,Y,W,H,I,R,F,O,U",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,381889,"0.0-12.0-3.2",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":1420.0999999046326}]",1420.40000009537,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,388413,"0.0-12.0-4.2",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",5766.70000004768,14,100,2,67,53,"","",NA
"","instructions",26,393826,"0.0-12.0-0.3",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":5410.399999856949}]",5410.59999990463,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,399977,"0.0-12.0-1.3",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",5648.39999985695,"shakira","","","","","",NA,NA,"","shakira",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,429110,"0.0-12.0-2.3",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",NA,"","","","","SHAKIRA","A,E,I,O,U,H,S,K,R",9,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,431598,"0.0-12.0-3.3",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":2487}]",2487.39999985695,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,434202,"0.0-12.0-4.3",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",NA,"","","","","SHAKIRA","",NA,NA,"","",1827.59999990463,34,9,3,60,26,"","",NA
"","instructions",31,438080,"0.0-12.0-0.4",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":3876.100000143051}]",3876.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,442054,"0.0-12.0-1.4",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",3469.29999995232,"fig","","","","","",NA,NA,"","fig",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,472092,"0.0-12.0-2.4",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",NA,"","","","","FIG","I,F,G",3,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,476133,"0.0-12.0-3.4",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":4039.199999809265}]",4039.89999985695,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,478868,"0.0-12.0-4.4",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",NA,"","","","","FIG","",NA,NA,"","",1959.10000014305,58,49,4,66,8,"","",NA
"","survey-text",36,483294,"0.0-13.0",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",4421.69999980927,"{""Q0"":""fig""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"fig","",NA
"","survey-multi-choice",37,490079,"0.0-14.0",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",6783.70000004768,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,2,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,494648,"0.0-15.0",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",4567.39999985695,"","","","","","",NA,NA,"","76",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",76
"","survey-text",39,540207,"0.0-16.0",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",45554,"{""Q0"":""How well we did on our practice game versus how we perceived how others did. ""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,545201,"0.0-17.0",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"",4992.20000004768,"{""Q0"":""N/A""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,551037,"0.0-18.0",NA,435,"22,186,223,198,32,44,179,248,136,158,15,39,121,177,146,24,175,76,187,115,110,86,172,173,206,129,72,171,169,167,169,248",217,"66a22c0758a3d5c9d26873c6","66834c57f0317d8e753b7bcd","66a2e394d8b7a795f40f87ad",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":5835.099999904633}]",5835.39999985695,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
