"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,250579,"0.0-8.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":23796.100000023842}]",23796.3000000119,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,273333,"0.0-9.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",22753.3999999762,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}","[0]","false","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,279437,"0.0-10.0-0.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":6102.5}]",6102.59999996424,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",13,284837,"0.0-10.0-1.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",5399.10000002384,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,301067,"0.0-11.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":16228.5}]",16228.7000000477,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",15,338286,"0.0-12.0-0.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":37217.299999952316}]",37217.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",16,351979,"0.0-12.0-1.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",13190.2000000477,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",17,384102,"0.0-12.0-2.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","USAIN BOLT","F,C,W,O,P,D,M,E,I,H,J,A,B,K,L,U,N,S,V,T",20,4,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",18,389062,"0.0-12.0-3.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":4958.599999964237}]",4959,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",19,396397,"0.0-12.0-4.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",6575.89999997616,5,87,0,91,86,"","",NA
"","instructions",20,400333,"0.0-12.0-0.1",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":3932.800000011921}]",3933,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",21,414693,"0.0-12.0-1.1",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",13858.7000000477,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",22,446840,"0.0-12.0-2.1",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,Y,H,I",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",23,450105,"0.0-12.0-3.1",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":3263.5}]",3264,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",24,457264,"0.0-12.0-4.1",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",6390.69999998808,3,15,1,5,2,"","",NA
"","instructions",25,459166,"0.0-12.0-0.2",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":1900}]",1900.19999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",26,469893,"0.0-12.0-1.2",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",10224.6000000238,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",27,541400,"0.0-12.0-2.2",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","THUMB","E,A,O,U,T,H,M,B",8,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",28,546778,"0.0-12.0-3.2",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":5376.399999976158}]",5376.89999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",29,553866,"0.0-12.0-4.2",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","THUMB","",NA,NA,"","",6326.19999998808,44,83,2,33,11,"","",NA
"","instructions",30,555636,"0.0-12.0-0.3",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":1768.699999988079}]",1768.89999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",31,563657,"0.0-12.0-1.3",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",7518.80000001192,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",32,629102,"0.0-12.0-2.3",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","NECTARINE","A,I,N,E,C,T,R",7,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",33,631760,"0.0-12.0-3.3",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":2657.100000023842}]",2657.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",34,640050,"0.0-12.0-4.3",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","NECTARINE","",NA,NA,"","",7526.40000003576,12,22,3,21,9,"","",NA
"","instructions",35,644025,"0.0-12.0-0.4",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":3974.199999988079}]",3974.19999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",36,653370,"0.0-12.0-1.4",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",8842.60000002384,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",37,693206,"0.0-12.0-2.4",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","HAWAII","A,H,W,I",4,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",38,697905,"0.0-12.0-3.4",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":4697.299999952316}]",4697.89999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",39,706801,"0.0-12.0-4.4",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",NA,"","","","","HAWAII","",NA,NA,"","",8125.89999997616,10,29,4,13,3,"","",NA
"","survey-text",40,718620,"0.0-13.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",11815.5,"{""Q0"":""HAWAII""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"hawaii","",NA
"","survey-multi-choice",41,740715,"0.0-14.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",22093.5,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,4,NA,NA,NA,NA,"","",NA
"","html-slider-response",42,749454,"0.0-15.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",8737.69999998808,"","","","","","",NA,NA,"","26",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",26
"","survey-text",43,772039,"0.0-16.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",22581.6000000238,"{""Q0"":""Mental acuity""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",44,796309,"0.0-17.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"",24268,"{""Q0"":""Nothing, unless never having played Hangman counts.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",45,820172,"0.0-18.0",NA,225,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","66338fb1dfa77d3fd06531ad","669fd8d07902bd75705284f7",1,1,0,"true",4,26,"[{""page_index"":0,""viewing_time"":23863.400000035763}]",23863.6000000238,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
