success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,155484,0.0-8.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":10444.79999999702}]",10445.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,160672,0.0-9.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,5186.70000000298,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,179850,0.0-11.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":19177.09999999404}]",19177.29999999702,,,,,,,,,,,,,,,,,,,,
,instructions,13,199014,0.0-12.0-0.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":19163.30000001192}]",19163.60000000894,,,,,,,,,,,,,,,,,,,,
,type-this,14,208200,0.0-12.0-1.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,8683.10000000894,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,15,220870,0.0-12.0-2.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,THUMB,"{'letter': ['', 'A', 'B', 'D', 'C', 'F', 'G', 'H', 'I', 'P', 'O', 'N', 'M', 'L', 'K', 'J', 'T', 'S', 'U'], 't': [0, 1595.5, 1945.5, 2295.3999999910593, 2978.7999999970198, 3828.7000000029802, 4278.5999999940395, 4695.399999991059, 5462.20000000298, 6029, 6429.20000000298, 6879.29999999702, 7345.899999991059, 7779.29999999702, 8262.59999999404, 8812.59999999404, 9662.79999999702, 10112.59999999404, 10662.70000000298], 'hit': [None, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1], 'asked': ['', 'A', 'AB', 'ABD', 'ABDC', 'ABDCF', 'ABDCFG', 'ABDCFGH', 'ABDCFGHI', 'ABDCFGHIP', 'ABDCFGHIPO', 'ABDCFGHIPON', 'ABDCFGHIPONM', 'ABDCFGHIPONML', 'ABDCFGHIPONMLK', 'ABDCFGHIPONMLKJ', 'ABDCFGHIPONMLKJT', 'ABDCFGHIPONMLKJTS', 'ABDCFGHIPONMLKJTSU'], 'word_state': ['_____', '_____', '____B', '____B', '____B', '____B', '____B', '_H__B', '_H__B', '_H__B', '_H__B', '_H__B', '_H_MB', '_H_MB', '_H_MB', '_H_MB', 'TH_MB', 'TH_MB', 'THUMB']}","['A', 'B', 'D', 'C', 'F', 'G', 'H', 'I', 'P', 'O', 'N', 'M', 'L', 'K', 'J', 'T', 'S', 'U']",18.0,2.0,0.0,,,,,,,,,,
,instructions,16,225024,0.0-12.0-3.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":4153.20000000298}]",4153.70000000298,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,17,231119,0.0-12.0-4.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,THUMB,,,,,,,5324.399999991059,22.0,66.0,0.0,92.0,70.0,,,
,instructions,18,240158,0.0-12.0-0.1,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":9037.89999999106}]",9038.20000000298,,,,,,,,,,,,,,,,,,,,
,type-this,19,245353,0.0-12.0-1.1,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,4691.79999999702,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,20,267058,0.0-12.0-2.1,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,SHAKIRA,"{'letter': ['', 'R', 'S', 'T', 'L', 'N', 'E', 'C', 'B', 'A', 'H', 'K', 'I'], 't': [0, 3149.2999999970198, 4415.899999991059, 4882.5999999940395, 5349.29999999702, 6883, 7399.5999999940395, 9883.09999999404, 10366.89999999106, 10949.89999999106, 14500.29999999702, 18350.79999999702, 19700.70000000298], 'hit': [None, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1], 'asked': ['', 'R', 'RS', 'RST', 'RSTL', 'RSTLN', 'RSTLNE', 'RSTLNEC', 'RSTLNECB', 'RSTLNECBA', 'RSTLNECBAH', 'RSTLNECBAHK', 'RSTLNECBAHKI'], 'word_state': ['_______', '_____R_', 'S____R_', 'S____R_', 'S____R_', 'S____R_', 'S____R_', 'S____R_', 'S____R_', 'S_A__RA', 'SHA__RA', 'SHAK_RA', 'SHAKIRA']}","['R', 'S', 'T', 'L', 'N', 'E', 'C', 'B', 'A', 'H', 'K', 'I']",12.0,9.0,0.0,,,,,,,,,,
,instructions,21,270004,0.0-12.0-3.1,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":2944.7999999970198}]",2945.2999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,273907,0.0-12.0-4.1,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,SHAKIRA,,,,,,,3135.0,58.0,33.0,1.0,72.0,14.0,,,
,instructions,23,278312,0.0-12.0-0.2,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":4403.699999988079}]",4404.0999999940395,,,,,,,,,,,,,,,,,,,,
,type-this,24,281670,0.0-12.0-1.2,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,2854.9000000059605,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,25,350017,0.0-12.0-2.2,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 59541.60000000894, 60591.60000000894, 66342.40000000596], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,26,353760,0.0-12.0-3.2,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":3742.300000011921}]",3742.7000000029802,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,357449,0.0-12.0-4.2,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,FIG,,,,,,,2931.2999999970198,100.0,44.0,2.0,26.0,74.0,,,
,instructions,28,361208,0.0-12.0-0.3,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":3758.0999999940395}]",3758.3999999910593,,,,,,,,,,,,,,,,,,,,
,type-this,29,366530,0.0-12.0-1.3,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,4820.5,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,30,390054,0.0-12.0-2.3,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,HAWAII,"{'letter': ['', 'A', 'N', 'I', 'W', 'H'], 't': [0, 6118.300000011921, 12952.300000011921, 15819.60000000894, 20520, 21519.90000000596], 'hit': [None, 2, 0, 2, 1, 1], 'asked': ['', 'A', 'AN', 'ANI', 'ANIW', 'ANIWH'], 'word_state': ['______', '_A_A__', '_A_A__', '_A_AII', '_AWAII', 'HAWAII']}","['A', 'N', 'I', 'W', 'H']",5.0,14.0,0.0,,,,,,,,,,
,instructions,31,418083,0.0-12.0-3.3,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":28027}]",28027.59999999404,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,421023,0.0-12.0-4.3,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,HAWAII,,,,,,,2177.2999999970198,32.0,85.0,3.0,3.0,29.0,,,
,instructions,33,432958,0.0-12.0-0.4,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":11933.20000000298}]",11933.60000000894,,,,,,,,,,,,,,,,,,,,
,type-this,34,448574,0.0-12.0-1.4,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,15113.20000000298,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,35,488833,0.0-12.0-2.4,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'E', 'O', 'U', 'R', 'T', 'H', 'I', 'Y'], 't': [0, 6700.70000000298, 17268.70000000298, 26036.10000000894, 28436.79999999702, 29753.29999999702, 32886.60000000894, 35753.40000000596, 36570.10000000894, 38254.10000000894], 'hit': [None, 1, 0, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'F', 'FE', 'FEO', 'FEOU', 'FEOUR', 'FEOURT', 'FEOURTH', 'FEOURTHI', 'FEOURTHIY'], 'word_state': ['______ ____', '______ F___', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'TH_RT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['F', 'E', 'O', 'U', 'R', 'T', 'H', 'I', 'Y']",9.0,14.0,0.0,,,,,,,,,,
,instructions,36,500275,0.0-12.0-3.4,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":11440.70000000298}]",11441.20000000298,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,502882,0.0-12.0-4.4,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,,,,,,THIRTY FOUR,,,,,,,1845.1000000089407,45.0,90.0,4.0,13.0,32.0,,,
,survey-text,38,510895,0.0-13.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,8011.9000000059605,"{""Q0"":""THIRTY FOUR""}",,,,,,,,,,,,,,,,,thirty four,,
,survey-multi-choice,39,521755,0.0-14.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,10858.70000000298,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,40,524838,0.0-15.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,3081.0,,,,,,,,,,,69,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",69.0
,survey-text,41,582656,0.0-16.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,57816.0,"{""Q0"":""Determine how we view are goals compared to other, by fisrt making us do the thing, so we have experince of what it is, so then you judege others, and it determines if you think you are fater or slower then them. ""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,585927,0.0-17.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,,3268.4000000059605,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,43,589525,0.0-18.0,,201,"[173, 87, 54, 104, 101, 18, 110, 85, 100, 158, 203, 35, 174, 29, 72, 136, 117, 68, 151, 110, 254, 164, 106, 72, 235, 93, 133, 166, 238, 180, 211, 6]",100,669eec2e4270c76bc184a38e,666e20c484d272cadcc536c9,669ef08ef0fcd2f1a3e67568,1,0,0,True,3,69,"[{""page_index"":0,""viewing_time"":3597.1000000089407}]",3597.4000000059605,,,,,,,,,,,,,,,,,,,,
