success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,Hangman_replay,19,274664,0.0-12.0-2.0,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,WRIST,"{'letter': ['', 'A', 'E', 'O', 'I', 'B', 'S', 'R', 'T', 'W'], 't': [0, 13604, 25538, 30027, 34498, 39253, 46748, 64418, 69903, 71741], 'hit': [None, 0, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEO', 'AEOI', 'AEOIB', 'AEOIBS', 'AEOIBSR', 'AEOIBSRT', 'AEOIBSRTW'], 'word_state': ['_____', '_____', '_____', '_____', '__I__', '__I__', '__IS_', '_RIS_', '_RIST', 'WRIST']}","['A', 'E', 'O', 'I', 'B', 'S', 'R', 'T', 'W']",9.0,11.0,0.0,,,,,,,,,,
,instructions,20,279780,0.0-12.0-3.0,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,"[{""page_index"":0,""viewing_time"":5116}]",5116.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,21,285931,0.0-12.0-4.0,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,WRIST,,,,,,,5321.0,15.0,16.0,0.0,17.0,2.0,,,
,instructions,22,292710,0.0-12.0-0.1,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,"[{""page_index"":0,""viewing_time"":6777}]",6777.0,,,,,,,,,,,,,,,,,,,,
,type-this,23,300194,0.0-12.0-1.1,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,6950.0,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,24,327803,0.0-12.0-2.1,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'I', 'A', 'G', 'M', 'R', 'C', 'B', 'L', 'U', 'V', 'W', 'X', 'Q', 'F', 'O', 'P', 'T', 'S', 'J', 'D', 'K', 'H'], 't': [0, 3623, 4149, 5112, 7921, 9649, 10349, 12160, 12742, 13308, 13739, 14171, 14570, 14903, 15554, 16216, 16697, 17064, 17911, 18377, 22202, 22815, 23549, 25592], 'hit': [None, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1], 'asked': ['', 'E', 'EI', 'EIA', 'EIAG', 'EIAGM', 'EIAGMR', 'EIAGMRC', 'EIAGMRCB', 'EIAGMRCBL', 'EIAGMRCBLU', 'EIAGMRCBLUV', 'EIAGMRCBLUVW', 'EIAGMRCBLUVWX', 'EIAGMRCBLUVWXQ', 'EIAGMRCBLUVWXQF', 'EIAGMRCBLUVWXQFO', 'EIAGMRCBLUVWXQFOP', 'EIAGMRCBLUVWXQFOPT', 'EIAGMRCBLUVWXQFOPTS', 'EIAGMRCBLUVWXQFOPTSJ', 'EIAGMRCBLUVWXQFOPTSJD', 'EIAGMRCBLUVWXQFOPTSJDK', 'EIAGMRCBLUVWXQFOPTSJDKH'], 'word_state': ['_______', '_______', '____I__', '__A_I_A', '__A_I_A', '__A_I_A', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', 'S_A_IRA', 'S_A_IRA', 'S_A_IRA', 'S_AKIRA', 'SHAKIRA']}","['E', 'I', 'A', 'G', 'M', 'R', 'C', 'B', 'L', 'U', 'V', 'W', 'X', 'Q', 'F', 'O', 'P', 'T', 'S', 'J', 'D', 'K', 'H']",23.0,-2.0,0.0,,,,,,,,,,
,instructions,25,330464,0.0-12.0-3.1,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,"[{""page_index"":0,""viewing_time"":2659}]",2660.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,337676,0.0-12.0-4.1,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,SHAKIRA,,,,,,,6443.0,90.0,91.0,1.0,88.0,2.0,,,
,instructions,27,340457,0.0-12.0-0.2,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,"[{""page_index"":0,""viewing_time"":2781}]",2781.0,,,,,,,,,,,,,,,,,,,,
,type-this,28,346975,0.0-12.0-1.2,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,5998.0,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,29,378587,0.0-12.0-2.2,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,HAWAII,"{'letter': ['', 'A', 'H', 'W', 'I'], 't': [0, 5537, 27329, 28525, 29590], 'hit': [None, 2, 1, 1, 2], 'asked': ['', 'A', 'AH', 'AHW', 'AHWI'], 'word_state': ['______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'H', 'W', 'I']",4.0,15.0,0.0,,,,,,,,,,
,instructions,30,380432,0.0-12.0-3.2,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,"[{""page_index"":0,""viewing_time"":1845}]",1845.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,31,384767,0.0-12.0-4.2,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,HAWAII,,,,,,,3572.0,5.0,83.0,2.0,35.0,30.0,,,
,instructions,32,389424,0.0-12.0-0.3,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,"[{""page_index"":0,""viewing_time"":4655}]",4656.0,,,,,,,,,,,,,,,,,,,,
,type-this,33,397859,0.0-12.0-1.3,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,7902.0,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,34,438473,0.0-12.0-2.3,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,NECTARINE,"{'letter': ['', 'A', 'R', 'E', 'T', 'N', 'C', 'I'], 't': [0, 4387, 11368, 16239, 26195, 34556, 36935, 38595], 'hit': [None, 1, 1, 2, 1, 2, 1, 1], 'asked': ['', 'A', 'AR', 'ARE', 'ARET', 'ARETN', 'ARETNC', 'ARETNCI'], 'word_state': ['_________', '____A____', '____AR___', '_E__AR__E', '_E_TAR__E', 'NE_TAR_NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'R', 'E', 'T', 'N', 'C', 'I']",7.0,15.0,0.0,,,,,,,,,,
,instructions,35,440194,0.0-12.0-3.3,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,"[{""page_index"":0,""viewing_time"":1719}]",1719.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,36,442911,0.0-12.0-4.3,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,NECTARINE,,,,,,,1950.0,1.0,56.0,3.0,68.0,67.0,,,
,instructions,37,446621,0.0-12.0-0.4,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,"[{""page_index"":0,""viewing_time"":3708}]",3709.0,,,,,,,,,,,,,,,,,,,,
,type-this,38,462274,0.0-12.0-1.4,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,15137.0,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,39,518075,0.0-12.0-2.4,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'T', 'Y', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 10680, 36312, 38355, 40916, 42445, 44791, 50858, 52169, 53781], 'hit': [None, 0, 2, 1, 1, 1, 2, 1, 1, 1], 'asked': ['', 'E', 'ET', 'ETY', 'ETYH', 'ETYHI', 'ETYHIR', 'ETYHIRF', 'ETYHIRFO', 'ETYHIRFOU'], 'word_state': ['______ ____', '______ ____', 'T___T_ ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'T', 'Y', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,40,519997,0.0-12.0-3.4,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,"[{""page_index"":0,""viewing_time"":1921}]",1921.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,41,523147,0.0-12.0-4.4,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,,,,,,THIRTY FOUR,,,,,,,2384.0,10.0,26.0,4.0,13.0,3.0,,,
,survey-text,42,531460,0.0-13.0,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,8292.0,"{""Q0"":""THIRTY FOUR""}",,,,,,,,,,,,,,,,,thirty four,,
,survey-multi-choice,43,539620,0.0-14.0,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,8155.0,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,4.0,,,,,,,
,html-slider-response,44,542346,0.0-15.0,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,2723.0,,,,,,,,,,,59,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",59.0
,survey-text,45,574918,0.0-16.0,,325,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,66814bd337692ab271dffe6e,66a1533d8b98d8e7657db092,1,1,0,True,4,59,,32558.0,"{""Q0"":""How well people can guess words with the pretense of a cash bonus""}",,,,,,,,,,,,,,,,,,,
