success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,249117,0.0-7.1-0.1,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":1824.3000000044703}]",1824.6000000014901,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,252585,0.0-7.1-1.1,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,3466.5,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,266944,0.0-8.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":14357.89999999851}]",14358.29999999702,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,273980,0.0-9.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,7035.20000000298,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,286054,0.0-11.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":12072.69999999553}]",12073.0,,,,,,,,,,,,,,,,,,,,
,instructions,15,305848,0.0-12.0-0.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":19791.89999999851}]",19792.20000000298,,,,,,,,,,,,,,,,,,,,
,type-this,16,318063,0.0-12.0-1.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,11703.10000000149,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,17,348650,0.0-12.0-2.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 6605, 8152.89999999851, 11001.89999999851, 17751.30000000447, 19199.30000000447, 19982.80000000447, 22582.20000000298, 26564.80000000447, 27047.70000000298, 28547.70000000298], 'hit': [None, 0, 2, 0, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'E', 'ET', 'ETW', 'ETWH', 'ETWHI', 'ETWHIR', 'ETWHIRY', 'ETWHIRYF', 'ETWHIRYFO', 'ETWHIRYFOU'], 'word_state': ['______ ____', '______ ____', 'T___T_ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",10.0,13.0,0.0,,,,,,,,,,
,instructions,18,352644,0.0-12.0-3.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":3992.10000000149}]",3993.10000000149,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,19,360061,0.0-12.0-4.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,THIRTY FOUR,,,,,,,6657.5999999940395,55.0,62.0,0.0,58.0,3.0,,,
,instructions,20,404706,0.0-12.0-0.1,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":44642}]",44642.30000000447,,,,,,,,,,,,,,,,,,,,
,type-this,21,415613,0.0-12.0-1.1,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,10398.79999999702,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,22,479654,0.0-12.0-2.1,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'I', 'E', 'O', 'B', 'M', 'D', 'T', 'S', 'L', 'U', 'N'], 't': [0, 3740.6999999955297, 6256.29999999702, 10205.39999999851, 13837.5, 18803.5, 25502.79999999702, 28767.5, 38317, 46831.69999999553, 56728.69999999553, 59310.29999999702, 62009.79999999702], 'hit': [None, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIE', 'AIEO', 'AIEOB', 'AIEOBM', 'AIEOBMD', 'AIEOBMDT', 'AIEOBMDTS', 'AIEOBMDTSL', 'AIEOBMDTSLU', 'AIEOBMDTSLUN'], 'word_state': ['_____ ____', '__A__ ____', '__AI_ ____', '__AI_ ____', '__AI_ _O__', '__AI_ BO__', '__AI_ BO__', '__AI_ BO__', '__AI_ BO_T', '_SAI_ BO_T', '_SAI_ BOLT', 'USAI_ BOLT', 'USAIN BOLT']}","['A', 'I', 'E', 'O', 'B', 'M', 'D', 'T', 'S', 'L', 'U', 'N']",12.0,12.0,0.0,,,,,,,,,,
,instructions,23,481856,0.0-12.0-3.1,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":2199.9000000059605}]",2200.2000000029802,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,491595,0.0-12.0-4.1,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,USAIN BOLT,,,,,,,8981.60000000149,25.0,38.0,1.0,71.0,46.0,,,
,instructions,25,494001,0.0-12.0-0.2,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":2402.10000000149}]",2402.5,,,,,,,,,,,,,,,,,,,,
,type-this,26,497841,0.0-12.0-1.2,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,3331.89999999851,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,27,505299,0.0-12.0-2.2,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 3761.39999999851, 4743.5, 5426.79999999702], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,28,507186,0.0-12.0-3.2,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":1885.2000000029802}]",1885.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,29,515738,0.0-12.0-4.2,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,FIG,,,,,,,7782.79999999702,50.0,25.0,2.0,39.0,11.0,,,
,instructions,30,520177,0.0-12.0-0.3,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":4435.79999999702}]",4436.20000000298,,,,,,,,,,,,,,,,,,,,
,type-this,31,524172,0.0-12.0-1.3,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,3486.0,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,32,611574,0.0-12.0-2.3,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,WRIST,"{'letter': ['', 'K', 'E', 'T', 'H', 'C', 'W', 'R', 'I', 'S'], 't': [0, 25769.89999999851, 34450.69999999553, 43715, 55012.39999999851, 62711.29999999702, 80589.5, 82754.69999999553, 84021.19999999553, 85370.79999999702], 'hit': [None, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'K', 'KE', 'KET', 'KETH', 'KETHC', 'KETHCW', 'KETHCWR', 'KETHCWRI', 'KETHCWRIS'], 'word_state': ['_____', '_____', '_____', '____T', '____T', '____T', 'W___T', 'WR__T', 'WRI_T', 'WRIST']}","['K', 'E', 'T', 'H', 'C', 'W', 'R', 'I', 'S']",9.0,11.0,0.0,,,,,,,,,,
,instructions,33,614105,0.0-12.0-3.3,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":2528.8000000044703}]",2529.4000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,619047,0.0-12.0-4.3,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,WRIST,,,,,,,4173.10000000149,75.0,3.0,3.0,31.0,44.0,,,
,instructions,35,621793,0.0-12.0-0.4,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":2743}]",2743.4000000059605,,,,,,,,,,,,,,,,,,,,
,type-this,36,626394,0.0-12.0-1.4,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,4095.7999999970198,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,37,643219,0.0-12.0-2.4,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,HAWAII,"{'letter': ['', 'N', 'E', 'A', 'B', 'S', 'I', 'H', 'W'], 't': [0, 2794.10000000149, 3477.2000000029802, 4693.10000000149, 6342.60000000149, 8325.20000000298, 9658.10000000149, 13307.80000000447, 14806.80000000447], 'hit': [None, 0, 0, 2, 0, 0, 2, 1, 1], 'asked': ['', 'N', 'NE', 'NEA', 'NEAB', 'NEABS', 'NEABSI', 'NEABSIH', 'NEABSIHW'], 'word_state': ['______', '______', '______', '_A_A__', '_A_A__', '_A_A__', '_A_AII', 'HA_AII', 'HAWAII']}","['N', 'E', 'A', 'B', 'S', 'I', 'H', 'W']",8.0,11.0,0.0,,,,,,,,,,
,instructions,38,644860,0.0-12.0-3.4,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":1639}]",1639.3000000044703,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,39,648740,0.0-12.0-4.4,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,,,,,,HAWAII,,,,,,,3124.1999999955297,75.0,75.0,4.0,87.0,12.0,,,
,survey-text,40,656577,0.0-13.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,7831.80000000447,"{""Q0"":""HAWAII""}",,,,,,,,,,,,,,,,,hawaii,,
,survey-multi-choice,41,678902,0.0-14.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,22319.59999999404,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,2.0,,,,,,,
,html-slider-response,42,684644,0.0-15.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,5738.80000000447,,,,,,,,,,,85,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",85.0
,survey-text,43,729094,0.0-16.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,44446.5,"{""Q0"":""I feel this was to test whether people focus on the process to achieving something or the end result.""}",,,,,,,,,,,,,,,,,,,
,survey-text,44,734183,0.0-17.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,,5085.80000000447,"{""Q0"":""None""}",,,,,,,,,,,,,,,,,,,
,instructions,45,748706,0.0-18.0,,339,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,668023fa59d86547a149ae97,66a20a8c55df3fda0c122c0c,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":14521.70000000298}]",14522.10000000149,,,,,,,,,,,,,,,,,,,,
