"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,169317,"0.0-10.0-0.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":4071}]",4071.19999980927,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,180753,"0.0-10.0-1.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",11435.8999996185,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,212144,"0.0-11.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":31390}]",31390.3000001907,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,218982,"0.0-12.0-0.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":6837.300000190735}]",6837.40000009537,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",14,251080,"0.0-12.0-1.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","USAIN BOLT","F,C,W,O,P,D,M,E,I,H,J,A,B,K,L,U,N,S,V,T",20,4,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,254620,"0.0-12.0-2.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":3538.699999809265}]",3538.89999961853,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",16,260696,"0.0-12.0-3.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","USAIN BOLT","",NA,NA,"",5314.40000009537,75,87,0,91,16,"",NA,"",NA
"","instructions",17,263680,"0.0-12.0-0.1",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":2982.800000190735}]",2983,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",18,295822,"0.0-12.0-1.1",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,Y,H,I",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",19,297455,"0.0-12.0-2.1",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":1632}]",1632.19999980927,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",20,306898,"0.0-12.0-3.1",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",8676.39999961853,9,15,1,5,4,"",NA,"",NA
"","instructions",21,309534,"0.0-12.0-0.2",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":2634.2999997138977}]",2634.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",22,381028,"0.0-12.0-1.2",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","THUMB","E,A,O,U,T,H,M,B",8,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",23,383191,"0.0-12.0-2.2",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":2162}]",2162.19999980927,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",24,387075,"0.0-12.0-3.2",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","THUMB","",NA,NA,"",3128.60000038147,20,83,2,33,13,"",NA,"",NA
"","instructions",25,388587,"0.0-12.0-0.3",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":1511.5}]",1511.7000002861,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",26,454027,"0.0-12.0-1.3",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","NECTARINE","A,I,N,E,C,T,R",7,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",27,458343,"0.0-12.0-2.3",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":4315.300000190735}]",4315.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",28,461811,"0.0-12.0-3.3",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","NECTARINE","",NA,NA,"",2708.69999980927,40,22,3,21,19,"",NA,"",NA
"","instructions",29,463649,"0.0-12.0-0.4",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":1836.2999997138977}]",1836.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",30,503498,"0.0-12.0-1.4",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","HAWAII","A,H,W,I",4,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",31,505905,"0.0-12.0-2.4",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":2406.199999809265}]",2406.2999997139,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",32,511353,"0.0-12.0-3.4",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",NA,"","","","","HAWAII","",NA,NA,"",4693.59999990463,15,29,4,13,2,"",NA,"",NA
"","survey-text",33,535404,"0.0-13.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",24048.5,"{""Q0"":""The word was cut off the screen""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"hawaii",NA,"",NA
"","survey-multi-choice",34,552762,"0.0-14.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",17356.4000000954,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",35,558311,"0.0-15.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",5547.40000009537,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",73,"<p>Overall, how confident were you in your answer to this last question?</p>",73
"","survey-text",36,600593,"0.0-16.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",42280.6999998093,"{""Q0"":""Testing to see how well we can guess future outcomes based on past experiments.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",37,637413,"0.0-17.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"",36818.5999999046,"{""Q0"":""Half of the game was cut off even in full screen with the screen zoomed all the way out.  I think there's an error with the experiment.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",38,642984,"0.0-18.0",NA,224,"177,85,109,234,50,233,208,205,191,237,3,143,215,120,114,117,119,94,164,9,57,193,70,166,78,32,91,203,52,154,208,47",112,"669eec2e4270c76bc184a38e","62cd43d66c2dd7ae9ab53ae7","669fd61daab7d519a2b90962",1,1,0,"false",4,73,"[{""page_index"":0,""viewing_time"":5571}]",5571.19999980927,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
