success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,508578,0.0-8.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":14938.899999976158}]",14939.099999964237,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,514984,0.0-9.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,6405.300000011921,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,516015,0.0-10.0-0.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":1029.300000011921}]",1029.3999999761581,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,518372,0.0-10.0-1.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,2356.399999976158,"{""Q0"":""...players' leaderboard position (in terms of <b>speed</b>) in an <b>upcoming tournament.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,521846,0.0-10.1-0.1,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":3472.099999964237}]",3472.199999988079,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,15,528835,0.0-10.1-1.1,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,6987.799999952316,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,16,619989,0.0-11.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":91153.5}]",91153.60000002384,,,,,,,,,,,,,,,,,,,,
,instructions,17,627933,0.0-12.0-0.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":7943.300000011921}]",7943.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,662553,0.0-12.0-1.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'O', 'F', 'U', 'R', 'T', 'W', 'H', 'I', 'Y'], 't': [0, 5225.399999976158, 8581.099999964237, 13428.199999988079, 15546.099999964237, 17842.099999964237, 22865.19999998808, 25346.899999976158, 28995.399999976158, 30276.5, 32591.899999976158], 'hit': [None, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1], 'asked': ['', 'E', 'EO', 'EOF', 'EOFU', 'EOFUR', 'EOFURT', 'EOFURTW', 'EOFURTWH', 'EOFURTWHI', 'EOFURTWHIY'], 'word_state': ['______ ____', '______ ____', '______ _O__', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'T__RT_ FOUR', 'TH_RT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['E', 'O', 'F', 'U', 'R', 'T', 'W', 'H', 'I', 'Y']",10.0,13.0,0.0,,,,,,,,,,
,instructions,19,665528,0.0-12.0-2.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":2974.300000011921}]",2974.600000023842,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,669412,0.0-12.0-3.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,THIRTY FOUR,,,,,,3127.699999988079,1.0,56.0,0.0,56.0,55.0,,,,
,instructions,21,673542,0.0-12.0-0.1,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":4128.599999964237}]",4128.899999976158,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,738569,0.0-12.0-1.1,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,KENTUCKY,"{'letter': ['', 'O', 'E', 'B', 'T', 'A', 'I', 'R', 'S', 'G', 'H', 'N', 'K', 'Y', 'C', 'U'], 't': [0, 3154.600000023842, 4488.900000035763, 7696, 14423.800000011921, 18971.30000001192, 20570.600000023842, 22801.600000023842, 34979.30000001192, 37693.69999998808, 38908.90000003576, 40491.90000003576, 57315.10000002384, 59806.90000003576, 61104.40000003576, 63013], 'hit': [None, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1], 'asked': ['', 'O', 'OE', 'OEB', 'OEBT', 'OEBTA', 'OEBTAI', 'OEBTAIR', 'OEBTAIRS', 'OEBTAIRSG', 'OEBTAIRSGH', 'OEBTAIRSGHN', 'OEBTAIRSGHNK', 'OEBTAIRSGHNKY', 'OEBTAIRSGHNKYC', 'OEBTAIRSGHNKYCU'], 'word_state': ['________', '________', '_E______', '_E______', '_E_T____', '_E_T____', '_E_T____', '_E_T____', '_E_T____', '_E_T____', '_E_T____', '_ENT____', 'KENT__K_', 'KENT__KY', 'KENT_CKY', 'KENTUCKY']}","['O', 'E', 'B', 'T', 'A', 'I', 'R', 'S', 'G', 'H', 'N', 'K', 'Y', 'C', 'U']",15.0,7.0,0.0,,,,,,,,,,
,instructions,23,750209,0.0-12.0-2.1,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":11639.100000023842}]",11639.600000023842,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,753040,0.0-12.0-3.1,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,KENTUCKY,,,,,,2072.699999988079,1.0,72.0,1.0,42.0,41.0,,,,
,instructions,25,758266,0.0-12.0-0.2,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":5225.199999988079}]",5225.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,794012,0.0-12.0-1.2,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'A', 'R', 'T', 'S', 'H', 'I', 'K'], 't': [0, 12187.199999988079, 13385.300000011921, 19098.69999998808, 25978.19999998808, 27827.19999998808, 31350.099999964237, 31950.80000001192, 33732.59999996424], 'hit': [None, 0, 2, 1, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAR', 'EART', 'EARTS', 'EARTSH', 'EARTSHI', 'EARTSHIK'], 'word_state': ['_______', '_______', '__A___A', '__A__RA', '__A__RA', 'S_A__RA', 'SHA__RA', 'SHA_IRA', 'SHAKIRA']}","['E', 'A', 'R', 'T', 'S', 'H', 'I', 'K']",8.0,13.0,0.0,,,,,,,,,,
,instructions,27,797362,0.0-12.0-2.2,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":3349.199999988079}]",3349.400000035763,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,807667,0.0-12.0-3.2,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,SHAKIRA,,,,,,9546.700000047684,24.0,53.0,2.0,31.0,7.0,,,,
,instructions,29,810568,0.0-12.0-0.3,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":2900.099999964237}]",2900.199999988079,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,822389,0.0-12.0-1.3,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 6058.699999988079, 7456.599999964237, 9805.799999952316], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,31,824737,0.0-12.0-2.3,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":2347.600000023842}]",2348.100000023842,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,832086,0.0-12.0-3.3,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,FIG,,,,,,6592.600000023842,4.0,81.0,3.0,74.0,70.0,,,,
,instructions,33,834292,0.0-12.0-0.4,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":2205.2999999523163}]",2205.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,34,859749,0.0-12.0-1.4,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,THUMB,"{'letter': ['', 'E', 'L', 'A', 'I', 'O', 'U', 'T', 'M', 'H', 'B'], 't': [0, 3737.099999964237, 6910.899999976158, 7562.699999988079, 9159.099999964237, 10476, 11358.699999988079, 16296.399999976158, 18145.80000001192, 22501.30000001192, 23434], 'hit': [None, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EL', 'ELA', 'ELAI', 'ELAIO', 'ELAIOU', 'ELAIOUT', 'ELAIOUTM', 'ELAIOUTMH', 'ELAIOUTMHB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '_____', '__U__', 'T_U__', 'T_UM_', 'THUM_', 'THUMB']}","['E', 'L', 'A', 'I', 'O', 'U', 'T', 'M', 'H', 'B']",10.0,10.0,0.0,,,,,,,,,,
,instructions,35,864430,0.0-12.0-2.4,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":4679.100000023842}]",4680.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,36,874527,0.0-12.0-3.4,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,,,,,,THUMB,,,,,,9335.700000047684,20.0,40.0,4.0,44.0,24.0,,,,
,survey-text,37,883925,0.0-13.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,9394.399999976158,"{""Q0"":""THUMB""}",,,,,,,,,,,,,,,,thumb,,,
,survey-multi-choice,38,899825,0.0-14.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,15897.900000035763,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,39,903950,0.0-15.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,4121.0,,,,,,,,,,,,,,,,,,99.0,"<p>Overall, how confident were you in your answer to this last question?</p>",99.0
,survey-text,40,928517,0.0-16.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,24564.0,"{""Q0"":""People's ability to guess words""}",,,,,,,,,,,,,,,,,,,
,survey-text,41,936413,0.0-17.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,,7894.100000023842,"{""Q0"":""No please""}",,,,,,,,,,,,,,,,,,,
,instructions,42,939455,0.0-18.0,,136,"[162, 24, 85, 218, 8, 203, 16, 45, 29, 33, 124, 83, 220, 88, 36, 163, 167, 149, 193, 193, 164, 78, 151, 27, 240, 26, 185, 218, 58, 42, 203, 191]",68,669a702db1122fc5150a13ce,66745423e75fde5ccb81d42b,669b3c605c9a0ab8c376540b,1,2,0,False,3,99,"[{""page_index"":0,""viewing_time"":3041.699999988079}]",3042.199999988079,,,,,,,,,,,,,,,,,,,,
