"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","Guess_leaderboard",30,484427,"0.0-12.0-4.3",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",4160.10000002384,8,60,3,75,67,"","",NA
"","instructions",31,487493,"0.0-12.0-0.4",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"[{""page_index"":0,""viewing_time"":3061.800000011921}]",3062.40000003576,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,491815,"0.0-12.0-1.4",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"",3806.89999997616,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,527808,"0.0-12.0-2.4",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"",NA,"","","","","SHAKIRA","A,M,F,P,W,N,E,D,C,B,S,T,H,Y,R,K,I",17,4,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,529620,"0.0-12.0-3.4",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"[{""page_index"":0,""viewing_time"":1809.300000011921}]",1809.80000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,536679,"0.0-12.0-4.4",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"",NA,"","","","","SHAKIRA","",NA,NA,"","",6298.80000001192,91,87,4,91,0,"","",NA
"","survey-text",36,542644,"0.0-13.0",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"",5959.80000001192,"{""Q0"":""SHAKIRA""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"shakira","",NA
"","survey-multi-choice",37,560331,"0.0-14.0",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"",17683.8000000119,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,4,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,566461,"0.0-15.0",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"",6124.80000001192,"","","","","","",NA,NA,"","38",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",38
"","survey-text",39,710700,"0.0-16.0",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"",144235.100000024,"{""Q0"":""How someone evaluates someone else's performance of a task and accuracy in predicting outcome. Possibly factoring in the \""practice round\"", although in my case I didn't concentrate as much on the word since it was practice.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,791167,"0.0-17.0",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"",80462.3000000119,"{""Q0"":""No""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,797944,"0.0-18.0",NA,131,"16,140,153,91,149,60,138,53,86,17,3,226,1,76,248,40,235,101,74,153,227,16,248,127,171,148,194,244,183,210,160,79",65,"669a702db1122fc5150a13ce","663eed67d4b7867ab8b258ac","669b2a314c1e89496d922c1a",1,0,1,"true",4,38,"[{""page_index"":0,""viewing_time"":6775.800000011921}]",6776.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
