"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",15,202369,"0.0-12.0-0.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":5966.000000000029}]",5967,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,221033,"0.0-12.0-1.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","FIG","I,F,G",3,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,226069,"0.0-12.0-2.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":5033.999999999971}]",5034.99999999997,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,236633,"0.0-12.0-3.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","FIG","",NA,NA,"",9797,6,31,0,22,16,"",NA,"",NA
"","instructions",19,239069,"0.0-12.0-0.1",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":2434}]",2434,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,329149,"0.0-12.0-1.1",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","SHAKIRA","A,E,C,S,T,L,H,M,N,P,G,K,I,R",14,7,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,337606,"0.0-12.0-2.1",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":8451}]",8455,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,341849,"0.0-12.0-3.1",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","SHAKIRA","",NA,NA,"",3462,72,70,1,29,43,"",NA,"",NA
"","instructions",23,343568,"0.0-12.0-0.2",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":1718.0000000000582}]",1718.00000000006,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,402616,"0.0-12.0-1.2",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","KENTUCKY","A,E,R,S,T,N,K,U,C,Y",10,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,405250,"0.0-12.0-2.2",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":2632}]",2632,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,409398,"0.0-12.0-3.2",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","KENTUCKY","",NA,NA,"",3380,41,92,2,29,12,"",NA,"",NA
"","instructions",27,411751,"0.0-12.0-0.3",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":2351}]",2351,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,475281,"0.0-12.0-1.3",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","THUMB","M,T,H,U,B",5,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,485017,"0.0-12.0-2.3",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":9734.999999999942}]",9734.99999999994,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,516964,"0.0-12.0-3.3",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","THUMB","",NA,NA,"",31182,33,15,3,11,22,"",NA,"",NA
"","instructions",31,518533,"0.0-12.0-0.4",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":1567}]",1567,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,559615,"0.0-12.0-1.4",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","THIRTY FOUR","T,W,E,N,Y,F,O,U,R,H,I",11,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,562116,"0.0-12.0-2.4",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":2500}]",2500,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,564697,"0.0-12.0-3.4",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",1816,65,66,4,92,27,"",NA,"",NA
"","survey-text",35,576250,"0.0-13.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",11491,"{""Q0"":""thirty four""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thirty four",NA,"",NA
"","survey-multi-choice",36,587369,"0.0-14.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",11115,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,592150,"0.0-15.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",4774,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",74,"<p>Overall, how confident were you in your answer to this last question?</p>",74
"","survey-text",38,625362,"0.0-16.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",33208,"{""Q0"":""Not sure, maybe confidence relative to skill""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,628157,"0.0-17.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"",2794,"{""Q0"":""No""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,630233,"0.0-18.0",NA,214,"51,70,242,187,246,195,75,210,219,226,139,209,187,101,125,14,156,55,57,42,29,94,201,146,158,106,93,244,118,61,220,45",107,"669eec2e4270c76bc184a38e","668beeeac6158723009d2b8a","669faa44996a9bd0a991c303",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":2074}]",2075,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
