"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,121394,"0.0-8.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":17941}]",17941.3999999985,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,133551,"0.0-9.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",12154.3000000045,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,149597,"0.0-11.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":16042.89999999851}]",16043.1000000015,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",13,175971,"0.0-12.0-0.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":26370.90000000596}]",26371.3000000045,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,186201,"0.0-12.0-1.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",9712.79999999702,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,222892,"0.0-12.0-2.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","THIRTY FOUR","E,I,H,T,Y,R,F,O,U",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,226616,"0.0-12.0-3.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":3721}]",3721.89999999851,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,234855,"0.0-12.0-4.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",7474.5,10,70,0,37,27,"","",NA
"","instructions",18,246585,"0.0-12.0-0.1",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":11726.79999999702}]",11727.6999999955,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,254157,"0.0-12.0-1.1",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",7049.10000000149,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,289584,"0.0-12.0-2.1",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","THUMB","E,A,I,O,U,C,B,T,H,M",10,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,291636,"0.0-12.0-3.1",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":2050.10000000149}]",2050.79999999702,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,296038,"0.0-12.0-4.1",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","THUMB","",NA,NA,"","",3639,11,95,1,67,56,"","",NA
"","instructions",23,305348,"0.0-12.0-0.2",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":9306.80000000447}]",9307.20000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,312088,"0.0-12.0-1.2",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",6229.39999999851,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,367082,"0.0-12.0-2.2",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","HAWAII","K,A,H,W,I",5,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,369010,"0.0-12.0-3.2",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":1906.6999999955297}]",1907.79999999702,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,373249,"0.0-12.0-4.2",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","HAWAII","",NA,NA,"","",3455.69999999553,12,27,2,56,44,"","",NA
"","instructions",28,379769,"0.0-12.0-0.3",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":6517.19999999553}]",6517.89999999851,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,389178,"0.0-12.0-1.3",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",8882.5,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,414293,"0.0-12.0-2.3",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","USAIN BOLT","E,A,O,U,M,S,I,N,B,L,T",11,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,416150,"0.0-12.0-3.3",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":1855.6000000014901}]",1856,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,420311,"0.0-12.0-4.3",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",3356.09999999404,7,12,3,71,64,"","",NA
"","instructions",33,426038,"0.0-12.0-0.4",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":5711.5}]",5712.10000000149,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,432790,"0.0-12.0-1.4",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",6225.29999999702,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,475728,"0.0-12.0-2.4",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","NECTARINE","A,I,D,T,S,N,M,L,K,J,O,P,Q,R,U,E,C",17,5,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,477187,"0.0-12.0-3.4",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":1457.2999999970198}]",1457.70000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,480788,"0.0-12.0-4.4",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",NA,"","","","","NECTARINE","",NA,NA,"","",2804.60000000149,39,49,4,46,7,"","",NA
"","survey-text",38,489891,"0.0-13.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",9094.5,"{""Q0"":""NECTARINE""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"nectarine","",NA
"","survey-multi-choice",39,510235,"0.0-14.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",20340.1999999955,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,2,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,514197,"0.0-15.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",3958.79999999702,"","","","","","",NA,NA,"","100",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",100
"","survey-text",41,536019,"0.0-16.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",21814.200000003,"{""Q0"":""I'm not really sure.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,552660,"0.0-17.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"",16628.200000003,"{""Q0"":""I answered to the best of my ability.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,562955,"0.0-18.0",NA,503,"199,93,63,31,91,205,105,20,208,51,28,229,236,23,192,219,143,32,112,162,212,40,95,142,63,241,28,108,161,145,104,255",251,"66a3ed3c5d10d0e7d8a6b9da","5bac1d9dc1155b0001175e55","66a3f565bacbb4c2013c8b2b",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":10293.29999999702}]",10293.6999999955,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
