"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,253565,"0.0-11.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":17825.699999928474}]",17826.2999999523,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",11,269317,"0.0-12.0-0.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":15748.900000095367}]",15750.3000000715,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,313336,"0.0-12.0-1.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","HAWAII","A,K,H,W,I",5,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,320014,"0.0-12.0-2.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":6672.5}]",6674.19999992847,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,330420,"0.0-12.0-3.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","HAWAII","",NA,NA,"",9620.30000007153,25,79,0,51,26,"",NA,"",NA
"","instructions",15,341710,"0.0-12.0-0.1",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":11283.200000047684}]",11284.1000000238,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,375959,"0.0-12.0-1.1",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","SHAKIRA","A,E,S,T,M,N,R,P,I,H,K",11,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,379734,"0.0-12.0-2.1",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":3770.9000000953674}]",3772.80000007153,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,386924,"0.0-12.0-3.1",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","SHAKIRA","",NA,NA,"",6392.60000002384,39,52,1,14,25,"",NA,"",NA
"","instructions",19,396059,"0.0-12.0-0.2",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":9129.299999952316}]",9129.79999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,431741,"0.0-12.0-1.2",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,H,I,Y",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,446669,"0.0-12.0-2.2",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":14923.099999904633}]",14925.1999999285,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,449729,"0.0-12.0-3.2",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",2269.39999997616,27,22,2,20,7,"",NA,"",NA
"","instructions",23,459658,"0.0-12.0-0.3",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":9924.600000023842}]",9926.60000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,529297,"0.0-12.0-1.3",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","WRIST","E,O,A,I,H,R,S,T,W",9,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,533290,"0.0-12.0-2.3",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":3988.899999976158}]",3990.69999992847,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,536319,"0.0-12.0-3.3",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","WRIST","",NA,NA,"",2247.40000009537,77,67,3,2,75,"",NA,"",NA
"","instructions",27,538196,"0.0-12.0-0.4",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":1874.6000000238419}]",1875.30000007153,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,572153,"0.0-12.0-1.4",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","NECTARINE","P,A,N,E,C,T,R,I",8,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,575744,"0.0-12.0-2.4",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":3586.7000000476837}]",3588.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,579103,"0.0-12.0-3.4",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",NA,"","","","","NECTARINE","",NA,NA,"",2581.80000007153,15,97,4,46,31,"",NA,"",NA
"","survey-text",31,593294,"0.0-13.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",14183.1000000238,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"nectarine",NA,"",NA
"","survey-multi-choice",32,617432,"0.0-14.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",24133.5,"{""Q0"":""6. I would be <b>last</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,6,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,630923,"0.0-15.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",13484.1999999285,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",51,"<p>Overall, how confident were you in your answer to this last question?</p>",51
"","survey-text",34,692327,"0.0-16.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",61398.5,"{""Q0"":""Critical thinking\nMy perception about my abilities""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,700184,"0.0-17.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"",7849.20000004768,"{""Q0"":""None""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,713554,"0.0-18.0",NA,420,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d",1,0,0,"false",6,51,"[{""page_index"":0,""viewing_time"":13366.700000047684}]",13368.1000000238,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
