"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions","21","446669","0.0-12.0-2.2","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","[{""page_index"":0,""viewing_time"":14923.099999904633}]","14925.199999928474","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","22","449729","0.0-12.0-3.2","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","","","","","","THIRTY FOUR","","","","","2269.399999976158","27","22","2","20","7","","","",""
"","instructions","23","459658","0.0-12.0-0.3","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","[{""page_index"":0,""viewing_time"":9924.600000023842}]","9926.600000023842","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","24","529297","0.0-12.0-1.3","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","","","","","","WRIST","E,O,A,I,H,R,S,T,W","9","11","false","","","","","","","","","",""
"","instructions","25","533290","0.0-12.0-2.3","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","[{""page_index"":0,""viewing_time"":3988.899999976158}]","3990.6999999284744","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","26","536319","0.0-12.0-3.3","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","","","","","","WRIST","","","","","2247.4000000953674","77","67","3","2","75","","","",""
"","instructions","27","538196","0.0-12.0-0.4","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","[{""page_index"":0,""viewing_time"":1874.6000000238419}]","1875.3000000715256","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","28","572153","0.0-12.0-1.4","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","","","","","","NECTARINE","P,A,N,E,C,T,R,I","8","14","false","","","","","","","","","",""
"","instructions","29","575744","0.0-12.0-2.4","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","[{""page_index"":0,""viewing_time"":3586.7000000476837}]","3588.2999999523163","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","30","579103","0.0-12.0-3.4","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","","","","","","NECTARINE","","","","","2581.8000000715256","15","97","4","46","31","","","",""
"","survey-text","31","593294","0.0-13.0","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","14183.100000023842","{""Q0"":""""}","","","","","","","","","","","","","","","nectarine","","",""
"","survey-multi-choice","32","617432","0.0-14.0","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","24133.5","{""Q0"":""6. I would be <b>last</b> out of the six of us.""}","[0]","","self-rating","","","","","","","6","","","","","","","",""
"","html-slider-response","33","630923","0.0-15.0","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","13484.199999928474","","","","","","","","","","","","","","","","","51","<p>Overall, how confident were you in your answer to this last question?</p>","51"
"","survey-text","34","692327","0.0-16.0","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","61398.5","{""Q0"":""Critical thinking\nMy perception about my abilities""}","","","","","","","","","","","","","","","","","",""
"","survey-text","35","700184","0.0-17.0","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","","7849.200000047684","{""Q0"":""None""}","","","","","","","","","","","","","","","","","",""
"","instructions","36","713554","0.0-18.0","","420","210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161","210","66a22c0758a3d5c9d26873c6","6685abbd83e060274844e7f2","66a2a9b44218fe2b5824215d","1","0","0","false","6","51","[{""page_index"":0,""viewing_time"":13366.700000047684}]","13368.100000023842","","","","","","","","","","","","","","","","","","",""
