success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,209375,0.0-10.0-0.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":3671}]",3671.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,214700,0.0-10.0-1.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,5323.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,223440,0.0-11.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":8739}]",8739.0,,,,,,,,,,,,,,,,,,,,
,instructions,13,233659,0.0-12.0-0.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":10219}]",10219.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,14,255234,0.0-12.0-1.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 4593, 7494, 8535, 10818, 12951, 17799, 18517, 19563], 'hit': [None, 2, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'T', 'TH', 'THI', 'THIR', 'THIRY', 'THIRYF', 'THIRYFO', 'THIRYFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",8.0,15.0,0.0,,,,,,,,,,
,instructions,15,259611,0.0-12.0-2.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":4376}]",4376.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,266510,0.0-12.0-3.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,THIRTY FOUR,,,,,,6138.0,22.0,69.0,0.0,77.0,55.0,,,,
,instructions,17,272699,0.0-12.0-0.1,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":6189}]",6189.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,302771,0.0-12.0-1.1,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 25193, 26141, 28050], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,19,310164,0.0-12.0-2.1,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":7388}]",7389.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,315462,0.0-12.0-3.1,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,FIG,,,,,,4539.0,11.0,35.0,1.0,41.0,30.0,,,,
,instructions,21,321008,0.0-12.0-0.2,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":5546}]",5547.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,359688,0.0-12.0-1.2,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,HAWAII,"{'letter': ['', 'I', 'A', 'W', 'H'], 't': [0, 30877, 32111, 34812, 36661], 'hit': [None, 2, 2, 1, 1], 'asked': ['', 'I', 'IA', 'IAW', 'IAWH'], 'word_state': ['______', '____II', '_A_AII', '_AWAII', 'HAWAII']}","['I', 'A', 'W', 'H']",4.0,15.0,0.0,,,,,,,,,,
,instructions,23,363479,0.0-12.0-2.2,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":3788}]",3789.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,368829,0.0-12.0-3.2,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,HAWAII,,,,,,4581.0,55.0,93.0,2.0,1.0,54.0,,,,
,instructions,25,370197,0.0-12.0-0.3,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":1368}]",1368.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,457579,0.0-12.0-1.3,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,WRIST,"{'letter': ['', 'K', 'E', 'T', 'H', 'C', 'W', 'R', 'I', 'S'], 't': [0, 25774, 34447, 43720, 55010, 62712, 80588, 82747, 84031, 85375], 'hit': [None, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'K', 'KE', 'KET', 'KETH', 'KETHC', 'KETHCW', 'KETHCWR', 'KETHCWRI', 'KETHCWRIS'], 'word_state': ['_____', '_____', '_____', '____T', '____T', '____T', 'W___T', 'WR__T', 'WRI_T', 'WRIST']}","['K', 'E', 'T', 'H', 'C', 'W', 'R', 'I', 'S']",9.0,11.0,0.0,,,,,,,,,,
,instructions,27,464523,0.0-12.0-2.3,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":6942}]",6942.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,473010,0.0-12.0-3.3,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,WRIST,,,,,,7725.0,33.0,3.0,3.0,31.0,2.0,,,,
,instructions,29,475391,0.0-12.0-0.4,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":2380}]",2380.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,503016,0.0-12.0-1.4,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'I', 'A', 'G', 'M', 'R', 'C', 'B', 'L', 'U', 'V', 'W', 'X', 'Q', 'F', 'O', 'P', 'T', 'S', 'J', 'D', 'K', 'H'], 't': [0, 3507, 4149, 5123, 7923, 9656, 10355, 12171, 12747, 13309, 13739, 14171, 14580, 14913, 15563, 16213, 16705, 17071, 17913, 18379, 22214, 22814, 23538, 25607], 'hit': [None, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1], 'asked': ['', 'E', 'EI', 'EIA', 'EIAG', 'EIAGM', 'EIAGMR', 'EIAGMRC', 'EIAGMRCB', 'EIAGMRCBL', 'EIAGMRCBLU', 'EIAGMRCBLUV', 'EIAGMRCBLUVW', 'EIAGMRCBLUVWX', 'EIAGMRCBLUVWXQ', 'EIAGMRCBLUVWXQF', 'EIAGMRCBLUVWXQFO', 'EIAGMRCBLUVWXQFOP', 'EIAGMRCBLUVWXQFOPT', 'EIAGMRCBLUVWXQFOPTS', 'EIAGMRCBLUVWXQFOPTSJ', 'EIAGMRCBLUVWXQFOPTSJD', 'EIAGMRCBLUVWXQFOPTSJDK', 'EIAGMRCBLUVWXQFOPTSJDKH'], 'word_state': ['_______', '_______', '____I__', '__A_I_A', '__A_I_A', '__A_I_A', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', 'S_A_IRA', 'S_A_IRA', 'S_A_IRA', 'S_AKIRA', 'SHAKIRA']}","['E', 'I', 'A', 'G', 'M', 'R', 'C', 'B', 'L', 'U', 'V', 'W', 'X', 'Q', 'F', 'O', 'P', 'T', 'S', 'J', 'D', 'K', 'H']",23.0,-2.0,0.0,,,,,,,,,,
,instructions,31,505736,0.0-12.0-2.4,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":2715}]",2716.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,507914,0.0-12.0-3.4,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,,,,,,SHAKIRA,,,,,,1415.0,52.0,91.0,4.0,88.0,36.0,,,,
,survey-text,33,516368,0.0-13.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,8445.0,"{""Q0"":""Shakira""}",,,,,,,,,,,,,,,,shakira,,,
,survey-multi-choice,34,525688,0.0-14.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,9318.0,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,35,530217,0.0-15.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,4527.0,,,,,,,,,,,,,,,,,,81.0,"<p>Overall, how confident were you in your answer to this last question?</p>",81.0
,survey-text,36,557916,0.0-16.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,27680.0,"{""Q0"":""To see how patient people are when guessing?\n""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,559983,0.0-17.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,,2063.0,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,38,561703,0.0-18.0,,326,"[61, 50, 134, 247, 205, 25, 7, 79, 4, 229, 20, 176, 198, 194, 55, 231, 87, 81, 63, 179, 40, 32, 105, 139, 121, 14, 29, 236, 128, 29, 148, 122]",163,66a0b3911f23dfc7665bb169,669929be12961a7c2fcf8559,66a155dd97d5d892bd2d4f2c,1,1,0,False,3,81,"[{""page_index"":0,""viewing_time"":1720}]",1720.0,,,,,,,,,,,,,,,,,,,,
