"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,290079,"0.0-11.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":10207}]",10207.0999999996,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",11,300246,"0.0-12.0-0.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":10167.799999998882}]",10167.9000000004,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",12,308579,"0.0-12.0-1.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",7830.89999999851,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",13,345216,"0.0-12.0-2.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","KENTUCKY","M,N,T,K,Y,E,U,C",8,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,349542,"0.0-12.0-3.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":4326.0999999996275}]",4326.30000000075,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",15,358338,"0.0-12.0-4.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","KENTUCKY","",NA,NA,"","",8030.30000000075,5,37,0,33,28,"","",NA
"","instructions",16,362526,"0.0-12.0-0.1",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":4186.5999999996275}]",4186.69999999925,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,370587,"0.0-12.0-1.1",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",7559.90000000037,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,451751,"0.0-12.0-2.1",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","NECTARINE","E,N,C,T,A,R,I",7,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,452998,"0.0-12.0-3.1",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":1247}]",1247.09999999963,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,456851,"0.0-12.0-4.1",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","NECTARINE","",NA,NA,"","",3088,3,26,1,15,12,"","",NA
"","instructions",21,460638,"0.0-12.0-0.2",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":3786.4000000003725}]",3786.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,465460,"0.0-12.0-1.2",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",4319.59999999963,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,489178,"0.0-12.0-2.2",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","WRIST","E,A,H,G,N,M,S,T,O,K,D,B,I,R,W",15,5,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,490327,"0.0-12.0-3.2",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":1148.5999999996275}]",1148.69999999925,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,493149,"0.0-12.0-4.2",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","WRIST","",NA,NA,"","",2070.30000000075,91,75,2,86,5,"","",NA
"","instructions",26,498598,"0.0-12.0-0.3",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":5448}]",5448.09999999963,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,502355,"0.0-12.0-1.3",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",3255.30000000075,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,560740,"0.0-12.0-2.3",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","USAIN BOLT","A,R,S,E,Y,I,O,T,U,N,B,L",12,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,564751,"0.0-12.0-3.3",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":4010.4000000003725}]",4010.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,572766,"0.0-12.0-4.3",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",7253.19999999925,82,89,3,69,13,"","",NA
"","instructions",31,580119,"0.0-12.0-0.4",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":7352}]",7352.19999999925,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,582900,"0.0-12.0-1.4",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",2278.5,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,615039,"0.0-12.0-2.4",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,Y,H,I",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,616671,"0.0-12.0-3.4",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":1631.0999999996275}]",1631.20000000112,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,621689,"0.0-12.0-4.4",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",4264.40000000037,1,15,4,5,4,"","",NA
"","survey-text",36,631871,"0.0-13.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",10179.8000000007,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",37,641086,"0.0-14.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",9214.59999999963,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,4,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,649782,"0.0-15.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",8695.10000000149,"","","","","","",NA,NA,"","80",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",80
"","survey-text",39,659335,"0.0-16.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",9551.90000000037,"{""Q0"":""I'm not sure.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,663727,"0.0-17.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"",4391.19999999925,"{""Q0"":""no""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,667310,"0.0-18.0",NA,231,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","588ab33542c8e900019d02ae","669ff1c1e4fa656c9ac95e8f",1,0,0,"true",4,80,"[{""page_index"":0,""viewing_time"":3583}]",3583.09999999963,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
