"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","Hangman_replay",28,461815,"0.0-12.0-2.3",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",NA,"","","","","HAWAII","A,K,H,W,I",5,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,463714,"0.0-12.0-3.3",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"[{""page_index"":0,""viewing_time"":1897.699999988079}]",1897.89999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,468425,"0.0-12.0-4.3",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",NA,"","","","","HAWAII","",NA,NA,"","",3954.19999998808,7,13,3,5,2,"","",NA
"","instructions",31,471591,"0.0-12.0-0.4",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"[{""page_index"":0,""viewing_time"":3165.2999999821186}]",3165.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,477257,"0.0-12.0-1.4",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",5164.09999999404,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,511866,"0.0-12.0-2.4",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",NA,"","","","","THIRTY FOUR","E,O,F,U,R,T,W,H,I,Y",10,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,514888,"0.0-12.0-3.4",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"[{""page_index"":0,""viewing_time"":3021}]",3021.09999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,521211,"0.0-12.0-4.4",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",5567.40000000596,35,56,4,56,21,"","",NA
"","survey-text",36,534690,"0.0-13.0",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",13477.2999999821,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",37,548025,"0.0-14.0",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",13334.400000006,"{""Q0"":""5. I would be <b>fifth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,5,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,554161,"0.0-15.0",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",6134.80000001192,"","","","","","",NA,NA,"","22",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",22
"","survey-text",39,676898,"0.0-16.0",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",122737,"{""Q0"":""I think it's about how people measure the skill and performance of other people. Such as how accurate a player was in their guesses and how long it took them to solve the word. ""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,842699,"0.0-17.0",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"",165799.800000012,"{""Q0"":""I did my best to guess how each player would perform in a tournament based on how many points they got, how accurate their guesses were, and how long it took them to solve the word. I also considered the difficulty and length of each word.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,856454,"0.0-18.0",NA,115,"200,55,100,156,206,67,242,114,145,56,231,44,195,21,32,112,87,172,130,89,154,89,190,114,118,90,71,127,34,209,74,84",57,"669a702db1122fc5150a13ce","5d6513f46f5284000118ef1d","669ac8470797f165bf7bfcf1",1,0,0,"true",5,22,"[{""page_index"":0,""viewing_time"":13754.40000000596}]",13754.599999994,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
