success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,206574,0.0-10.0-0.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":2486.7999999970198}]",2487.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,220406,0.0-10.0-1.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,13831.79999999702,"{""Q0"":""...players' leaderboard position (in terms of <b>speed</b>) in an <b>upcoming tournament.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,222782,0.0-10.1-0.1,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":2375.2000000029802}]",2375.4000000059605,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,225079,0.0-10.1-1.1,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,2295.5999999940395,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,238726,0.0-11.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":13646.89999999106}]",13647.09999999404,,,,,,,,,,,,,,,,,,,,
,instructions,15,407839,0.0-12.0-0.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":169111.39999999106}]",169111.59999999404,,,,,,,,,,,,,,,,,,,,
,type-this,16,423387,0.0-12.0-1.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,15045.59999999404,['KENTUCKY'],,,,,,,,,,KENTUCKY,,,,,,,,,
,Hangman_replay,17,459513,0.0-12.0-2.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'E', 'R', 'N', 'K', 'T', 'U', 'C', 'Y'], 't': [0, 17085.70000000298, 18718.40000000596, 23902.5, 27136.20000000298, 30104.29999999702, 31869.79999999702, 32270, 32903.29999999702, 34120.10000000894], 'hit': [None, 0, 1, 0, 1, 2, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AER', 'AERN', 'AERNK', 'AERNKT', 'AERNKTU', 'AERNKTUC', 'AERNKTUCY'], 'word_state': ['________', '________', '_E______', '_E______', '_EN_____', 'KEN___K_', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'E', 'R', 'N', 'K', 'T', 'U', 'C', 'Y']",9.0,13.0,0.0,,,,,,,,,,
,instructions,18,465223,0.0-12.0-3.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":5709}]",5709.20000000298,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,19,478640,0.0-12.0-4.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,KENTUCKY,,,,,,,12661.29999999702,20.0,13.0,0.0,6.0,14.0,,,
,instructions,20,483663,0.0-12.0-0.1,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":5021.5}]",5021.70000000298,,,,,,,,,,,,,,,,,,,,
,type-this,21,493996,0.0-12.0-1.1,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,9831.10000000894,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,22,518503,0.0-12.0-2.1,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T'], 't': [0, 1822.5, 3016.5999999940395, 4325.79999999702, 5453.4000000059605, 7952, 12236.70000000298, 13636.09999999404, 14186, 19003.29999999702, 20270, 22503.09999999404], 'hit': [None, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUL', 'AEIOULM', 'AEIOULMN', 'AEIOULMNS', 'AEIOULMNSB', 'AEIOULMNSBT'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__AI_ ____', '__AI_ _O__', 'U_AI_ _O__', 'U_AI_ _OL_', 'U_AI_ _OL_', 'U_AIN _OL_', 'USAIN _OL_', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T']",11.0,13.0,0.0,,,,,,,,,,
,instructions,23,540526,0.0-12.0-3.1,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":22023.09999999404}]",22023.29999999702,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,544852,0.0-12.0-4.1,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,USAIN BOLT,,,,,,,3565.0,54.0,49.0,1.0,65.0,11.0,,,
,instructions,25,556086,0.0-12.0-0.2,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":11233.70000000298}]",11233.90000000596,,,,,,,,,,,,,,,,,,,,
,type-this,26,562603,0.0-12.0-1.2,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,6015.399999991059,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,27,591762,0.0-12.0-2.2,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 25912.39999999106, 26676.20000000298, 27149.09999999404], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,28,594086,0.0-12.0-3.2,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":2323.8999999910593}]",2324.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,29,597234,0.0-12.0-4.2,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,FIG,,,,,,,2391.0,18.0,30.0,2.0,77.0,59.0,,,
,instructions,30,601006,0.0-12.0-0.3,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":3771.5}]",3771.6000000089407,,,,,,,,,,,,,,,,,,,,
,type-this,31,608532,0.0-12.0-1.3,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,7023.4000000059605,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,32,646564,0.0-12.0-2.3,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,THIRTY FOUR,"{'letter': ['', 'Y', 'T', 'W', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 7972.399999991059, 21072.59999999404, 23182.19999998808, 27474.09999999404, 30335.59999999404, 30771.89999999106, 34542.59999999404, 35106.5, 36027.89999999106], 'hit': [None, 1, 2, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'Y', 'YT', 'YTW', 'YTWH', 'YTWHI', 'YTWHIR', 'YTWHIRF', 'YTWHIRFO', 'YTWHIRFOU'], 'word_state': ['______ ____', '_____Y ____', 'T___TY ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['Y', 'T', 'W', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,33,648367,0.0-12.0-3.3,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":1803.0999999940395}]",1803.2999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,650884,0.0-12.0-4.3,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,THIRTY FOUR,,,,,,,1757.9000000059605,15.0,89.0,3.0,67.0,52.0,,,
,instructions,35,666319,0.0-12.0-0.4,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":15433.60000000894}]",15433.79999999702,,,,,,,,,,,,,,,,,,,,
,type-this,36,762740,0.0-12.0-1.4,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,95919.40000000596,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,37,828163,0.0-12.0-2.4,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,THUMB,"{'letter': ['', 'S', 'H', 'C', 'T', 'I', 'R', 'O', 'A', 'E', 'U', 'M', 'B'], 't': [0, 9878.40000000596, 15067.60000000894, 24676, 35030.10000000894, 36872.90000000596, 41280.10000000894, 53616.40000000596, 55447.30000001192, 57144.70000000298, 59502.70000000298, 62485.30000001192, 63419], 'hit': [None, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'S', 'SH', 'SHC', 'SHCT', 'SHCTI', 'SHCTIR', 'SHCTIRO', 'SHCTIROA', 'SHCTIROAE', 'SHCTIROAEU', 'SHCTIROAEUM', 'SHCTIROAEUMB'], 'word_state': ['_____', '_____', '_H___', '_H___', 'TH___', 'TH___', 'TH___', 'TH___', 'TH___', 'TH___', 'THU__', 'THUM_', 'THUMB']}","['S', 'H', 'C', 'T', 'I', 'R', 'O', 'A', 'E', 'U', 'M', 'B']",12.0,8.0,0.0,,,,,,,,,,
,instructions,38,829894,0.0-12.0-3.4,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,"[{""page_index"":0,""viewing_time"":1731}]",1731.199999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,39,832568,0.0-12.0-4.4,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,,,,,,THUMB,,,,,,,1911.0,80.0,81.0,4.0,67.0,13.0,,,
,survey-text,40,847695,0.0-13.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,15125.60000000894,"{""Q0"":""THUMB""}",,,,,,,,,,,,,,,,,thumb,,
,survey-multi-choice,41,858887,0.0-14.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,11191.09999999404,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,42,862334,0.0-15.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,3446.0999999940395,,,,,,,,,,,75,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",75.0
,survey-text,43,915327,0.0-16.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,52990.60000000894,"{""Q0"":""Either the test taker's attention span or everyone's problem solving skills.""}",,,,,,,,,,,,,,,,,,,
,survey-text,44,940543,0.0-17.0,,535,"[138, 204, 35, 152, 123, 137, 96, 216, 60, 68, 84, 31, 159, 14, 180, 100, 84, 206, 160, 128, 234, 148, 217, 22, 245, 111, 204, 240, 51, 219, 134, 111]",267,66a3ed3c5d10d0e7d8a6b9da,66800683809f48e85f663f86,66a47a652b50826ad8209618,1,2,0,True,3,75,,25214.90000000596,"{""Q0"":""I was a little distracting with something happening around me.""}",,,,,,,,,,,,,,,,,,,
