success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,189155,0.0-11.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":17878.60000000149}]",17878.89999999851,,,,,,,,,,,,,,,,,,,,
,instructions,11,198347,0.0-12.0-0.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":9191.10000000149}]",9191.39999999851,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,277480,0.0-12.0-1.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,THUMB,"{'letter': ['', 'E', 'A', 'I', 'O', 'U', 'T', 'S', 'Y', 'H', 'M', 'B'], 't': [0, 3917.60000000149, 5101.20000000298, 6936.39999999851, 8054.20000000298, 9440.10000000149, 19402.30000000447, 39358.70000000298, 66707.20000000298, 71444.60000000149, 76100.10000000149, 77117.80000000447], 'hit': [None, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAI', 'EAIO', 'EAIOU', 'EAIOUT', 'EAIOUTS', 'EAIOUTSY', 'EAIOUTSYH', 'EAIOUTSYHM', 'EAIOUTSYHMB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', 'T_U__', 'T_U__', 'T_U__', 'THU__', 'THUM_', 'THUMB']}","['E', 'A', 'I', 'O', 'U', 'T', 'S', 'Y', 'H', 'M', 'B']",11.0,9.0,0.0,,,,,,,,,,
,instructions,13,283783,0.0-12.0-2.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":6301.79999999702}]",6302.5999999940395,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,288688,0.0-12.0-3.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,THUMB,,,,,,4134.10000000149,48.0,24.0,0.0,38.0,10.0,,,,
,instructions,15,292941,0.0-12.0-0.1,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":4248.5}]",4248.89999999851,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,356971,0.0-12.0-1.1,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'I', 'E', 'O', 'B', 'M', 'D', 'T', 'S', 'L', 'U', 'N'], 't': [0, 3755.60000000149, 6254.5, 10209.20000000298, 13846.70000000298, 18803.5, 25511, 28763.90000000596, 38326.10000000149, 46836.10000000149, 56730.80000000447, 59315.90000000596, 62019.5], 'hit': [None, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIE', 'AIEO', 'AIEOB', 'AIEOBM', 'AIEOBMD', 'AIEOBMDT', 'AIEOBMDTS', 'AIEOBMDTSL', 'AIEOBMDTSLU', 'AIEOBMDTSLUN'], 'word_state': ['_____ ____', '__A__ ____', '__AI_ ____', '__AI_ ____', '__AI_ _O__', '__AI_ BO__', '__AI_ BO__', '__AI_ BO__', '__AI_ BO_T', '_SAI_ BO_T', '_SAI_ BOLT', 'USAI_ BOLT', 'USAIN BOLT']}","['A', 'I', 'E', 'O', 'B', 'M', 'D', 'T', 'S', 'L', 'U', 'N']",12.0,12.0,0.0,,,,,,,,,,
,instructions,17,361048,0.0-12.0-2.1,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":4075.7999999970198}]",4076.2999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,367528,0.0-12.0-3.1,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,USAIN BOLT,,,,,,5711.5,41.0,38.0,1.0,71.0,30.0,,,,
,instructions,19,370114,0.0-12.0-0.2,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":2584.2999999970198}]",2584.5999999940395,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,389194,0.0-12.0-1.2,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,HAWAII,"{'letter': ['', 'G', 'F', 'U', 'E', 'I', 'H', 'A', 'W'], 't': [0, 3586.10000000149, 6138.29999999702, 9025.10000000149, 10877.10000000149, 11928.10000000149, 15365.70000000298, 16366.79999999702, 17067.70000000298], 'hit': [None, 0, 0, 0, 0, 2, 1, 2, 1], 'asked': ['', 'G', 'GF', 'GFU', 'GFUE', 'GFUEI', 'GFUEIH', 'GFUEIHA', 'GFUEIHAW'], 'word_state': ['______', '______', '______', '______', '______', '____II', 'H___II', 'HA_AII', 'HAWAII']}","['G', 'F', 'U', 'E', 'I', 'H', 'A', 'W']",8.0,11.0,0.0,,,,,,,,,,
,instructions,21,391566,0.0-12.0-2.2,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":2371.10000000149}]",2371.4000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,394745,0.0-12.0-3.2,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,HAWAII,,,,,,2420.1999999955297,30.0,42.0,2.0,84.0,54.0,,,,
,instructions,23,396144,0.0-12.0-0.3,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":1394.8999999985099}]",1395.2000000029802,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,438099,0.0-12.0-1.3,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,NECTARINE,"{'letter': ['', 'A', 'R', 'S', 'T', 'N', 'E', 'C', 'I'], 't': [0, 10478.30000000447, 19588.5, 28816, 32753.20000000298, 35690.30000000447, 36740.80000000447, 37942.60000000149, 39944.70000000298], 'hit': [None, 1, 1, 0, 1, 2, 2, 1, 1], 'asked': ['', 'A', 'AR', 'ARS', 'ARST', 'ARSTN', 'ARSTNE', 'ARSTNEC', 'ARSTNECI'], 'word_state': ['_________', '____A____', '____AR___', '____AR___', '___TAR___', 'N__TAR_N_', 'NE_TAR_NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'R', 'S', 'T', 'N', 'E', 'C', 'I']",8.0,14.0,0.0,,,,,,,,,,
,instructions,25,439977,0.0-12.0-2.3,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":1877.1000000014901}]",1877.3999999985099,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,444169,0.0-12.0-3.3,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,NECTARINE,,,,,,3434.3000000044703,30.0,37.0,3.0,29.0,1.0,,,,
,instructions,27,445609,0.0-12.0-0.4,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":1435.7999999970198}]",1436.1000000014901,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,465281,0.0-12.0-1.4,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'O', 'U', 'R', 'T', 'H', 'I', 'Y'], 't': [0, 3229.5, 4529, 6448.29999999702, 8317.59999999404, 13606.19999999553, 15024.59999999404, 16142.59999999404, 17661], 'hit': [None, 1, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'F', 'FO', 'FOU', 'FOUR', 'FOURT', 'FOURTH', 'FOURTHI', 'FOURTHIY'], 'word_state': ['______ ____', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'TH_RT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['F', 'O', 'U', 'R', 'T', 'H', 'I', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,29,467107,0.0-12.0-2.4,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":1825.2999999970198}]",1825.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,469564,0.0-12.0-3.4,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,,,,,,THIRTY FOUR,,,,,,1703.1000000014901,22.0,10.0,4.0,85.0,63.0,,,,
,survey-text,31,485289,0.0-13.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,15718.89999999851,"{""Q0"":""thirty four""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,32,495919,0.0-14.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,10628.39999999851,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,33,502259,0.0-15.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,6338.10000000149,,,,,,,,,,,,,,,,,,72.0,"<p>Overall, how confident were you in your answer to this last question?</p>",72.0
,survey-text,34,520087,0.0-16.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,17825.20000000298,"{""Q0"":""I honestly have no idea""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,525577,0.0-17.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,,5487.39999999851,"{""Q0"":""no""}",,,,,,,,,,,,,,,,,,,
,instructions,36,535326,0.0-18.0,,334,"[115, 211, 241, 186, 6, 37, 133, 188, 229, 31, 119, 215, 10, 38, 190, 136, 196, 75, 85, 215, 15, 129, 184, 189, 126, 45, 237, 3, 12, 164, 69, 74]",167,66a0b3911f23dfc7665bb169,660b2346862ff2a3da9cfe3e,66a17025308e9682050a0a92,1,0,1,False,3,72,"[{""page_index"":0,""viewing_time"":9749}]",9749.19999999553,,,,,,,,,,,,,,,,,,,,
