success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,Hangman_replay,20,428375,0.0-12.0-1.2,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'A', 'I', 'T', 'H', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 4385, 8751.299999982119, 17984.40000000596, 24851, 26766.5, 29916.59999999404, 32016.09999999404, 35399.69999998808, 36065.90000000596, 36682.79999998212], 'hit': [None, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAI', 'EAIT', 'EAITH', 'EAITHR', 'EAITHRY', 'EAITHRYF', 'EAITHRYFO', 'EAITHRYFOU'], 'word_state': ['______ ____', '______ ____', '______ ____', '__I___ ____', 'T_I_T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'A', 'I', 'T', 'H', 'R', 'Y', 'F', 'O', 'U']",10.0,13.0,0.0,,,,,,,,,,
,instructions,21,430174,0.0-12.0-2.2,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,"[{""page_index"":0,""viewing_time"":1797.5999999940395}]",1797.8999999761581,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,432720,0.0-12.0-3.2,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,,,,,,THIRTY FOUR,,,,,,1777.9000000059605,33.0,29.0,2.0,11.0,22.0,,,,
,instructions,23,443030,0.0-12.0-0.3,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,"[{""page_index"":0,""viewing_time"":10308.09999999404}]",10308.300000011921,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,480456,0.0-12.0-1.3,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,,,,,,FIG,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'F', 'G'], 't': [0, 12287.300000011921, 13253.59999999404, 14870.09999999404, 20053.09999999404, 21019.5, 33502.40000000596, 35418.5], 'hit': [None, 0, 0, 1, 0, 0, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUF', 'AEIOUFG'], 'word_state': ['___', '___', '___', '_I_', '_I_', '_I_', 'FI_', 'FIG']}","['A', 'E', 'I', 'O', 'U', 'F', 'G']",7.0,11.0,0.0,,,,,,,,,,
,instructions,25,482403,0.0-12.0-2.3,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,"[{""page_index"":0,""viewing_time"":1945.9000000059605}]",1946.4000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,488367,0.0-12.0-3.3,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,,,,,,FIG,,,,,,5203.800000011921,21.0,9.0,3.0,52.0,31.0,,,,
,instructions,27,491354,0.0-12.0-0.4,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,"[{""page_index"":0,""viewing_time"":2985.0999999940395}]",2985.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,526236,0.0-12.0-1.4,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'D', 'I', 'S', 'H', 'K', 'R'], 't': [0, 4927.5, 9126.699999988079, 11326.40000000596, 19309.90000000596, 30359, 31525.40000000596, 32875], 'hit': [None, 2, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AD', 'ADI', 'ADIS', 'ADISH', 'ADISHK', 'ADISHKR'], 'word_state': ['_______', '__A___A', '__A___A', '__A_I_A', 'S_A_I_A', 'SHA_I_A', 'SHAKI_A', 'SHAKIRA']}","['A', 'D', 'I', 'S', 'H', 'K', 'R']",7.0,14.0,0.0,,,,,,,,,,
,instructions,29,527606,0.0-12.0-2.4,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,"[{""page_index"":0,""viewing_time"":1369.699999988079}]",1370.199999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,534115,0.0-12.0-3.4,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,,,,,,SHAKIRA,,,,,,5752.399999976158,12.0,14.0,4.0,10.0,2.0,,,,
,survey-text,31,542007,0.0-13.0,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,7888.700000017881,"{""Q0"":""Shakira""}",,,,,,,,,,,,,,,,shakira,,,
,survey-multi-choice,32,559398,0.0-14.0,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,17389.09999999404,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,33,568755,0.0-15.0,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,9354.199999988079,,,,,,,,,,,,,,,,,,94.0,"<p>Overall, how confident were you in your answer to this last question?</p>",94.0
,survey-text,34,602685,0.0-16.0,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,33919.79999998212,"{""Q0"":""Predictability of a player's rank based on how well they do in a game.""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,606717,0.0-17.0,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,,4017.399999976158,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,36,608497,0.0-18.0,,116,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66310bce1a0c0e0801d40dd6,669acbcb68d743ae4dbb1dd7,1,0,0,False,4,94,"[{""page_index"":0,""viewing_time"":1778.6000000238419}]",1778.800000011921,,,,,,,,,,,,,,,,,,,,
