success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,167601,0.0-7.1-0.1,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":1566.3999999910593}]",1567.0999999940395,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,169812,0.0-7.1-1.1,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,2206.2000000029802,"{""Q0"":""...from the <b>upcoming tournament</b>.""}",[0],0.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,170788,0.0-7.2-0.2,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":971.7000000029802}]",973.3999999910593,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,172913,0.0-7.2-1.2,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,2119.9000000059605,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,14,175207,0.0-8.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":2289.8999999910593}]",2291.2999999970198,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,15,180743,0.0-9.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,5531.0,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,16,184155,0.0-10.0-0.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":3406.2999999970198}]",3407.0999999940395,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,17,186902,0.0-10.0-1.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,2742.5,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,18,201134,0.0-11.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":14227.5}]",14228.40000000596,,,,,,,,,,,,,,,,,,,,
,instructions,19,396509,0.0-12.0-0.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":195370.39999999106}]",195371.19999998808,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,418072,0.0-12.0-1.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,KENTUCKY,"{'letter': ['', 'E', 'S', 'N', 'V', 'K', 'Y', 'T', 'U', 'C'], 't': [0, 2236.7000000029802, 7435.70000000298, 9587.10000000894, 13402.40000000596, 15118.70000000298, 16918.70000000298, 18351.79999999702, 18801.70000000298, 19535.40000000596], 'hit': [None, 1, 0, 1, 0, 2, 1, 1, 1, 1], 'asked': ['', 'E', 'ES', 'ESN', 'ESNV', 'ESNVK', 'ESNVKY', 'ESNVKYT', 'ESNVKYTU', 'ESNVKYTUC'], 'word_state': ['________', '_E______', '_E______', '_EN_____', '_EN_____', 'KEN___K_', 'KEN___KY', 'KENT__KY', 'KENTU_KY', 'KENTUCKY']}","['E', 'S', 'N', 'V', 'K', 'Y', 'T', 'U', 'C']",9.0,13.0,0.0,,,,,,,,,,
,instructions,21,429295,0.0-12.0-2.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":11215.70000000298}]",11217.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,446968,0.0-12.0-3.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,KENTUCKY,,,,,,16895.60000000894,20.0,80.0,0.0,70.0,50.0,,,,
,instructions,23,450499,0.0-12.0-0.1,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":3527.4000000059605}]",3528.1000000089407,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,522216,0.0-12.0-1.1,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,THUMB,"{'letter': ['', 'E', 'S', 'C', 'N', 'O', 'K', 'A', 'B', 'U', 'R', 'I', 'P', 'X', 'Y', 'L', 'M', 'T', 'H'], 't': [0, 12712.40000000596, 21495, 35930, 43263.10000000894, 44476.90000000596, 46193.20000000298, 47393.70000000298, 48243.10000000894, 54892.70000000298, 58326.79999999702, 59292.60000000894, 60625.60000000894, 62192.79999999702, 62575.90000000596, 64159.10000000894, 65309, 68243, 69695.60000000894], 'hit': [None, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'E', 'ES', 'ESC', 'ESCN', 'ESCNO', 'ESCNOK', 'ESCNOKA', 'ESCNOKAB', 'ESCNOKABU', 'ESCNOKABUR', 'ESCNOKABURI', 'ESCNOKABURIP', 'ESCNOKABURIPX', 'ESCNOKABURIPXY', 'ESCNOKABURIPXYL', 'ESCNOKABURIPXYLM', 'ESCNOKABURIPXYLMT', 'ESCNOKABURIPXYLMTH'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '_____', '_____', '_____', '____B', '__U_B', '__U_B', '__U_B', '__U_B', '__U_B', '__U_B', '__U_B', '__UMB', 'T_UMB', 'THUMB']}","['E', 'S', 'C', 'N', 'O', 'K', 'A', 'B', 'U', 'R', 'I', 'P', 'X', 'Y', 'L', 'M', 'T', 'H']",18.0,2.0,0.0,,,,,,,,,,
,instructions,25,524059,0.0-12.0-2.1,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":1837.2999999970198}]",1838.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,529048,0.0-12.0-3.1,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,THUMB,,,,,,4223.70000000298,70.0,69.0,1.0,60.0,10.0,,,,
,instructions,27,530574,0.0-12.0-0.2,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":1521.5999999940395}]",1522.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,583799,0.0-12.0-1.2,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,SHAKIRA,"{'letter': ['', 'I', 'S', 'T', 'O', 'A', 'E', 'H', 'K', 'R'], 't': [0, 11918.09999999404, 21068.5, 25583.90000000596, 28032.40000000596, 30501.79999999702, 44166.59999999404, 47515.5, 49601.20000000298, 51215], 'hit': [None, 1, 1, 0, 0, 2, 0, 1, 1, 1], 'asked': ['', 'I', 'IS', 'IST', 'ISTO', 'ISTOA', 'ISTOAE', 'ISTOAEH', 'ISTOAEHK', 'ISTOAEHKR'], 'word_state': ['_______', '____I__', 'S___I__', 'S___I__', 'S___I__', 'S_A_I_A', 'S_A_I_A', 'SHA_I_A', 'SHAKI_A', 'SHAKIRA']}","['I', 'S', 'T', 'O', 'A', 'E', 'H', 'K', 'R']",9.0,12.0,0.0,,,,,,,,,,
,instructions,29,586128,0.0-12.0-2.2,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":2321.2999999970198}]",2322.1000000089407,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,591262,0.0-12.0-3.2,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,SHAKIRA,,,,,,4374.899999991059,53.0,57.0,2.0,39.0,14.0,,,,
,instructions,31,592949,0.0-12.0-0.3,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":1682.2000000029802}]",1682.7000000029802,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,32,646482,0.0-12.0-1.3,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 27922, 32089.5, 33587.89999999106, 39855.29999999702, 43004.20000000298, 47053.39999999106, 49587.79999999702, 51522.39999999106], 'hit': [None, 2, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'T', 'TH', 'THI', 'THIR', 'THIRY', 'THIRYF', 'THIRYFO', 'THIRYFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",8.0,15.0,0.0,,,,,,,,,,
,instructions,33,647860,0.0-12.0-2.3,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":1372.300000011921}]",1373.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,651442,0.0-12.0-3.3,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,THIRTY FOUR,,,,,,2820.0,25.0,94.0,3.0,11.0,14.0,,,,
,instructions,35,653103,0.0-12.0-0.4,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":1656.2999999970198}]",1657.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,36,693643,0.0-12.0-1.4,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,NECTARINE,"{'letter': ['', 'A', 'E', 'R', 'P', 'T', 'S', 'N', 'C', 'I'], 't': [0, 5832.5999999940395, 9265.20000000298, 19569.90000000596, 23548, 24914.09999999404, 28197.79999999702, 34181.70000000298, 37014.59999999404, 38513.5], 'hit': [None, 1, 2, 1, 0, 1, 0, 2, 1, 1], 'asked': ['', 'A', 'AE', 'AER', 'AERP', 'AERPT', 'AERPTS', 'AERPTSN', 'AERPTSNC', 'AERPTSNCI'], 'word_state': ['_________', '____A____', '_E__A___E', '_E__AR__E', '_E__AR__E', '_E_TAR__E', '_E_TAR__E', 'NE_TAR_NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'E', 'R', 'P', 'T', 'S', 'N', 'C', 'I']",9.0,13.0,0.0,,,,,,,,,,
,instructions,37,729196,0.0-12.0-2.4,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,"[{""page_index"":0,""viewing_time"":35547.20000000298}]",35548.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,38,736039,0.0-12.0-3.4,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,,,,,,NECTARINE,,,,,,6071.5,36.0,23.0,4.0,32.0,4.0,,,,
,survey-text,39,775086,0.0-13.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,39033.5,"{""Q0"":""apple""}",,,,,,,,,,,,,,,,nectarine,,,
,survey-multi-choice,40,790635,0.0-14.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,15544.59999999404,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}",[0],,self-rating,,,,,,,,1.0,,,,,,,,
,html-slider-response,41,798081,0.0-15.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,7440.800000011921,,,,,,,,,,,,,,,,,,100.0,"<p>Overall, how confident were you in your answer to this last question?</p>",100.0
,survey-text,42,849451,0.0-16.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,51364.40000000596,"{""Q0"":""Peoples ability to determine the answer with the least amount of mistakes and in the fastest time""}",,,,,,,,,,,,,,,,,,,
,survey-text,43,864623,0.0-17.0,,514,"[76, 151, 0, 4, 176, 103, 141, 67, 159, 23, 126, 119, 211, 202, 189, 183, 233, 164, 77, 247, 112, 148, 141, 220, 36, 103, 203, 199, 107, 114, 17, 195]",257,66a3ed3c5d10d0e7d8a6b9da,669aecb075f22207e8e8d2ef,66a42b3fab18ede54b07010d,1,1,0,False,1,100,,15164.70000000298,"{""Q0"":""No""}",,,,,,,,,,,,,,,,,,,
