"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","type-this",22,489099,"0.0-12.0-1.2",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",3833.39999997616,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,538035,"0.0-12.0-2.2",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",NA,"","","","","FIG","A,O,P,I,H,G,F",7,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,540530,"0.0-12.0-3.2",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"[{""page_index"":0,""viewing_time"":2492.5999999046326}]",2493.39999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,550275,"0.0-12.0-4.2",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",NA,"","","","","FIG","",NA,NA,"","",8985.40000009537,60,66,2,92,32,"","",NA
"","instructions",26,558608,"0.0-12.0-0.3",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"[{""page_index"":0,""viewing_time"":8329.399999976158}]",8330,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,565185,"0.0-12.0-1.3",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",6074,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,596349,"0.0-12.0-2.3",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,W,H,I,Y",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,598838,"0.0-12.0-3.3",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"[{""page_index"":0,""viewing_time"":2487.899999976158}]",2488.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,602515,"0.0-12.0-4.3",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",2911.19999992847,35,54,3,87,52,"","",NA
"","instructions",31,610550,"0.0-12.0-0.4",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"[{""page_index"":0,""viewing_time"":8032.299999952316}]",8032.89999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,620615,"0.0-12.0-1.4",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",9560.70000004768,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,680902,"0.0-12.0-2.4",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",NA,"","","","","USAIN BOLT","E,A,O,R,T,S,I,H,U,N,B,L",12,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,683598,"0.0-12.0-3.4",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"[{""page_index"":0,""viewing_time"":2693.600000023842}]",2694.89999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,693141,"0.0-12.0-4.4",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",8781.5,34,92,4,27,7,"","",NA
"","survey-text",36,703758,"0.0-13.0",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",10612,"{""Q0"":""USAIN BOLT""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"usain bolt","",NA
"","survey-multi-choice",37,720652,"0.0-14.0",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",16892.2999999523,"{""Q0"":""5. I would be <b>fifth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,5,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,729340,"0.0-15.0",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",8686.09999990463,"","","","","","",NA,NA,"","11",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",11
"","survey-text",39,812627,"0.0-16.0",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",83281.8999999762,"{""Q0"":""How people relate time or patience with skill. And how people compare their own abilities to others.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,816304,"0.0-17.0",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"",3673.20000004768,"{""Q0"":""""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,830162,"0.0-18.0",NA,331,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","608841496e9715786abdcd13","66a1676fdd78c88e22eafc12",1,0,1,"true",5,11,"[{""page_index"":0,""viewing_time"":13856.5}]",13857.2000000477,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
