"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,111893,"0.0-11.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":6847.700000017881}]",6847.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",11,127427,"0.0-12.0-0.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":15532.5}]",15532.6999999881,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",12,135445,"0.0-12.0-1.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",7514,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",13,164730,"0.0-12.0-2.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","WRIST","E,A,O,I,P,R,T,S,W",9,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,169862,"0.0-12.0-3.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":5130.9000000059605}]",5131.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",15,178224,"0.0-12.0-4.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","WRIST","",NA,NA,"","",7595.40000000596,28,60,0,74,46,"","",NA
"","instructions",16,185762,"0.0-12.0-0.1",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":7535}]",7535.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,193847,"0.0-12.0-1.1",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",7580.40000000596,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,217012,"0.0-12.0-2.1",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","USAIN BOLT","E,S,I,O,U,A,N,B,L,T",10,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,219245,"0.0-12.0-3.1",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":2232.2999999821186}]",2232.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,226909,"0.0-12.0-4.1",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",6903.80000001192,9,75,1,88,79,"","",NA
"","instructions",21,233297,"0.0-12.0-0.2",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":6386}]",6386.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,240297,"0.0-12.0-1.2",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",6496.30000001192,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,305334,"0.0-12.0-2.2",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","KENTUCKY","O,E,B,T,A,I,R,S,G,H,N,K,Y,C,U",15,7,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,307634,"0.0-12.0-3.2",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":2299.899999976158}]",2300.29999998212,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,311446,"0.0-12.0-4.2",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","KENTUCKY","",NA,NA,"","",3046.30000001192,94,72,2,42,52,"","",NA
"","instructions",26,317868,"0.0-12.0-0.3",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":6419.199999988079}]",6419.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,324203,"0.0-12.0-1.3",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",5831.69999998808,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,369254,"0.0-12.0-2.3",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","NECTARINE","A,E,C,I,N,T,R",7,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,371552,"0.0-12.0-3.3",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":2297.699999988079}]",2298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,377398,"0.0-12.0-4.3",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","NECTARINE","",NA,NA,"","",5083.89999997616,21,62,3,70,49,"","",NA
"","instructions",31,397619,"0.0-12.0-0.4",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":20218.90000000596}]",20219.1999999881,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,404956,"0.0-12.0-1.4",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",6832.10000002384,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,448523,"0.0-12.0-2.4",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","THIRTY FOUR","E,A,S,N,I,R,T,H,Y,F,O,U",12,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,452171,"0.0-12.0-3.4",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":3646.899999976158}]",3647.29999998212,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,456766,"0.0-12.0-4.4",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",3833.40000000596,53,81,4,65,12,"","",NA
"","survey-text",36,464305,"0.0-13.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",7535.19999998808,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",37,477922,"0.0-14.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",13614.1000000238,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,2,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,483139,"0.0-15.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",5172.5,"","","","","","",NA,NA,"","76",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",76
"","survey-text",39,509573,"0.0-16.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",26429.599999994,"{""Q0"":""The ability of hangman players, or perhaps response time.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,512973,"0.0-17.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"",3396.80000001192,"{""Q0"":""""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,521206,"0.0-18.0",NA,119,"62,30,150,126,155,121,62,144,143,142,174,131,199,77,186,155,204,204,230,165,83,91,75,70,43,217,153,69,55,191,225,92",59,"669a702db1122fc5150a13ce","66882c4e8bcda7f9bf988fe1","669ad75707e7aca642cc592b",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":8232}]",8232.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
