"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,290411,"0.0-8.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":26627.100000023842}]",26627.4000000358,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,302410,"0.0-9.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",11997.5999999642,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}","[0]","false","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,310107,"0.0-10.0-0.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":7695.800000011921}]",7696.10000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",13,317165,"0.0-10.0-1.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",7056.19999998808,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,330598,"0.0-11.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":13430.800000011921}]",13431.1000000238,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",15,374959,"0.0-12.0-0.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":44359.5}]",44359.6000000238,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",16,404851,"0.0-12.0-1.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",29389.1999999881,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",17,444237,"0.0-12.0-2.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","KENTUCKY","A,E,K,Y,N,T,U,C",8,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",18,462700,"0.0-12.0-3.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":18460.30000001192}]",18461.6999999881,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",19,510129,"0.0-12.0-4.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","KENTUCKY","",NA,NA,"","",46654.8999999762,1,23,0,36,35,"","",NA
"","instructions",20,528594,"0.0-12.0-0.1",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":18463.600000023842}]",18464,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",21,542547,"0.0-12.0-1.1",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",13448.6999999881,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",22,569761,"0.0-12.0-2.1",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","THIRTY FOUR","T,Y,W,H,I,R,F,O,U",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",23,580794,"0.0-12.0-3.1",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":11031.899999976158}]",11032.3999999762,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",24,583801,"0.0-12.0-4.1",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",2232.60000002384,1,100,1,67,66,"","",NA
"","instructions",25,587570,"0.0-12.0-0.2",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":3767.899999976158}]",3768.19999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",26,593643,"0.0-12.0-1.2",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",5568.80000001192,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",27,648446,"0.0-12.0-2.2",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","FIG","E,O,A,U,Y,I,F,G",8,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",28,651072,"0.0-12.0-3.2",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":2625}]",2625.39999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",29,669657,"0.0-12.0-4.2",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","FIG","",NA,NA,"","",17819.9000000358,10,11,2,9,1,"","",NA
"","instructions",30,674561,"0.0-12.0-0.3",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":4901.799999952316}]",4902.09999996424,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",31,681939,"0.0-12.0-1.3",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",6875.19999998808,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",32,711597,"0.0-12.0-2.3",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","THUMB","A,E,M,T,H,U,B",7,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",33,724659,"0.0-12.0-3.3",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":13059.399999976158}]",13061,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",34,735780,"0.0-12.0-4.3",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","THUMB","",NA,NA,"","",10344.3999999762,28,82,3,87,59,"","",NA
"","instructions",35,741155,"0.0-12.0-0.4",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":5373}]",5373.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",36,751387,"0.0-12.0-1.4",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",9728,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",37,780457,"0.0-12.0-2.4",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","USAIN BOLT","A,R,T,S,I,U,N,B,O,L",10,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",38,782985,"0.0-12.0-3.4",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":2527.300000011921}]",2527.60000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",39,785132,"0.0-12.0-4.4",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",1371.39999997616,1,14,4,10,9,"","",NA
"","survey-text",40,801095,"0.0-13.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",15960.8000000119,"{""Q0"":""USAIN BOLT""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"usain bolt","",NA
"","survey-multi-choice",41,823698,"0.0-14.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",22601.5,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,4,NA,NA,NA,NA,"","",NA
"","html-slider-response",42,831386,"0.0-15.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",7683.69999998808,"","","","","","",NA,NA,"","78",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",78
"","survey-text",43,878351,"0.0-16.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",46961.9000000358,"{""Q0"":""how good you are in predictions""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",44,897268,"0.0-17.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"",18913.8000000119,"{""Q0"":""accurate""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",45,903523,"0.0-18.0",NA,415,"150,128,118,190,46,56,207,137,125,77,108,234,63,172,169,192,55,225,164,227,180,183,116,79,178,83,62,7,117,27,211,10",207,"66a22c0758a3d5c9d26873c6","6601acd8481d967fb8e752a7","66a28c0253a366da6572b853",1,1,1,"true",4,78,"[{""page_index"":0,""viewing_time"":6254}]",6254.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
