"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",13,125950,"0.0-12.0-0.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":15481.999999999985}]",15482,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,130862,"0.0-12.0-1.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",4392,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,174806,"0.0-12.0-2.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","HAWAII","A,K,H,W,I",5,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,178587,"0.0-12.0-3.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":3780}]",3781,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,184474,"0.0-12.0-4.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","HAWAII","",NA,NA,"","",5123.00000000003,35,79,0,51,16,"","",NA
"","instructions",18,194787,"0.0-12.0-0.1",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":10309}]",10310,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,197610,"0.0-12.0-1.1",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",2307,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,231844,"0.0-12.0-2.1",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","SHAKIRA","A,E,S,T,M,N,R,P,I,H,K",11,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,233507,"0.0-12.0-3.1",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":1661.999999999971}]",1662.99999999997,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,236878,"0.0-12.0-4.1",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","SHAKIRA","",NA,NA,"","",2609.00000000003,65,52,1,14,51,"","",NA
"","instructions",23,243462,"0.0-12.0-0.2",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":6583}]",6583,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,250410,"0.0-12.0-1.2",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",6437,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,286099,"0.0-12.0-2.2",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,H,I,Y",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,287681,"0.0-12.0-3.2",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":1581}]",1581,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,291234,"0.0-12.0-4.2",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",2792,5,22,2,20,15,"","",NA
"","instructions",28,293164,"0.0-12.0-0.3",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":1928}]",1928,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,304268,"0.0-12.0-1.3",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",10592,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,373876,"0.0-12.0-2.3",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","WRIST","E,O,A,I,H,R,S,T,W",9,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,375277,"0.0-12.0-3.3",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":1398.0000000000582}]",1400,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,376776,"0.0-12.0-4.3",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","WRIST","",NA,NA,"","",737,43,67,3,2,41,"","",NA
"","instructions",33,378456,"0.0-12.0-0.4",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":1677}]",1677,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,384043,"0.0-12.0-1.4",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",5074,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,417963,"0.0-12.0-2.4",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","NECTARINE","P,A,N,E,C,T,R,I",8,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,419676,"0.0-12.0-3.4",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":1712}]",1712,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,422647,"0.0-12.0-4.4",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",NA,"","","","","NECTARINE","",NA,NA,"","",2210,15,97,4,46,31,"","",NA
"","survey-text",38,448913,"0.0-13.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",26246,"{""Q0"":""NECTARINE""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"nectarine","",NA
"","survey-multi-choice",39,453655,"0.0-14.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",4739.99999999994,"{""Q0"":""5. I would be <b>fifth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,5,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,455864,"0.0-15.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",2203,"","","","","","",NA,NA,"","77",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",77
"","survey-text",41,480615,"0.0-16.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",24749,"{""Q0"":""How expierienced I am, trying to figure out and solve hangman and words""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,491797,"0.0-17.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"",11180,"{""Q0"":""Accuracy and commitment""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,499417,"0.0-18.0",NA,421,"210,157,83,112,29,60,133,158,41,225,185,0,40,238,193,202,142,47,41,67,145,152,182,224,54,198,9,81,251,69,138,161",210,"66a22c0758a3d5c9d26873c6","663a5c3ef84d9c74ea3c07a1","66a2ae3b0b8100bf9c5774f4",1,0,0,"true",5,77,"[{""page_index"":0,""viewing_time"":7619.999999999942}]",7619.99999999994,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
