success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,16,214389,0.0-12.0-0.1,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,"[{""page_index"":0,""viewing_time"":9412}]",9412.0,,,,,,,,,,,,,,,,,,,,
,type-this,17,220294,0.0-12.0-1.1,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,5391.0,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,18,244811,0.0-12.0-2.1,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T'], 't': [0, 1831, 3014, 4329, 5447, 7968, 12236, 13638, 14190, 19007, 20278, 22511], 'hit': [None, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUL', 'AEIOULM', 'AEIOULMN', 'AEIOULMNS', 'AEIOULMNSB', 'AEIOULMNSBT'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__AI_ ____', '__AI_ _O__', 'U_AI_ _O__', 'U_AI_ _OL_', 'U_AI_ _OL_', 'U_AIN _OL_', 'USAIN _OL_', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T']",11.0,13.0,0.0,,,,,,,,,,
,instructions,19,247007,0.0-12.0-3.1,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,"[{""page_index"":0,""viewing_time"":2195}]",2195.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,251364,0.0-12.0-4.1,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,,,,,,USAIN BOLT,,,,,,,3606.0,15.0,49.0,1.0,65.0,50.0,,,
,instructions,21,253968,0.0-12.0-0.2,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,"[{""page_index"":0,""viewing_time"":2602}]",2603.0,,,,,,,,,,,,,,,,,,,,
,type-this,22,260445,0.0-12.0-1.2,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,5962.0,['KENTUCKY'],,,,,,,,,,KENTUCKY,,,,,,,,,
,Hangman_replay,23,340405,0.0-12.0-2.2,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'M', 'C', 'O', 'E', 'N', 'K', 'T', 'U', 'Y'], 't': [0, 31935, 36323, 39326, 58291, 61260, 63583, 68448, 72034, 75787, 77956], 'hit': [None, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'A', 'AM', 'AMC', 'AMCO', 'AMCOE', 'AMCOEN', 'AMCOENK', 'AMCOENKT', 'AMCOENKTU', 'AMCOENKTUY'], 'word_state': ['________', '________', '________', '_____C__', '_____C__', '_E___C__', '_EN__C__', 'KEN__CK_', 'KENT_CK_', 'KENTUCK_', 'KENTUCKY']}","['A', 'M', 'C', 'O', 'E', 'N', 'K', 'T', 'U', 'Y']",10.0,12.0,0.0,,,,,,,,,,
,instructions,24,342086,0.0-12.0-3.2,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,"[{""page_index"":0,""viewing_time"":1680}]",1680.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,345247,0.0-12.0-4.2,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,,,,,,KENTUCKY,,,,,,,2402.0,90.0,87.0,2.0,91.0,1.0,,,
,instructions,26,350616,0.0-12.0-0.3,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,"[{""page_index"":0,""viewing_time"":5368}]",5368.0,,,,,,,,,,,,,,,,,,,,
,type-this,27,358123,0.0-12.0-1.3,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,6995.0,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,28,377751,0.0-12.0-2.3,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 6050, 7017, 10292, 11337, 12087, 14792, 15828, 16594, 17626], 'hit': [None, 2, 0, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'T', 'TW', 'TWH', 'TWHI', 'TWHIR', 'TWHIRY', 'TWHIRYF', 'TWHIRYFO', 'TWHIRYFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,29,379199,0.0-12.0-3.3,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,"[{""page_index"":0,""viewing_time"":1447}]",1447.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,385492,0.0-12.0-4.3,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,,,,,,THIRTY FOUR,,,,,,,5517.0,11.0,14.0,3.0,9.0,2.0,,,
,instructions,31,387087,0.0-12.0-0.4,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,"[{""page_index"":0,""viewing_time"":1595}]",1595.0,,,,,,,,,,,,,,,,,,,,
,type-this,32,393810,0.0-12.0-1.4,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,6211.0,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,33,430380,0.0-12.0-2.4,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,,,,,,NECTARINE,"{'letter': ['', 'W', 'P', 'E', 'A', 'I', 'T', 'C', 'L', 'N', 'R'], 't': [0, 4893, 6830, 9297, 11098, 15433, 19670, 23626, 29861, 31880, 34552], 'hit': [None, 0, 0, 2, 1, 1, 1, 1, 0, 2, 1], 'asked': ['', 'W', 'WP', 'WPE', 'WPEA', 'WPEAI', 'WPEAIT', 'WPEAITC', 'WPEAITCL', 'WPEAITCLN', 'WPEAITCLNR'], 'word_state': ['_________', '_________', '_________', '_E______E', '_E__A___E', '_E__A_I_E', '_E_TA_I_E', '_ECTA_I_E', '_ECTA_I_E', 'NECTA_INE', 'NECTARINE']}","['W', 'P', 'E', 'A', 'I', 'T', 'C', 'L', 'N', 'R']",10.0,12.0,0.0,,,,,,,,,,
,instructions,34,431893,0.0-12.0-3.4,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,"[{""page_index"":0,""viewing_time"":1512}]",1512.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,437967,0.0-12.0-4.4,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,,,,,,NECTARINE,,,,,,,5309.0,55.0,10.0,4.0,85.0,30.0,,,
,survey-text,36,444555,0.0-13.0,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,6584.0,"{""Q0"":""NECTARINE""}",,,,,,,,,,,,,,,,,nectarine,,
,survey-multi-choice,37,457566,0.0-14.0,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,13009.0,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,38,461849,0.0-15.0,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,4281.0,,,,,,,,,,,55,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",55.0
,survey-text,39,619144,0.0-16.0,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,157289.0,"{""Q0"":""I assume you are asking about the test I am doing, as the viewer of these replays rather than test of doing the hangman puzzles. In that case, I assume you are trying to see how someone's competence is judged and how affected it is by the perceived difficulty of the secret word.""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,628720,0.0-17.0,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,,9576.0,"{""Q0"":""Not that I can think of.""}",,,,,,,,,,,,,,,,,,,
,instructions,41,642338,0.0-18.0,,525,"[158, 106, 114, 85, 122, 218, 21, 208, 32, 1, 240, 36, 244, 63, 6, 237, 196, 163, 20, 55, 224, 225, 187, 62, 234, 195, 108, 162, 208, 196, 253, 167]",262,66a3ed3c5d10d0e7d8a6b9da,630cc9747cb664e8a03c29f0,66a4577dd8add882ff599bc7,1,0,2,True,3,55,"[{""page_index"":0,""viewing_time"":13617}]",13617.0,,,,,,,,,,,,,,,,,,,,
