"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,105364,"0.0-8.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":10108.5}]",10108.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,111936,"0.0-9.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",6571.29999999702,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,119308,"0.0-11.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":7371.5}]",7371.60000000894,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",13,131578,"0.0-12.0-0.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":12269.5}]",12269.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,143842,"0.0-12.0-1.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",11762,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,187398,"0.0-12.0-2.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","THIRTY FOUR","E,A,S,N,I,R,T,H,Y,F,O,U",12,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,190108,"0.0-12.0-3.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":2709.7000000029802}]",2709.80000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,200127,"0.0-12.0-4.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",9262.20000000298,20,81,0,65,45,"","",NA
"","instructions",18,212975,"0.0-12.0-0.1",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":12846.5}]",12846.700000003,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,219084,"0.0-12.0-1.1",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",5608.10000000894,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,276473,"0.0-12.0-2.1",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","USAIN BOLT","T,U,N,I,C,D,O,F,P,Y,A,S,B,L",14,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,277845,"0.0-12.0-3.1",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":1371.5999999940395}]",1371.69999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,282129,"0.0-12.0-4.1",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",3514.70000000298,50,27,1,56,6,"","",NA
"","instructions",23,288940,"0.0-12.0-0.2",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":6810.29999999702}]",6810.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,296077,"0.0-12.0-1.2",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",6634.90000000596,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,376455,"0.0-12.0-2.2",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","HAWAII","M,K,G,H,A,W,I",7,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,377988,"0.0-12.0-3.2",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":1532}]",1532.10000000894,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,381092,"0.0-12.0-4.2",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","HAWAII","",NA,NA,"","",2343.30000001192,100,100,2,66,34,"","",NA
"","instructions",28,388888,"0.0-12.0-0.3",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":7796}]",7796.20000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,392870,"0.0-12.0-1.3",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",3480.30000001192,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,419649,"0.0-12.0-2.3",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","FIG","I,F,G",3,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,421658,"0.0-12.0-3.3",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":2009.0999999940395}]",2009.20000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,429054,"0.0-12.0-4.3",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","FIG","",NA,NA,"","",6627.40000000596,23,23,3,30,7,"","",NA
"","instructions",33,438533,"0.0-12.0-0.4",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":9478.40000000596}]",9478.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,442985,"0.0-12.0-1.4",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",3950.29999999702,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,521417,"0.0-12.0-2.4",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","THUMB","A,E,I,O,U,S,T,H,B,M",10,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,522817,"0.0-12.0-3.4",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":1399.2999999970198}]",1399.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,525767,"0.0-12.0-4.4",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",NA,"","","","","THUMB","",NA,NA,"","",2194.5,29,29,4,9,20,"","",NA
"","survey-text",38,530674,"0.0-13.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",4905.70000000298,"{""Q0"":""THUMB""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thumb","",NA
"","survey-multi-choice",39,543250,"0.0-14.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",12575.5,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,550755,"0.0-15.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",7503.79999999702,"","","","","","",NA,NA,"","100",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",100
"","survey-text",41,608859,"0.0-16.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",58103.099999994,"{""Q0"":""I think the study is to test your perception and ability to remember. I feel like their were hidden clues in the prompts. I could be completely wrong though.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,629642,"0.0-17.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"",20782.099999994,"{""Q0"":""Nothing comes to mind. I read everything and tried my best.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,637524,"0.0-18.0",NA,129,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","66799662d6513151e840c6af","669b258b1c3e5baa7ed8fb14",1,0,0,"true",3,100,"[{""page_index"":0,""viewing_time"":7881.5}]",7881.70000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
