"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",14,276513,"0.0-8.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":28417}]",28418.3000001907,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",15,299682,"0.0-9.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",23166.2999999523,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",16,330363,"0.0-11.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":30679.200000047684}]",30679.7999999523,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,348157,"0.0-12.0-0.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":17791.89999985695}]",17792.2999999523,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",18,417797,"0.0-12.0-1.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","WRIST","E,O,A,I,H,R,S,T,W",9,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",19,425378,"0.0-12.0-2.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":7579.299999952316}]",7580.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",20,441234,"0.0-12.0-3.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","WRIST","",NA,NA,"",15086.1999998093,95,67,0,2,93,"",NA,"",NA
"","instructions",21,452010,"0.0-12.0-0.1",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":10773.400000095367}]",10773.8000001907,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",22,510121,"0.0-12.0-1.1",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","FIG","C,M,H,N,B,J,K,A,D,E,F,G,U,I",14,4,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",23,512423,"0.0-12.0-2.1",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":2300.5}]",2301,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",24,522038,"0.0-12.0-3.1",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","FIG","",NA,NA,"",8848.69999980927,60,87,1,91,31,"",NA,"",NA
"","instructions",25,527302,"0.0-12.0-0.2",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":5261.200000047684}]",5261.79999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",26,578856,"0.0-12.0-1.2",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","THIRTY FOUR","A,E,T,H,I,R,Y,F,O,U",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",27,582387,"0.0-12.0-2.2",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":3529.199999809265}]",3530.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",28,592953,"0.0-12.0-3.2",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",9791.70000004768,58,44,2,23,35,"",NA,"",NA
"","instructions",29,596279,"0.0-12.0-0.3",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":3322.9000000953674}]",3323.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",30,649235,"0.0-12.0-1.3",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","KENTUCKY","A,I,K,E,N,T,U,C,Y",9,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",31,651922,"0.0-12.0-2.3",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":2685.0999999046326}]",2685.69999980927,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",32,664000,"0.0-12.0-3.3",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","KENTUCKY","",NA,NA,"",11318.7000000477,2,77,3,17,15,"",NA,"",NA
"","instructions",33,676123,"0.0-12.0-0.4",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":12119.599999904633}]",12120.3999998569,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",34,716170,"0.0-12.0-1.4",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","SHAKIRA","U,E,R,B,I,O,V,W,C,D,L,H,G,P,Y,A,S,K",18,3,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",35,719184,"0.0-12.0-2.4",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":3011.5}]",3012.70000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",36,741075,"0.0-12.0-3.4",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",NA,"","","","","SHAKIRA","",NA,NA,"",21126.5,2,27,4,39,37,"",NA,"",NA
"","survey-text",37,761910,"0.0-13.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",20830.3000001907,"{""Q0"":""shakira""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"shakira",NA,"",NA
"","survey-multi-choice",38,782054,"0.0-14.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",20141.5,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,1,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",39,791229,"0.0-15.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",9171.20000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",100,"<p>Overall, how confident were you in your answer to this last question?</p>",100
"","survey-text",40,873931,"0.0-16.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",82698.7999999523,"{""Q0"":""How easy it is to solve a problem.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",41,888052,"0.0-17.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"",14111.9000000954,"{""Q0"":""nothing.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",42,898781,"0.0-18.0",NA,406,"70,33,193,213,95,164,232,108,224,218,228,40,131,2,100,27,170,200,109,213,63,118,34,124,137,45,249,211,0,104,45,65",203,"66a22c0758a3d5c9d26873c6","653feb348f4df4e625de5909","66a2690b41a073f1b53afe77",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":10727.299999952316}]",10727.7999999523,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
