success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,226713,0.0-11.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":8790.699999988079}]",8790.799999952316,,,,,,,,,,,,,,,,,,,,
,instructions,11,238033,0.0-12.0-0.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":11318.5}]",11318.700000047684,,,,,,,,,,,,,,,,,,,,
,type-this,12,245030,0.0-12.0-1.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,6489.800000011921,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,13,302191,0.0-12.0-2.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,HAWAII,"{'letter': ['', 'A', 'H', 'W', 'I'], 't': [0, 40815.30000001192, 50615.19999998808, 53081.19999998808, 55132.10000002384], 'hit': [None, 2, 1, 1, 2], 'asked': ['', 'A', 'AH', 'AHW', 'AHWI'], 'word_state': ['______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'H', 'W', 'I']",4.0,15.0,0.0,,,,,,,,,,
,instructions,14,308597,0.0-12.0-3.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":6404.699999988079}]",6405.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,15,309919,0.0-12.0-4.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,HAWAII,,,,,,,554.1999999880791,1.0,50.0,0.0,58.0,57.0,,,
,instructions,16,323291,0.0-12.0-0.1,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":13369.699999988079}]",13370.099999964237,,,,,,,,,,,,,,,,,,,,
,type-this,17,331554,0.0-12.0-1.1,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,7756.199999988079,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,18,419906,0.0-12.0-2.1,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,NECTARINE,"{'letter': ['', 'P', 'S', 'T', 'E', 'I', 'N', 'A', 'D', 'C', 'R'], 't': [0, 16761.5, 64013.10000002384, 64812.19999998808, 66695.30000001192, 68995.30000001192, 71479, 75062.40000003576, 81179.69999998808, 84012.30000001192, 86328.80000001192], 'hit': [None, 0, 0, 1, 2, 1, 2, 1, 0, 1, 1], 'asked': ['', 'P', 'PS', 'PST', 'PSTE', 'PSTEI', 'PSTEIN', 'PSTEINA', 'PSTEINAD', 'PSTEINADC', 'PSTEINADCR'], 'word_state': ['_________', '_________', '_________', '___T_____', '_E_T____E', '_E_T__I_E', 'NE_T__INE', 'NE_TA_INE', 'NE_TA_INE', 'NECTA_INE', 'NECTARINE']}","['P', 'S', 'T', 'E', 'I', 'N', 'A', 'D', 'C', 'R']",10.0,12.0,0.0,,,,,,,,,,
,instructions,19,425064,0.0-12.0-3.1,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":5156.5}]",5157.300000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,431287,0.0-12.0-4.1,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,NECTARINE,,,,,,,5466.199999988079,75.0,79.0,1.0,54.0,21.0,,,
,instructions,21,443888,0.0-12.0-0.2,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":12599.5}]",12599.800000011921,,,,,,,,,,,,,,,,,,,,
,type-this,22,453847,0.0-12.0-1.2,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,9445.699999988079,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,23,491872,0.0-12.0-2.2,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,THIRTY FOUR,"{'letter': ['', 'Y', 'T', 'W', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 7987.200000047684, 21070.600000023842, 23186.100000023842, 27469.5, 30336.80000001192, 30769.600000023842, 34536.5, 35102.700000047684, 36019.700000047684], 'hit': [None, 1, 2, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'Y', 'YT', 'YTW', 'YTWH', 'YTWHI', 'YTWHIR', 'YTWHIRF', 'YTWHIRFO', 'YTWHIRFOU'], 'word_state': ['______ ____', '_____Y ____', 'T___TY ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['Y', 'T', 'W', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,24,493928,0.0-12.0-3.2,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":2054.5}]",2054.600000023842,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,496154,0.0-12.0-4.2,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,THIRTY FOUR,,,,,,,1465.6000000238419,1.0,89.0,2.0,67.0,66.0,,,
,instructions,26,502129,0.0-12.0-0.3,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":5973.5}]",5973.899999976158,,,,,,,,,,,,,,,,,,,,
,type-this,27,512128,0.0-12.0-1.3,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,9494.199999988079,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,28,547775,0.0-12.0-2.3,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,USAIN BOLT,"{'letter': ['', 'N', 'B', 'E', 'O', 'A', 'K', 'S', 'I', 'U', 'L', 'T'], 't': [0, 3856.399999976158, 6772.100000023842, 9722.800000011921, 11272.399999976158, 12739.699999988079, 20390.30000001192, 22040.30000001192, 27672.600000023842, 30873, 32439.5, 33639.80000001192], 'hit': [None, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'asked': ['', 'N', 'NB', 'NBE', 'NBEO', 'NBEOA', 'NBEOAK', 'NBEOAKS', 'NBEOAKSI', 'NBEOAKSIU', 'NBEOAKSIUL', 'NBEOAKSIULT'], 'word_state': ['_____ ____', '____N ____', '____N B___', '____N B___', '____N BO__', '__A_N BO__', '__A_N BO__', '_SA_N BO__', '_SAIN BO__', 'USAIN BO__', 'USAIN BOL_', 'USAIN BOLT']}","['N', 'B', 'E', 'O', 'A', 'K', 'S', 'I', 'U', 'L', 'T']",11.0,13.0,0.0,,,,,,,,,,
,instructions,29,549410,0.0-12.0-3.3,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":1633.4000000357628}]",1633.699999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,551505,0.0-12.0-4.3,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,USAIN BOLT,,,,,,,1331.0999999642372,29.0,60.0,3.0,76.0,47.0,,,
,instructions,31,554170,0.0-12.0-0.4,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":2663.7000000476837}]",2664.0,,,,,,,,,,,,,,,,,,,,
,type-this,32,559006,0.0-12.0-1.4,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,4330.700000047684,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,33,594360,0.0-12.0-2.4,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,THUMB,"{'letter': ['', 'E', 'A', 'I', 'O', 'U', 'C', 'B', 'T', 'H', 'M'], 't': [0, 3143.800000011921, 4343.400000035763, 5593.5, 10643.300000011921, 12426.700000047684, 16243.5, 17426.700000047684, 23693.80000001192, 28560.5, 33327.10000002384], 'hit': [None, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAI', 'EAIO', 'EAIOU', 'EAIOUC', 'EAIOUCB', 'EAIOUCBT', 'EAIOUCBTH', 'EAIOUCBTHM'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', '__U__', '__U_B', 'T_U_B', 'THU_B', 'THUMB']}","['E', 'A', 'I', 'O', 'U', 'C', 'B', 'T', 'H', 'M']",10.0,10.0,0.0,,,,,,,,,,
,instructions,34,595991,0.0-12.0-3.4,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":1629.699999988079}]",1629.8999999761581,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,598789,0.0-12.0-4.4,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,,,,,,THUMB,,,,,,,2035.300000011921,42.0,95.0,4.0,67.0,25.0,,,
,survey-text,36,606816,0.0-13.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,8024.400000035763,"{""Q0"":""THUMB""}",,,,,,,,,,,,,,,,,thumb,,
,survey-multi-choice,37,617249,0.0-14.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,10429.600000023842,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,2.0,,,,,,,
,html-slider-response,38,622303,0.0-15.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,5050.900000035763,,,,,,,,,,,99,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",99.0
,survey-text,39,685954,0.0-16.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,63647.5,"{""Q0"":""The ability to judge how someone will perform overall, based on their performance in one task""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,744166,0.0-17.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,,58207.09999996424,"{""Q0"":""The way to indicate the person's standing was not clear - the 1st one entered without me making a selection.""}",,,,,,,,,,,,,,,,,,,
,instructions,41,754972,0.0-18.0,,537,"[139, 73, 107, 249, 107, 188, 201, 229, 172, 17, 192, 104, 182, 207, 176, 12, 50, 249, 209, 99, 187, 138, 61, 90, 241, 7, 33, 116, 153, 222, 153, 122]",268,66a3ed3c5d10d0e7d8a6b9da,65c25e3de8b230c294f2b32c,66a481b48ed57e03666f7409,1,0,0,True,2,99,"[{""page_index"":0,""viewing_time"":10804.800000011921}]",10805.200000047684,,,,,,,,,,,,,,,,,,,,
