"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,287062,"0.0-8.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":36837.5}]",36837.7999999821,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,325655,"0.0-9.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",38591.5,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,356366,"0.0-11.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":30710.09999999404}]",30710.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",13,403703,"0.0-12.0-0.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":47337.40000000596}]",47337.599999994,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,415812,"0.0-12.0-1.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",11604.6000000238,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,440346,"0.0-12.0-2.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","USAIN BOLT","A,E,I,O,U,L,M,N,S,B,T",11,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,451485,"0.0-12.0-3.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":11138.09999999404}]",11138.2999999821,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,463961,"0.0-12.0-4.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",11718.2000000179,15,49,0,65,50,"","",NA
"","instructions",18,487566,"0.0-12.0-0.1",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":23602.70000001788}]",23603.1000000238,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,494626,"0.0-12.0-1.1",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",6557.39999997616,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,506972,"0.0-12.0-2.1",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","HAWAII","O,R,I,H,A,W",6,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,509997,"0.0-12.0-3.1",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":3024.0999999940395}]",3024.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,516255,"0.0-12.0-4.1",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","HAWAII","",NA,NA,"","",5487.5,10,46,1,58,48,"","",NA
"","instructions",23,529805,"0.0-12.0-0.2",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":13548.199999988079}]",13548.3999999762,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,535339,"0.0-12.0-1.2",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",5030.70000001788,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,610292,"0.0-12.0-2.2",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","NECTARINE","B,A,N,S,U,I,P,E,M,L,Y,O,D,T,R,C",16,6,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,613461,"0.0-12.0-3.2",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":3167.7999999821186}]",3168.09999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,618824,"0.0-12.0-4.2",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","NECTARINE","",NA,NA,"","",4600.69999998808,68,36,2,80,12,"","",NA
"","instructions",28,631556,"0.0-12.0-0.3",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":12731.5}]",12731.7999999821,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,641402,"0.0-12.0-1.3",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",9342.5,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,661768,"0.0-12.0-2.3",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","THIRTY FOUR","T,W,Y,H,I,R,F,O,U",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,664789,"0.0-12.0-3.3",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":3019.600000023842}]",3019.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,672716,"0.0-12.0-4.3",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",7160,7,24,3,45,38,"","",NA
"","instructions",33,685052,"0.0-12.0-0.4",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":12334.699999988079}]",12334.8999999762,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,693156,"0.0-12.0-1.4",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",7598.70000001788,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,747358,"0.0-12.0-2.4",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","THUMB","E,A,O,I,U,H,T,M,B",9,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,750348,"0.0-12.0-3.4",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":2988.5}]",2988.79999998212,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,755540,"0.0-12.0-4.4",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",NA,"","","","","THUMB","",NA,NA,"","",4432.80000001192,59,98,4,26,33,"","",NA
"","survey-text",38,770789,"0.0-13.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",15245.7999999821,"{""Q0"":""THUMB""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thumb","",NA
"","survey-multi-choice",39,830813,"0.0-14.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",60021.6999999881,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,844373,"0.0-15.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",13555.3000000119,"","","","","","",NA,NA,"","93",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",93
"","survey-text",41,1092075,"0.0-16.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",247697.699999988,"{""Q0"":""In this experiment, you are trying to test my decision-making under uncertainty and also my learning adaptation.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,1107787,"0.0-17.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"",15709.8000000119,"{""Q0"":""No additional comments.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,1117427,"0.0-18.0",NA,529,"187,165,137,89,195,42,190,104,141,156,181,34,43,151,222,151,48,2,166,124,65,45,106,140,141,42,121,172,105,47,50,183",264,"66a3ed3c5d10d0e7d8a6b9da","669f0b253edc47d2e7ffd8c9","66a46440e3c7a218c28d4fe8",1,0,0,"true",3,93,"[{""page_index"":0,""viewing_time"":9639.100000023842}]",9639.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
