"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","Hangman_replay",12,277480,"0.0-12.0-1.0",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","THUMB","E,A,I,O,U,T,S,Y,H,M,B",11,9,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,283783,"0.0-12.0-2.0",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":6301.79999999702}]",6302.59999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,288688,"0.0-12.0-3.0",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","THUMB","",NA,NA,"",4134.10000000149,48,24,0,38,10,"",NA,"",NA
"","instructions",15,292941,"0.0-12.0-0.1",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":4248.5}]",4248.89999999851,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,356971,"0.0-12.0-1.1",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","USAIN BOLT","A,I,E,O,B,M,D,T,S,L,U,N",12,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,361048,"0.0-12.0-2.1",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":4075.7999999970198}]",4076.29999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,367528,"0.0-12.0-3.1",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","USAIN BOLT","",NA,NA,"",5711.5,41,38,1,71,30,"",NA,"",NA
"","instructions",19,370114,"0.0-12.0-0.2",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":2584.2999999970198}]",2584.59999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,389194,"0.0-12.0-1.2",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","HAWAII","G,F,U,E,I,H,A,W",8,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,391566,"0.0-12.0-2.2",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":2371.10000000149}]",2371.40000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,394745,"0.0-12.0-3.2",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","HAWAII","",NA,NA,"",2420.19999999553,30,42,2,84,54,"",NA,"",NA
"","instructions",23,396144,"0.0-12.0-0.3",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":1394.8999999985099}]",1395.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,438099,"0.0-12.0-1.3",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","NECTARINE","A,R,S,T,N,E,C,I",8,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,439977,"0.0-12.0-2.3",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":1877.1000000014901}]",1877.39999999851,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,444169,"0.0-12.0-3.3",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","NECTARINE","",NA,NA,"",3434.30000000447,30,37,3,29,1,"",NA,"",NA
"","instructions",27,445609,"0.0-12.0-0.4",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":1435.7999999970198}]",1436.10000000149,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,465281,"0.0-12.0-1.4",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,H,I,Y",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,467107,"0.0-12.0-2.4",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":1825.2999999970198}]",1825.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,469564,"0.0-12.0-3.4",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",1703.10000000149,22,10,4,85,63,"",NA,"",NA
"","survey-text",31,485289,"0.0-13.0",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",15718.8999999985,"{""Q0"":""thirty four""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thirty four",NA,"",NA
"","survey-multi-choice",32,495919,"0.0-14.0",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",10628.3999999985,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,3,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,502259,"0.0-15.0",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",6338.10000000149,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",72,"<p>Overall, how confident were you in your answer to this last question?</p>",72
"","survey-text",34,520087,"0.0-16.0",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",17825.200000003,"{""Q0"":""I honestly have no idea""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,525577,"0.0-17.0",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"",5487.39999999851,"{""Q0"":""no""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,535326,"0.0-18.0",NA,334,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","660b2346862ff2a3da9cfe3e","66a17025308e9682050a0a92",1,0,1,"false",3,72,"[{""page_index"":0,""viewing_time"":9749}]",9749.19999999553,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
