"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",15,177680,"0.0-12.0-2.0",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":3192.6999999284744}]",3192.89999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",16,185297,"0.0-12.0-3.0",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",6859.69999992847,13,62,0,58,45,"",NA,"",NA
"","instructions",17,188000,"0.0-12.0-0.1",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":2702.4000000953674}]",2702.60000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",18,252028,"0.0-12.0-1.1",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",NA,"","","","","USAIN BOLT","A,I,E,O,B,M,D,T,S,L,U,N",12,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",19,253411,"0.0-12.0-2.1",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":1382.5}]",1382.80000007153,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",20,256596,"0.0-12.0-3.1",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",NA,"","","","","USAIN BOLT","",NA,NA,"",2425.90000009537,34,38,1,71,37,"",NA,"",NA
"","instructions",21,258725,"0.0-12.0-0.2",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":2127.4000000953674}]",2127.60000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",22,266176,"0.0-12.0-1.2",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",NA,"","","","","FIG","F,I,G",3,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",23,267790,"0.0-12.0-2.2",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":1613.5}]",1613.59999990463,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",24,271681,"0.0-12.0-3.2",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",NA,"","","","","FIG","",NA,NA,"",3129.89999997616,8,25,2,39,31,"",NA,"",NA
"","instructions",25,300493,"0.0-12.0-0.3",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":28812.399999976158}]",28812.6000000238,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",26,387892,"0.0-12.0-1.3",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",NA,"","","","","WRIST","K,E,T,H,C,W,R,I,S",9,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",27,389900,"0.0-12.0-2.3",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":2007.8999999761581}]",2008.10000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",28,392569,"0.0-12.0-3.3",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",NA,"","","","","WRIST","",NA,NA,"",1901.69999992847,57,3,3,31,26,"",NA,"",NA
"","instructions",29,394177,"0.0-12.0-0.4",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":1606.7000000476837}]",1606.80000007153,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",30,411002,"0.0-12.0-1.4",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",NA,"","","","","HAWAII","N,E,A,B,S,I,H,W",8,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",31,412081,"0.0-12.0-2.4",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":1078.5999999046326}]",1078.79999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",32,414976,"0.0-12.0-3.4",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",NA,"","","","","HAWAII","",NA,NA,"",2132.90000009537,35,75,4,87,52,"",NA,"",NA
"","survey-text",33,425439,"0.0-13.0",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",10458.6000000238,"{""Q0"":""Hawaii""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"hawaii",NA,"",NA
"","survey-multi-choice",34,432679,"0.0-14.0",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",7237.89999997616,"{""Q0"":""5. I would be <b>fifth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,5,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",35,436861,"0.0-15.0",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",4181,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",70,"<p>Overall, how confident were you in your answer to this last question?</p>",70
"","survey-text",36,476565,"0.0-16.0",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",39702.5,"{""Q0"":""How we view ourselves in comparison to others. ""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",37,482324,"0.0-17.0",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"",5761,"{""Q0"":""Nothing else""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",38,487539,"0.0-18.0",NA,338,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","663a7dc83986ee24fb6ec0e6","66a185380c31e132349e2dda",1,0,0,"false",5,70,"[{""page_index"":0,""viewing_time"":5214.600000023842}]",5214.69999992847,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
