success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,127424,0.0-7.1-0.1,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":2260.2999999821186}]",2260.699999988079,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,139335,0.0-7.1-1.1,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,11909.59999999404,"{""Q0"":""...from the <b>upcoming tournament</b>.""}",[0],0.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,141006,0.0-7.2-0.2,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":1670.5999999940395}]",1670.800000011921,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,145706,0.0-7.2-1.2,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,4698.5,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,14,175951,0.0-8.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":30243.80000001192}]",30244.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,15,183055,0.0-9.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,7103.0999999940395,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,16,193031,0.0-11.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":9974.59999999404}]",9974.90000000596,,,,,,,,,,,,,,,,,,,,
,instructions,17,217830,0.0-12.0-0.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":24798.09999999404}]",24798.5,,,,,,,,,,,,,,,,,,,,
,type-this,18,226556,0.0-12.0-1.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,8222.40000000596,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,19,243709,0.0-12.0-2.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'J', 'S', 'T', 'K', 'B', 'C', 'L', 'U', 'V', 'M', 'D', 'E', 'N', 'W', 'X', 'O', 'F', 'G', 'P', 'Y', 'Z', 'Q', 'H', 'I', 'R'], 't': [0, 2906.5999999940395, 3673.699999988079, 4057, 4540.4000000059605, 4857.300000011921, 5224, 5657.300000011921, 6024.199999988079, 6424.5, 6858, 7207.800000011921, 7591.5999999940395, 8108.5, 8491.59999999404, 8858.40000000596, 9742, 10125.800000011921, 10492.59999999404, 11192.59999999404, 11626.300000011921, 12043.300000011921, 12493.5, 12860.199999988079, 13276.800000011921, 13860.40000000596, 15144.40000000596], 'hit': [None, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'A', 'AJ', 'AJS', 'AJST', 'AJSTK', 'AJSTKB', 'AJSTKBC', 'AJSTKBCL', 'AJSTKBCLU', 'AJSTKBCLUV', 'AJSTKBCLUVM', 'AJSTKBCLUVMD', 'AJSTKBCLUVMDE', 'AJSTKBCLUVMDEN', 'AJSTKBCLUVMDENW', 'AJSTKBCLUVMDENWX', 'AJSTKBCLUVMDENWXO', 'AJSTKBCLUVMDENWXOF', 'AJSTKBCLUVMDENWXOFG', 'AJSTKBCLUVMDENWXOFGP', 'AJSTKBCLUVMDENWXOFGPY', 'AJSTKBCLUVMDENWXOFGPYZ', 'AJSTKBCLUVMDENWXOFGPYZQ', 'AJSTKBCLUVMDENWXOFGPYZQH', 'AJSTKBCLUVMDENWXOFGPYZQHI', 'AJSTKBCLUVMDENWXOFGPYZQHIR'], 'word_state': ['_______', '__A___A', '__A___A', 'S_A___A', 'S_A___A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'S_AK__A', 'SHAK__A', 'SHAKI_A', 'SHAKIRA']}","['A', 'J', 'S', 'T', 'K', 'B', 'C', 'L', 'U', 'V', 'M', 'D', 'E', 'N', 'W', 'X', 'O', 'F', 'G', 'P', 'Y', 'Z', 'Q', 'H', 'I', 'R']",26.0,-5.0,0.0,,,,,,,,,,
,instructions,20,248586,0.0-12.0-3.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":4876.0999999940395}]",4876.800000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,21,255911,0.0-12.0-4.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,SHAKIRA,,,,,,,6553.0,95.0,66.0,0.0,92.0,3.0,,,
,instructions,22,262111,0.0-12.0-0.1,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":6197.799999982119}]",6198.0999999940395,,,,,,,,,,,,,,,,,,,,
,type-this,23,266815,0.0-12.0-1.1,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,4201.100000023842,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,24,277172,0.0-12.0-2.1,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,FIG,"{'letter': ['', 'I', 'G', 'F'], 't': [0, 6350.0999999940395, 7884.0999999940395, 8350.699999988079], 'hit': [None, 1, 1, 1], 'asked': ['', 'I', 'IG', 'IGF'], 'word_state': ['___', '_I_', '_IG', 'FIG']}","['I', 'G', 'F']",3.0,15.0,0.0,,,,,,,,,,
,instructions,25,278951,0.0-12.0-3.1,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":1778.300000011921}]",1778.5999999940395,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,281821,0.0-12.0-4.1,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,FIG,,,,,,,2110.9000000059605,1.0,67.0,1.0,3.0,2.0,,,
,instructions,27,287434,0.0-12.0-0.2,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":5611.5}]",5611.800000011921,,,,,,,,,,,,,,,,,,,,
,type-this,28,292509,0.0-12.0-1.2,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,4572.5999999940395,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,29,340212,0.0-12.0-2.2,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,WRIST,"{'letter': ['', 'E', 'A', 'O', 'I', 'H', 'L', 'T', 'S', 'R', 'W'], 't': [0, 6314.5, 15651.300000011921, 18885.59999999404, 20353, 23804.40000000596, 29289.40000000596, 35641.70000001788, 40960.80000001192, 44478.70000001788, 45695.70000001788], 'hit': [None, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOI', 'EAOIH', 'EAOIHL', 'EAOIHLT', 'EAOIHLTS', 'EAOIHLTSR', 'EAOIHLTSRW'], 'word_state': ['_____', '_____', '_____', '_____', '__I__', '__I__', '__I__', '__I_T', '__IST', '_RIST', 'WRIST']}","['E', 'A', 'O', 'I', 'H', 'L', 'T', 'S', 'R', 'W']",10.0,10.0,0.0,,,,,,,,,,
,instructions,30,342787,0.0-12.0-3.2,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":2574.300000011921}]",2574.800000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,31,346328,0.0-12.0-4.2,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,WRIST,,,,,,,2781.5999999940395,49.0,98.0,2.0,22.0,27.0,,,
,instructions,32,348989,0.0-12.0-0.3,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":2659.9000000059605}]",2660.0999999940395,,,,,,,,,,,,,,,,,,,,
,type-this,33,354542,0.0-12.0-1.3,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,5049.800000011921,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,34,391781,0.0-12.0-2.3,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,HAWAII,"{'letter': ['', 'A', 'H', 'W', 'I'], 't': [0, 4671.300000011921, 32315.20000001788, 33765.59999999404, 35232.59999999404], 'hit': [None, 2, 1, 1, 2], 'asked': ['', 'A', 'AH', 'AHW', 'AHWI'], 'word_state': ['______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'H', 'W', 'I']",4.0,15.0,0.0,,,,,,,,,,
,instructions,35,394035,0.0-12.0-3.3,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":2253.5}]",2253.699999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,36,398730,0.0-12.0-4.3,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,HAWAII,,,,,,,3935.5999999940395,15.0,73.0,3.0,23.0,8.0,,,
,instructions,37,401267,0.0-12.0-0.4,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":2535.9000000059605}]",2536.100000023842,,,,,,,,,,,,,,,,,,,,
,type-this,38,408424,0.0-12.0-1.4,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,6653.9000000059605,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,39,437964,0.0-12.0-2.4,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'R', 'Y', 'T', 'H', 'I', 'F', 'O', 'U'], 't': [0, 7626.0999999940395, 9943.800000011921, 14095.300000011921, 18647.30000001192, 21348, 22048.40000000596, 24232.59999999404, 24966, 27533.5], 'hit': [None, 0, 2, 1, 2, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'ER', 'ERY', 'ERYT', 'ERYTH', 'ERYTHI', 'ERYTHIF', 'ERYTHIFO', 'ERYTHIFOU'], 'word_state': ['______ ____', '______ ____', '___R__ ___R', '___R_Y ___R', 'T__RTY ___R', 'TH_RTY ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'R', 'Y', 'T', 'H', 'I', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,40,439776,0.0-12.0-3.4,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,"[{""page_index"":0,""viewing_time"":1810.5}]",1810.699999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,41,444531,0.0-12.0-4.4,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,,,,,,THIRTY FOUR,,,,,,,3996.7999999821186,4.0,53.0,4.0,24.0,20.0,,,
,survey-text,42,451245,0.0-13.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,6711.399999976158,"{""Q0"":""THIRTY FOUR""}",,,,,,,,,,,,,,,,,thirty four,,
,survey-multi-choice,43,467263,0.0-14.0,,505,"[214, 229, 162, 11, 48, 248, 114, 22, 178, 199, 88, 245, 231, 162, 60, 67, 125, 188, 61, 250, 28, 203, 23, 124, 71, 77, 225, 82, 187, 14, 247, 49]",252,66a3ed3c5d10d0e7d8a6b9da,668557c57d3089ceba4a2d09,66a415f0b663c61a28970eb7,1,0,0,True,3,86,,16016.899999976158,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
