"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",19,275723,"0.0-12.0-2.1",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"[{""page_index"":0,""viewing_time"":1454.2999999970198}]",1454.89999999851,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",20,280830,"0.0-12.0-3.1",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",NA,"","","","","NECTARINE","",NA,NA,"",4347.79999999702,57,55,1,63,6,"",NA,"",NA
"","instructions",21,282307,"0.0-12.0-0.2",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"[{""page_index"":0,""viewing_time"":1474.6999999955297}]",1475,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",22,339682,"0.0-12.0-1.2",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",NA,"","","","","USAIN BOLT","T,U,N,I,C,D,O,F,P,Y,A,S,B,L",14,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",23,341552,"0.0-12.0-2.2",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"[{""page_index"":0,""viewing_time"":1869.2000000029802}]",1869.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",24,343908,"0.0-12.0-3.2",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",NA,"","","","","USAIN BOLT","",NA,NA,"",1596.10000000149,38,27,2,56,18,"",NA,"",NA
"","instructions",25,344874,"0.0-12.0-0.3",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"[{""page_index"":0,""viewing_time"":963.5}]",964.10000000149,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",26,410727,"0.0-12.0-1.3",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",NA,"","","","","HAWAII","A,H,W,I",4,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",27,412606,"0.0-12.0-2.3",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"[{""page_index"":0,""viewing_time"":1877.3000000044703}]",1877.70000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",28,415288,"0.0-12.0-3.3",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",NA,"","","","","HAWAII","",NA,NA,"",1914.19999999553,59,11,3,18,41,"",NA,"",NA
"","instructions",29,416388,"0.0-12.0-0.4",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"[{""page_index"":0,""viewing_time"":1099.1999999955297}]",1099.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",30,451124,"0.0-12.0-1.4",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",NA,"","","","","THIRTY FOUR","E,T,Y,W,H,I,R,F,O,U",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",31,452436,"0.0-12.0-2.4",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"[{""page_index"":0,""viewing_time"":1311.3000000044703}]",1311.60000000149,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",32,456286,"0.0-12.0-3.4",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",3082.60000000149,45,50,4,51,6,"",NA,"",NA
"","survey-text",33,464119,"0.0-13.0",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",7828.19999999553,"{""Q0"":""thirty four""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thirty four",NA,"",NA
"","survey-multi-choice",34,475548,"0.0-14.0",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",11427.1000000015,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,3,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",35,480512,"0.0-15.0",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",4962.39999999851,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",85,"<p>Overall, how confident were you in your answer to this last question?</p>",85
"","survey-text",36,540586,"0.0-16.0",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",60073.3000000045,"{""Q0"":""To see how we rate ourselves in word games compared to others in the experiment. This was a lot of fun. Accuracy vs speed.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",37,557518,"0.0-17.0",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"",16930.3999999985,"{""Q0"":""I hope you make more studies like this. This was so much fun.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",38,563310,"0.0-18.0",NA,110,"2,210,11,189,126,57,74,213,153,154,76,235,171,172,150,25,115,44,52,58,76,172,153,71,12,3,226,59,162,189,194,188",55,"669a702db1122fc5150a13ce","6629497a938b0963356f7002","669ab69f9a9812603249d407",1,0,0,"false",3,85,"[{""page_index"":0,""viewing_time"":5790.19999999553}]",5791.39999999851,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
