success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,survey-multi-choice,11,133551,0.0-9.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,12154.30000000447,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,149597,0.0-11.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":16042.89999999851}]",16043.10000000149,,,,,,,,,,,,,,,,,,,,
,instructions,13,175971,0.0-12.0-0.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":26370.90000000596}]",26371.30000000447,,,,,,,,,,,,,,,,,,,,
,type-this,14,186201,0.0-12.0-1.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,9712.79999999702,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,15,222892,0.0-12.0-2.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'I', 'H', 'T', 'Y', 'R', 'F', 'O', 'U'], 't': [0, 5335.89999999851, 16711.89999999851, 20827.70000000298, 24334.39999999851, 26452.10000000149, 28625.80000000447, 31157.89999999851, 32691.5, 34674.10000000149], 'hit': [None, 0, 1, 1, 2, 1, 2, 1, 1, 1], 'asked': ['', 'E', 'EI', 'EIH', 'EIHT', 'EIHTY', 'EIHTYR', 'EIHTYRF', 'EIHTYRFO', 'EIHTYRFOU'], 'word_state': ['______ ____', '______ ____', '__I___ ____', '_HI___ ____', 'THI_T_ ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'I', 'H', 'T', 'Y', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,16,226616,0.0-12.0-3.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":3721}]",3721.89999999851,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,17,234855,0.0-12.0-4.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,THIRTY FOUR,,,,,,,7474.5,10.0,70.0,0.0,37.0,27.0,,,
,instructions,18,246585,0.0-12.0-0.1,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":11726.79999999702}]",11727.69999999553,,,,,,,,,,,,,,,,,,,,
,type-this,19,254157,0.0-12.0-1.1,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,7049.10000000149,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,20,289584,0.0-12.0-2.1,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,THUMB,"{'letter': ['', 'E', 'A', 'I', 'O', 'U', 'C', 'B', 'T', 'H', 'M'], 't': [0, 3140.7000000029802, 4346.5, 5612.60000000149, 10655.20000000298, 12441.10000000149, 16238.10000000149, 17530.30000000447, 23690.30000000447, 28558.10000000149, 33324.20000000298], 'hit': [None, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAI', 'EAIO', 'EAIOU', 'EAIOUC', 'EAIOUCB', 'EAIOUCBT', 'EAIOUCBTH', 'EAIOUCBTHM'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', '__U__', '__U_B', 'T_U_B', 'THU_B', 'THUMB']}","['E', 'A', 'I', 'O', 'U', 'C', 'B', 'T', 'H', 'M']",10.0,10.0,0.0,,,,,,,,,,
,instructions,21,291636,0.0-12.0-3.1,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":2050.10000000149}]",2050.7999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,296038,0.0-12.0-4.1,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,THUMB,,,,,,,3639.0,11.0,95.0,1.0,67.0,56.0,,,
,instructions,23,305348,0.0-12.0-0.2,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":9306.80000000447}]",9307.20000000298,,,,,,,,,,,,,,,,,,,,
,type-this,24,312088,0.0-12.0-1.2,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,6229.39999999851,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,25,367082,0.0-12.0-2.2,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,HAWAII,"{'letter': ['', 'K', 'A', 'H', 'W', 'I'], 't': [0, 28562.30000000447, 35727.30000000447, 49607.80000000447, 51673.30000000447, 52957.20000000298], 'hit': [None, 0, 2, 1, 1, 2], 'asked': ['', 'K', 'KA', 'KAH', 'KAHW', 'KAHWI'], 'word_state': ['______', '______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['K', 'A', 'H', 'W', 'I']",5.0,14.0,0.0,,,,,,,,,,
,instructions,26,369010,0.0-12.0-3.2,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":1906.6999999955297}]",1907.7999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,373249,0.0-12.0-4.2,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,HAWAII,,,,,,,3455.6999999955297,12.0,27.0,2.0,56.0,44.0,,,
,instructions,28,379769,0.0-12.0-0.3,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":6517.19999999553}]",6517.89999999851,,,,,,,,,,,,,,,,,,,,
,type-this,29,389178,0.0-12.0-1.3,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,8882.5,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,30,414293,0.0-12.0-2.3,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,USAIN BOLT,"{'letter': ['', 'E', 'A', 'O', 'U', 'M', 'S', 'I', 'N', 'B', 'L', 'T'], 't': [0, 2882.2000000029802, 4464.89999999851, 6298.39999999851, 10119.39999999851, 12265.39999999851, 14631.70000000298, 16219.70000000298, 18037.39999999851, 19902.20000000298, 20902.80000000447, 23098.30000000447], 'hit': [None, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOU', 'EAOUM', 'EAOUMS', 'EAOUMSI', 'EAOUMSIN', 'EAOUMSINB', 'EAOUMSINBL', 'EAOUMSINBLT'], 'word_state': ['_____ ____', '_____ ____', '__A__ ____', '__A__ _O__', 'U_A__ _O__', 'U_A__ _O__', 'USA__ _O__', 'USAI_ _O__', 'USAIN _O__', 'USAIN BO__', 'USAIN BOL_', 'USAIN BOLT']}","['E', 'A', 'O', 'U', 'M', 'S', 'I', 'N', 'B', 'L', 'T']",11.0,13.0,0.0,,,,,,,,,,
,instructions,31,416150,0.0-12.0-3.3,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":1855.6000000014901}]",1856.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,420311,0.0-12.0-4.3,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,USAIN BOLT,,,,,,,3356.0999999940395,7.0,12.0,3.0,71.0,64.0,,,
,instructions,33,426038,0.0-12.0-0.4,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":5711.5}]",5712.10000000149,,,,,,,,,,,,,,,,,,,,
,type-this,34,432790,0.0-12.0-1.4,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,6225.29999999702,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,35,475728,0.0-12.0-2.4,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,NECTARINE,"{'letter': ['', 'A', 'I', 'D', 'T', 'S', 'N', 'M', 'L', 'K', 'J', 'O', 'P', 'Q', 'R', 'U', 'E', 'C'], 't': [0, 2037.1999999955297, 5204, 9267, 10767, 13834.19999999553, 15866.60000000149, 20333.29999999702, 21066.29999999702, 21603.5, 22116.39999999851, 23587, 24350.19999999553, 25037.29999999702, 25699.69999999553, 30289.39999999851, 38453.79999999702, 40833.89999999851], 'hit': [None, 1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1], 'asked': ['', 'A', 'AI', 'AID', 'AIDT', 'AIDTS', 'AIDTSN', 'AIDTSNM', 'AIDTSNML', 'AIDTSNMLK', 'AIDTSNMLKJ', 'AIDTSNMLKJO', 'AIDTSNMLKJOP', 'AIDTSNMLKJOPQ', 'AIDTSNMLKJOPQR', 'AIDTSNMLKJOPQRU', 'AIDTSNMLKJOPQRUE', 'AIDTSNMLKJOPQRUEC'], 'word_state': ['_________', '____A____', '____A_I__', '____A_I__', '___TA_I__', '___TA_I__', 'N__TA_IN_', 'N__TA_IN_', 'N__TA_IN_', 'N__TA_IN_', 'N__TA_IN_', 'N__TA_IN_', 'N__TA_IN_', 'N__TA_IN_', 'N__TARIN_', 'N__TARIN_', 'NE_TARINE', 'NECTARINE']}","['A', 'I', 'D', 'T', 'S', 'N', 'M', 'L', 'K', 'J', 'O', 'P', 'Q', 'R', 'U', 'E', 'C']",17.0,5.0,0.0,,,,,,,,,,
,instructions,36,477187,0.0-12.0-3.4,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":1457.2999999970198}]",1457.7000000029802,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,480788,0.0-12.0-4.4,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,,,,,,NECTARINE,,,,,,,2804.60000000149,39.0,49.0,4.0,46.0,7.0,,,
,survey-text,38,489891,0.0-13.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,9094.5,"{""Q0"":""NECTARINE""}",,,,,,,,,,,,,,,,,nectarine,,
,survey-multi-choice,39,510235,0.0-14.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,20340.19999999553,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,2.0,,,,,,,
,html-slider-response,40,514197,0.0-15.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,3958.7999999970198,,,,,,,,,,,100,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",100.0
,survey-text,41,536019,0.0-16.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,21814.20000000298,"{""Q0"":""I'm not really sure.""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,552660,0.0-17.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,,16628.20000000298,"{""Q0"":""I answered to the best of my ability.""}",,,,,,,,,,,,,,,,,,,
,instructions,43,562955,0.0-18.0,,503,"[199, 93, 63, 31, 91, 205, 105, 20, 208, 51, 28, 229, 236, 23, 192, 219, 143, 32, 112, 162, 212, 40, 95, 142, 63, 241, 28, 108, 161, 145, 104, 255]",251,66a3ed3c5d10d0e7d8a6b9da,5bac1d9dc1155b0001175e55,66a3f565bacbb4c2013c8b2b,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":10293.29999999702}]",10293.69999999553,,,,,,,,,,,,,,,,,,,,
