"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","Guess_leaderboard",15,204457,"0.0-12.0-4.0",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",5297.20000004768,20,22,0,16,4,"","",NA
"","instructions",16,208677,"0.0-12.0-0.1",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"[{""page_index"":0,""viewing_time"":4217.899999976158}]",4218.19999992847,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,213787,"0.0-12.0-1.1",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",4605.29999995232,"hawaii","","","","","",NA,NA,"","hawaii",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,244195,"0.0-12.0-2.1",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",NA,"","","","","HAWAII","O,H,A,W,I",5,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,253446,"0.0-12.0-3.1",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"[{""page_index"":0,""viewing_time"":9249.899999976158}]",9250.79999995232,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,259274,"0.0-12.0-4.1",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",NA,"","","","","HAWAII","",NA,NA,"","",5057.20000004768,42,9,1,56,14,"","",NA
"","instructions",21,260990,"0.0-12.0-0.2",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"[{""page_index"":0,""viewing_time"":1714.2999999523163}]",1714.59999990463,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,265225,"0.0-12.0-1.2",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",3732.10000002384,"wrist","","","","","",NA,NA,"","wrist",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,321245,"0.0-12.0-2.2",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",NA,"","","","","WRIST","T,O,A,E,S,I,W,R",8,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,322727,"0.0-12.0-3.2",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"[{""page_index"":0,""viewing_time"":1480.7000000476837}]",1481.10000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,325157,"0.0-12.0-4.2",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",NA,"","","","","WRIST","",NA,NA,"","",1666.60000002384,35,36,2,87,52,"","",NA
"","instructions",26,326949,"0.0-12.0-0.3",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"[{""page_index"":0,""viewing_time"":1789.5}]",1789.89999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,335259,"0.0-12.0-1.3",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",7806.29999995232,"nectarine","","","","","",NA,NA,"","nectarine",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,377011,"0.0-12.0-2.3",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",NA,"","","","","NECTARINE","A,W,E,L,M,N,G,H,C,T,R,I",12,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,381860,"0.0-12.0-3.3",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"[{""page_index"":0,""viewing_time"":4846.799999952316}]",4847.29999995232,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,385940,"0.0-12.0-4.3",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",NA,"","","","","NECTARINE","",NA,NA,"","",3315.89999997616,51,95,3,65,14,"","",NA
"","instructions",31,389972,"0.0-12.0-0.4",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"[{""page_index"":0,""viewing_time"":4029.5}]",4029.79999995232,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,395249,"0.0-12.0-1.4",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",4772.5,"thirty four","","","","","",NA,NA,"","thirty four",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,433923,"0.0-12.0-2.4",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",NA,"","","","","THIRTY FOUR","E,A,I,T,H,R,Y,F,O,U",10,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,437295,"0.0-12.0-3.4",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"[{""page_index"":0,""viewing_time"":3372.3000000715256}]",3373.10000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,441652,"0.0-12.0-4.4",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",3601.69999992847,15,29,4,11,4,"","",NA
"","survey-text",36,453390,"0.0-13.0",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",11736,"{""Q0"":""thirty four""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",37,460811,"0.0-14.0",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",7419.40000009537,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,466463,"0.0-15.0",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",5649.10000002384,"","","","","","",NA,NA,"","70",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",70
"","survey-text",39,488152,"0.0-16.0",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",21686.3000000715,"{""Q0"":""where I think I stand (average wise) in relation to others""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,494071,"0.0-17.0",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"",5916.60000002384,"{""Q0"":""no ""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,496125,"0.0-18.0",NA,23,"79,200,43,38,174,203,71,210,134,140,78,251,227,88,23,50,163,231,203,204,108,46,251,50,6,44,8,23,10,5,238,184",11,"669a58f4f17d67c0aba4c4d3","5e79340b6d9a624e3f39586d","669a64f4b494202208f297f3",1,0,0,"true",3,70,"[{""page_index"":0,""viewing_time"":2052.7000000476837}]",2053,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
