success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,353821,0.0-7.1-0.1,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":2367.9000000003725}]",2368.9000000003725,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,356615,0.0-7.1-1.1,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,2788.0999999996275,"{""Q0"":""...from the <b>upcoming tournament</b>.""}",[0],0.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,358192,0.0-7.2-0.2,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":1572.699999999255}]",1573.5999999996275,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,362888,0.0-7.2-1.2,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,4688.299999998882,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,14,372565,0.0-8.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":9672.699999999255}]",9673.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,15,381059,0.0-9.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,8488.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,16,388305,0.0-11.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":7239.4000000003725}]",7241.5999999996275,,,,,,,,,,,,,,,,,,,,
,instructions,17,426038,0.0-12.0-0.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":37727}]",37729.699999999255,,,,,,,,,,,,,,,,,,,,
,type-this,18,439056,0.0-12.0-1.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,12492.5,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,19,457769,0.0-12.0-2.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,FIG,"{'letter': ['', 'I', 'F', 'G'], 't': [0, 14331.299999998882, 15915, 16664.699999999255], 'hit': [None, 1, 1, 1], 'asked': ['', 'I', 'IF', 'IFG'], 'word_state': ['___', '_I_', 'FI_', 'FIG']}","['I', 'F', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,20,465600,0.0-12.0-3.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":7825.4000000003725}]",7827.700000001118,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,21,470337,0.0-12.0-4.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,FIG,,,,,,,3955.89999999851,58.0,31.0,0.0,22.0,36.0,,,
,instructions,22,483453,0.0-12.0-0.1,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":13111.5}]",13112.400000000373,,,,,,,,,,,,,,,,,,,,
,type-this,23,492009,0.0-12.0-1.1,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,8031.5,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,24,582107,0.0-12.0-2.1,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'E', 'C', 'S', 'T', 'L', 'H', 'M', 'N', 'P', 'G', 'K', 'I', 'R'], 't': [0, 2811.300000000745, 10762, 13442.400000000373, 15258.300000000745, 25141.900000000373, 25942.099999999627, 30141.099999999627, 38840.20000000112, 80145.90000000037, 82413.59999999963, 83644.90000000037, 85678.30000000075, 87315.59999999963, 88063.90000000037], 'hit': [None, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEC', 'AECS', 'AECST', 'AECSTL', 'AECSTLH', 'AECSTLHM', 'AECSTLHMN', 'AECSTLHMNP', 'AECSTLHMNPG', 'AECSTLHMNPGK', 'AECSTLHMNPGKI', 'AECSTLHMNPGKIR'], 'word_state': ['_______', '__A___A', '__A___A', '__A___A', 'S_A___A', 'S_A___A', 'S_A___A', 'SHA___A', 'SHA___A', 'SHA___A', 'SHA___A', 'SHA___A', 'SHAK__A', 'SHAKI_A', 'SHAKIRA']}","['A', 'E', 'C', 'S', 'T', 'L', 'H', 'M', 'N', 'P', 'G', 'K', 'I', 'R']",14.0,7.0,0.0,,,,,,,,,,
,instructions,25,588116,0.0-12.0-3.1,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":6004.700000001118}]",6007.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,594159,0.0-12.0-4.1,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,SHAKIRA,,,,,,,5253.199999999255,30.0,70.0,1.0,29.0,1.0,,,
,instructions,27,597337,0.0-12.0-0.2,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":3173.89999999851}]",3174.89999999851,,,,,,,,,,,,,,,,,,,,
,type-this,28,607350,0.0-12.0-1.2,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,9484.900000000373,['KENTUCKY'],,,,,,,,,,KENTUCKY,,,,,,,,,
,Hangman_replay,29,666421,0.0-12.0-2.2,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'E', 'R', 'S', 'T', 'N', 'K', 'U', 'C', 'Y'], 't': [0, 4512.0999999996275, 5709.4000000003725, 22109, 23723.700000001118, 24690.300000000745, 45520.59999999963, 52602.59999999963, 54184.59999999963, 55969.20000000112, 57040.40000000037], 'hit': [None, 0, 1, 0, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AER', 'AERS', 'AERST', 'AERSTN', 'AERSTNK', 'AERSTNKU', 'AERSTNKUC', 'AERSTNKUCY'], 'word_state': ['________', '________', '_E______', '_E______', '_E______', '_E_T____', '_ENT____', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'E', 'R', 'S', 'T', 'N', 'K', 'U', 'C', 'Y']",10.0,12.0,0.0,,,,,,,,,,
,instructions,30,673094,0.0-12.0-3.2,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":6664.5}]",6671.700000001118,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,31,676557,0.0-12.0-4.2,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,KENTUCKY,,,,,,,2676.699999999255,39.0,92.0,2.0,29.0,10.0,,,
,instructions,32,679105,0.0-12.0-0.3,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":2543}]",2544.5999999996275,,,,,,,,,,,,,,,,,,,,
,type-this,33,684231,0.0-12.0-1.3,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,4601.0,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,34,747783,0.0-12.0-2.3,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,THUMB,"{'letter': ['', 'M', 'T', 'H', 'U', 'B'], 't': [0, 35072.800000000745, 56332.70000000112, 58314.20000000112, 59632.40000000037, 61500.10000000149], 'hit': [None, 1, 1, 1, 1, 1], 'asked': ['', 'M', 'MT', 'MTH', 'MTHU', 'MTHUB'], 'word_state': ['_____', '___M_', 'T__M_', 'TH_M_', 'THUM_', 'THUMB']}","['M', 'T', 'H', 'U', 'B']",5.0,15.0,0.0,,,,,,,,,,
,instructions,35,749660,0.0-12.0-3.3,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":1873.7999999988824}]",1875.4000000003725,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,36,752626,0.0-12.0-4.3,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,THUMB,,,,,,,2188.0,16.0,15.0,3.0,11.0,5.0,,,
,instructions,37,754647,0.0-12.0-0.4,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":2016.5}]",2017.5999999996275,,,,,,,,,,,,,,,,,,,,
,type-this,38,765419,0.0-12.0-1.4,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,10251.199999999255,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,39,806505,0.0-12.0-2.4,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'W', 'E', 'N', 'Y', 'F', 'O', 'U', 'R', 'H', 'I'], 't': [0, 6742.5, 8871.800000000745, 11188.900000000373, 12820.699999999255, 20554.5, 30185.699999999255, 30751.900000000373, 31935.099999999627, 32930.09999999963, 38241.800000000745, 39067.699999999255], 'hit': [None, 2, 0, 0, 0, 1, 1, 1, 1, 2, 1, 1], 'asked': ['', 'T', 'TW', 'TWE', 'TWEN', 'TWENY', 'TWENYF', 'TWENYFO', 'TWENYFOU', 'TWENYFOUR', 'TWENYFOURH', 'TWENYFOURHI'], 'word_state': ['______ ____', 'T___T_ ____', 'T___T_ ____', 'T___T_ ____', 'T___T_ ____', 'T___TY ____', 'T___TY F___', 'T___TY FO__', 'T___TY FOU_', 'T__RTY FOUR', 'TH_RTY FOUR', 'THIRTY FOUR']}","['T', 'W', 'E', 'N', 'Y', 'F', 'O', 'U', 'R', 'H', 'I']",11.0,12.0,0.0,,,,,,,,,,
,instructions,40,808423,0.0-12.0-3.4,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":1914}]",1915.3999999985099,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,41,812713,0.0-12.0-4.4,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,,,,,,THIRTY FOUR,,,,,,,3522.0,14.0,66.0,4.0,92.0,78.0,,,
,survey-text,42,820185,0.0-13.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,7456.5,"{""Q0"":""THIRTY FOUR""}",,,,,,,,,,,,,,,,,thirty four,,
,survey-multi-choice,43,828792,0.0-14.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,8599.599999999627,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,1.0,,,,,,,
,html-slider-response,44,840698,0.0-15.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,11841.800000000745,,,,,,,,,,,98,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",98.0
,survey-text,45,853071,0.0-16.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,12358.0,"{""Q0"":""PERCEPTIONS""}",,,,,,,,,,,,,,,,,,,
,survey-text,46,857825,0.0-17.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,,4726.5999999996275,"{""Q0"":""NO""}",,,,,,,,,,,,,,,,,,,
,instructions,47,861703,0.0-18.0,,215,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,669674e91798fcb58e3c281c,669faef62c6c19466777e65e,1,0,1,True,1,98,"[{""page_index"":0,""viewing_time"":3874.5999999996275}]",3875.800000000745,,,,,,,,,,,,,,,,,,,,
