"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions","27","1156361","0.0-12.0-0.3","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","[{""page_index"":0,""viewing_time"":32440.69999998808}]","32440.79999999702","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","28","1175997","0.0-12.0-1.3","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","","","","","","","THIRTY FOUR","T,W,H,I,R,Y,F,O,U","9","14","false","","","","","","","","","",""
"","instructions","29","1182399","0.0-12.0-2.3","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","[{""page_index"":0,""viewing_time"":6401.5999999940395}]","6401.899999991059","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","30","1185308","0.0-12.0-3.3","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","","","","","","","THIRTY FOUR","","","","","2146.7000000029802","40","14","3","9","31","","","",""
"","instructions","31","1187797","0.0-12.0-0.4","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","[{""page_index"":0,""viewing_time"":2488.2999999970198}]","2488.3999999910593","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","32","1224344","0.0-12.0-1.4","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","","","","","","","NECTARINE","W,P,E,A,I,T,C,L,N,R","10","12","false","","","","","","","","","",""
"","instructions","33","1225229","0.0-12.0-2.4","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","[{""page_index"":0,""viewing_time"":884.2999999970198}]","884.5","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","34","1228801","0.0-12.0-3.4","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","","","","","","","NECTARINE","","","","","2816.6000000089407","40","10","4","85","45","","","",""
"","survey-text","35","1235954","0.0-13.0","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","","7150.9000000059605","{""Q0"":""Grapefruit""}","","","","","","","","","","","","","","","nectarine","","",""
"","survey-multi-choice","36","1247835","0.0-14.0","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","","11880.40000000596","{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","","","","","","2","","","","","","","",""
"","html-slider-response","37","1254336","0.0-15.0","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","","6499.70000000298","","","","","","","","","","","","","","","","","59","<p>Overall, how confident were you in your answer to this last question?</p>","59"
"","survey-text","38","1294647","0.0-16.0","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","","40308.70000000298","{""Q0"":""You trying to test whether we can test the perfection of our people's performance and guess where their relative leaderboard rank would be.""}","","","","","","","","","","","","","","","","","",""
"","survey-text","39","1300434","0.0-17.0","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","","5785.5","{""Q0"":""No.""}","","","","","","","","","","","","","","","","","",""
"","instructions","40","1304555","0.0-18.0","","524","158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167","262","66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f","1","0","1","false","2","59","[{""page_index"":0,""viewing_time"":4120.29999999702}]","4120.70000000298","","","","","","","","","","","","","","","","","","",""
