success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,Hangman_replay,14,268103,0.0-12.0-1.0,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,USAIN BOLT,"{'letter': ['', 'E', 'A', 'I', 'O', 'S', 'N', 'U', 'B', 'L', 'T'], 't': [0, 5621.799999998882, 7170.699999999255, 10653.5, 22104.699999999255, 33119.09999999963, 43703, 45049.699999999255, 45850.09999999963, 46750, 47482.699999999255], 'hit': [None, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAI', 'EAIO', 'EAIOS', 'EAIOSN', 'EAIOSNU', 'EAIOSNUB', 'EAIOSNUBL', 'EAIOSNUBLT'], 'word_state': ['_____ ____', '_____ ____', '__A__ ____', '__AI_ ____', '__AI_ _O__', '_SAI_ _O__', '_SAIN _O__', 'USAIN _O__', 'USAIN BO__', 'USAIN BOL_', 'USAIN BOLT']}","['E', 'A', 'I', 'O', 'S', 'N', 'U', 'B', 'L', 'T']",10.0,14.0,0.0,,,,,,,,,,
,instructions,15,278962,0.0-12.0-2.0,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":10849.699999999255}]",10856.300000000745,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,285176,0.0-12.0-3.0,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,USAIN BOLT,,,,,,5434.9000000003725,20.0,35.0,0.0,47.0,27.0,,,,
,instructions,17,289598,0.0-12.0-0.1,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":4413.4000000003725}]",4415.5999999996275,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,337730,0.0-12.0-1.1,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,KENTUCKY,"{'letter': ['', 'M', 'C', 'I', 'A', 'F', 'G', 'W', 'K', 'E', 'N', 'T', 'U', 'Y'], 't': [0, 8646.699999999255, 15430.199999999255, 21461.199999999255, 23310, 29327.400000000373, 30909.5, 33225.79999999888, 35342.40000000037, 38416.59999999963, 40710.90000000037, 43042, 43625.199999999255, 46091.699999999255], 'hit': [None, 0, 1, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1], 'asked': ['', 'M', 'MC', 'MCI', 'MCIA', 'MCIAF', 'MCIAFG', 'MCIAFGW', 'MCIAFGWK', 'MCIAFGWKE', 'MCIAFGWKEN', 'MCIAFGWKENT', 'MCIAFGWKENTU', 'MCIAFGWKENTUY'], 'word_state': ['________', '________', '_____C__', '_____C__', '_____C__', '_____C__', '_____C__', '_____C__', 'K____CK_', 'KE___CK_', 'KEN__CK_', 'KENT_CK_', 'KENTUCK_', 'KENTUCKY']}","['M', 'C', 'I', 'A', 'F', 'G', 'W', 'K', 'E', 'N', 'T', 'U', 'Y']",13.0,9.0,0.0,,,,,,,,,,
,instructions,19,340626,0.0-12.0-2.1,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":2892.10000000149}]",2894.2000000011176,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,343403,0.0-12.0-3.1,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,KENTUCKY,,,,,,2010.5999999996275,72.0,27.0,1.0,50.0,22.0,,,,
,instructions,21,345961,0.0-12.0-0.2,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":2551.4000000003725}]",2553.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,431986,0.0-12.0-1.2,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,WRIST,"{'letter': ['', 'H', 'A', 'U', 'M', 'T', 'P', 'E', 'F', 'J', 'S', 'R', 'I', 'W'], 't': [0, 5979.700000001118, 10261.200000001118, 11461, 12260.900000000373, 13811.400000000373, 26944.700000001118, 28242.599999999627, 65423.09999999963, 70205.90000000037, 73621.5, 82139.09999999963, 83054, 83999], 'hit': [None, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1], 'asked': ['', 'H', 'HA', 'HAU', 'HAUM', 'HAUMT', 'HAUMTP', 'HAUMTPE', 'HAUMTPEF', 'HAUMTPEFJ', 'HAUMTPEFJS', 'HAUMTPEFJSR', 'HAUMTPEFJSRI', 'HAUMTPEFJSRIW'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '____T', '____T', '____T', '____T', '____T', '___ST', '_R_ST', '_RIST', 'WRIST']}","['H', 'A', 'U', 'M', 'T', 'P', 'E', 'F', 'J', 'S', 'R', 'I', 'W']",13.0,7.0,0.0,,,,,,,,,,
,instructions,23,438550,0.0-12.0-2.2,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":6558.300000000745}]",6562.199999999255,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,442242,0.0-12.0-3.2,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,WRIST,,,,,,2910.2999999988824,88.0,89.0,2.0,58.0,30.0,,,,
,instructions,25,450856,0.0-12.0-0.3,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":8606.799999998882}]",8609.099999999627,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,512777,0.0-12.0-1.3,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,NECTARINE,"{'letter': ['', 'A', 'E', 'B', 'C', 'D', 'F', 'G', 'H', 'P', 'S', 'T', 'N', 'R', 'I'], 't': [0, 4123.200000001118, 6224.9000000003725, 25970, 27985.200000001118, 30169.099999999627, 32285.599999999627, 33472.300000000745, 34985.20000000112, 37067.5, 41583.800000000745, 43300.40000000037, 52767.09999999963, 58549.5, 59898.70000000112], 'hit': [None, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1], 'asked': ['', 'A', 'AE', 'AEB', 'AEBC', 'AEBCD', 'AEBCDF', 'AEBCDFG', 'AEBCDFGH', 'AEBCDFGHP', 'AEBCDFGHPS', 'AEBCDFGHPST', 'AEBCDFGHPSTN', 'AEBCDFGHPSTNR', 'AEBCDFGHPSTNRI'], 'word_state': ['_________', '____A____', '_E__A___E', '_E__A___E', '_EC_A___E', '_EC_A___E', '_EC_A___E', '_EC_A___E', '_EC_A___E', '_EC_A___E', '_EC_A___E', '_ECTA___E', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'E', 'B', 'C', 'D', 'F', 'G', 'H', 'P', 'S', 'T', 'N', 'R', 'I']",14.0,8.0,0.0,,,,,,,,,,
,instructions,27,514948,0.0-12.0-2.3,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":2166.39999999851}]",2168.699999999255,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,517918,0.0-12.0-3.3,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,NECTARINE,,,,,,2188.0,70.0,9.0,3.0,49.0,21.0,,,,
,instructions,29,520301,0.0-12.0-0.4,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":2376.5999999996275}]",2378.7999999988824,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,546624,0.0-12.0-1.4,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'O', 'U', 'R', 'T', 'H', 'I', 'Y'], 't': [0, 6854, 8802.400000000373, 10650.700000001118, 12435.700000001118, 17452.300000000745, 20984.300000000745, 22511.300000000745, 24284.400000000373], 'hit': [None, 1, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'F', 'FO', 'FOU', 'FOUR', 'FOURT', 'FOURTH', 'FOURTHI', 'FOURTHIY'], 'word_state': ['______ ____', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'TH_RT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['F', 'O', 'U', 'R', 'T', 'H', 'I', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,31,548824,0.0-12.0-2.4,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":2195.699999999255}]",2197.39999999851,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,552098,0.0-12.0-3.4,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,,,,,,THIRTY FOUR,,,,,,2503.800000000745,15.0,16.0,4.0,20.0,5.0,,,,
,survey-text,33,576609,0.0-13.0,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,24494.60000000149,"{""Q0"":""fourty four""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,34,591786,0.0-14.0,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,15168.400000000373,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,35,597046,0.0-15.0,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,5237.4000000003725,,,,,,,,,,,,,,,,,,75.0,"<p>Overall, how confident were you in your answer to this last question?</p>",75.0
,survey-text,36,648313,0.0-16.0,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,51253.59999999963,"{""Q0"":""I think your out testing our ability to guess different things.""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,659256,0.0-17.0,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,,10928.200000001118,"{""Q0"":""n/a""}",,,,,,,,,,,,,,,,,,,
,instructions,38,662330,0.0-18.0,,400,"[39, 186, 220, 152, 61, 241, 120, 11, 96, 194, 179, 250, 157, 58, 25, 160, 14, 70, 170, 199, 152, 69, 31, 15, 235, 220, 165, 41, 32, 250, 173, 223]",200,66a22c0758a3d5c9d26873c6,668027b9809f48e85f664723,66a363b462da46b4fceafc21,1,0,0,False,4,75,"[{""page_index"":0,""viewing_time"":3069.4000000003725}]",3071.199999999255,,,,,,,,,,,,,,,,,,,,
