"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,282466,"0.0-8.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":20344.70000000298}]",20346.900000006,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,291682,"0.0-9.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",9209,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,329197,"0.0-11.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":37506.40000000596}]",37510.400000006,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,345161,"0.0-12.0-0.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":15957.09999999404}]",15960.200000003,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",14,376824,"0.0-12.0-1.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","WRIST","E,A,I,S,W,R,T",7,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,407254,"0.0-12.0-2.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":30421.90000000596}]",30427.099999994,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",16,414761,"0.0-12.0-3.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","WRIST","",NA,NA,"",6739.29999999702,23,74,0,46,23,"",NA,"",NA
"","instructions",17,425813,"0.0-12.0-0.1",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":11045.20000000298}]",11048,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",18,481079,"0.0-12.0-1.1",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","HAWAII","A,K,H,W,I",5,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",19,483302,"0.0-12.0-2.1",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":2218.5999999940395}]",2220.79999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",20,490053,"0.0-12.0-3.1",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","HAWAII","",NA,NA,"",5972.59999999404,36,94,1,8,28,"",NA,"",NA
"","instructions",21,491493,"0.0-12.0-0.2",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":1432.5999999940395}]",1434.09999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",22,513692,"0.0-12.0-1.2",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","THIRTY FOUR","T,W,H,I,Y,R,F,O,U",9,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",23,515196,"0.0-12.0-2.2",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":1499.199999988079}]",1502,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",24,518350,"0.0-12.0-3.2",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",2381.39999999106,14,42,2,86,72,"",NA,"",NA
"","instructions",25,521546,"0.0-12.0-0.3",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":3188.5}]",3190.89999999106,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",26,562671,"0.0-12.0-1.3",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","NECTARINE","A,E,R,O,S,T,N,C,I",9,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",27,563992,"0.0-12.0-2.3",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":1316.9000000059605}]",1318.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",28,570161,"0.0-12.0-3.3",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","NECTARINE","",NA,NA,"",5389.29999999702,40,50,3,59,19,"",NA,"",NA
"","instructions",29,571809,"0.0-12.0-0.4",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":1639.6000000089407}]",1642.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",30,625064,"0.0-12.0-1.4",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","SHAKIRA","I,S,T,O,A,E,H,K,R",9,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",31,626712,"0.0-12.0-2.4",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":1643.5}]",1646,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",32,629522,"0.0-12.0-3.4",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",NA,"","","","","SHAKIRA","",NA,NA,"",2032.79999999702,49,57,4,39,10,"",NA,"",NA
"","survey-text",33,675714,"0.0-13.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",46179.299999997,"{""Q0"":""shakira""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"shakira",NA,"",NA
"","survey-multi-choice",34,686768,"0.0-14.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",11047.3999999911,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,3,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",35,693207,"0.0-15.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",6422.19999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",64,"<p>Overall, how confident were you in your answer to this last question?</p>",64
"","survey-text",36,794990,"0.0-16.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",101774.299999997,"{""Q0"":""How well you think you compare to others in hangman?""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",37,799231,"0.0-17.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"",4228.10000000894,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",38,809831,"0.0-18.0",NA,518,"124,37,42,179,52,251,143,216,142,130,66,196,151,44,33,219,156,124,224,180,124,154,204,78,191,228,12,20,97,76,183,52",259,"66a3ed3c5d10d0e7d8a6b9da","66803a896850f7964079120f","66a43c39f2cf006d6e8c7e8b",1,0,0,"false",3,64,"[{""page_index"":0,""viewing_time"":10593.79999999702}]",10597.700000003,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
