"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","Guess_leaderboard","24","253042","0.0-12.0-3.1","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","","","","","","USAIN BOLT","","","","","5457.800000011921","8","15","1","5","3","","","",""
"","instructions","25","254755","0.0-12.0-0.2","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","[{""page_index"":0,""viewing_time"":1711.0999999940395}]","1711.4000000059605","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","26","314613","0.0-12.0-1.2","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","","","","","","THUMB","W,A,C,T,H,I,U,M,B","9","11","false","","","","","","","","","",""
"","instructions","27","317046","0.0-12.0-2.2","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","[{""page_index"":0,""viewing_time"":2432.7000000178814}]","2433.100000023842","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","28","319991","0.0-12.0-3.2","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","","","","","","THUMB","","","","","2184.5","76","8","2","58","18","","","",""
"","instructions","29","322824","0.0-12.0-0.3","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","[{""page_index"":0,""viewing_time"":2831}]","2831.199999988079","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","30","403723","0.0-12.0-1.3","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","","","","","","NECTARINE","W,S,O,A,R,G,C,E,P,B,L,D,T,N,I","15","7","false","","","","","","","","","",""
"","instructions","31","405770","0.0-12.0-2.3","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","[{""page_index"":0,""viewing_time"":2045.5999999940395}]","2045.7999999821186","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","32","409448","0.0-12.0-3.3","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","","","","","","NECTARINE","","","","","2923.4000000059605","72","89","3","59","13","","","",""
"","instructions","33","412757","0.0-12.0-0.4","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","[{""page_index"":0,""viewing_time"":3306.2999999821186}]","3306.5","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","34","446451","0.0-12.0-1.4","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","","","","","","THIRTY FOUR","T,Y,F,E,H,I,O,R,U","9","14","false","","","","","","","","","",""
"","instructions","35","449206","0.0-12.0-2.4","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","[{""page_index"":0,""viewing_time"":2753.9000000059605}]","2754.199999988079","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","36","452977","0.0-12.0-3.4","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","","","","","","THIRTY FOUR","","","","","3012.4000000059605","59","72","4","51","8","","","",""
"","survey-text","37","459151","0.0-13.0","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","6170.5999999940395","{""Q0"":""thirty four""}","","","","","","","","","","","","","","","thirty four","","",""
"","survey-multi-choice","38","467839","0.0-14.0","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","8686.899999976158","{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","","","","","","3","","","","","","","",""
"","html-slider-response","39","472952","0.0-15.0","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","5110","","","","","","","","","","","","","","","","","58","<p>Overall, how confident were you in your answer to this last question?</p>","58"
"","survey-text","40","525299","0.0-16.0","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","52344.70000001788","{""Q0"":""the experiment might be to test how good someone is at estimating how they rank/stand in comparison to their peers, whether their perceptions are in line with reality""}","","","","","","","","","","","","","","","","","",""
"","survey-text","41","527028","0.0-17.0","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","","1728.0999999940395","{""Q0"":""""}","","","","","","","","","","","","","","","","","",""
"","instructions","42","534501","0.0-18.0","","304","4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42","152","66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d","1","1","0","false","3","58","[{""page_index"":0,""viewing_time"":7472.0999999940395}]","7472.199999988079","","","","","","","","","","","","","","","","","","",""
