"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,301890,"0.0-7.1-0.1",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":5396}]",5397,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,306417,"0.0-7.1-1.1",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",4525,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,324187,"0.0-8.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":17765}]",17768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",13,341902,"0.0-9.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",17710,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",14,373299,"0.0-11.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":31394}]",31395,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,402099,"0.0-12.0-0.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":28797}]",28798,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,438466,"0.0-12.0-1.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","THIRTY FOUR","S,F,I,V,O,U,R,T,H,Y",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,452163,"0.0-12.0-2.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":13695}]",13696,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,463559,"0.0-12.0-3.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",10634,13,71,0,49,36,"",NA,"",NA
"","instructions",19,472254,"0.0-12.0-0.1",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":8692}]",8693,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,537831,"0.0-12.0-1.1",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","THUMB","S,H,C,T,I,R,O,A,E,U,M,B",12,8,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,548250,"0.0-12.0-2.1",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":10413}]",10416,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,559522,"0.0-12.0-3.1",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","THUMB","",NA,NA,"",10502,30,81,1,67,37,"",NA,"",NA
"","instructions",23,563769,"0.0-12.0-0.2",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":4245}]",4245,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,615752,"0.0-12.0-1.2",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","HAWAII","E,F,A,H,I,W",6,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,619622,"0.0-12.0-2.2",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":3869}]",3870,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,627008,"0.0-12.0-3.2",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","HAWAII","",NA,NA,"",6545,17,35,2,39,22,"",NA,"",NA
"","instructions",27,631617,"0.0-12.0-0.3",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":4606}]",4607,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,647492,"0.0-12.0-1.3",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","FIG","E,A,I,F,G",5,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,651203,"0.0-12.0-2.3",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":3709}]",3710,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,660550,"0.0-12.0-3.3",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","FIG","",NA,NA,"",8580,7,7,3,26,19,"",NA,"",NA
"","instructions",31,662829,"0.0-12.0-0.4",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":2277}]",2278,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,688021,"0.0-12.0-1.4",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","USAIN BOLT","E,A,O,U,M,S,I,N,B,L,T",11,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,691480,"0.0-12.0-2.4",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":3457}]",3458,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,696628,"0.0-12.0-3.4",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",NA,"","","","","USAIN BOLT","",NA,NA,"",4377,6,12,4,71,65,"",NA,"",NA
"","survey-text",35,752409,"0.0-13.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",55775,"{""Q0"":""usain bolt""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"usain bolt",NA,"",NA
"","survey-multi-choice",36,788775,"0.0-14.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",36359,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,796775,"0.0-15.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",7993,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",77,"<p>Overall, how confident were you in your answer to this last question?</p>",77
"","survey-text",38,866232,"0.0-16.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",69446,"{""Q0"":""how accurate one prediction can be and to see how smart and fast one can guess a word""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,882758,"0.0-17.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"",16512,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,890308,"0.0-18.0",NA,522,"232,136,166,118,225,146,109,12,8,181,241,31,185,17,109,245,139,98,96,75,5,132,111,57,248,214,252,77,208,186,49,241",261,"66a3ed3c5d10d0e7d8a6b9da","669a46079b232cffded0d413","66a4489413e6605e1a443557",1,0,0,"false",4,77,"[{""page_index"":0,""viewing_time"":7546}]",7546,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
