success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,Hangman_replay,12,311861,0.0-12.0-1.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,HAWAII,"{'letter': ['', 'A', 'D', 'H', 'W', 'I'], 't': [0, 3103.100000023842, 24551.700000047684, 70996.60000002384, 73223.89999997616, 74878.10000002384], 'hit': [None, 2, 0, 1, 1, 2], 'asked': ['', 'A', 'AD', 'ADH', 'ADHW', 'ADHWI'], 'word_state': ['______', '_A_A__', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'D', 'H', 'W', 'I']",5.0,14.0,0.0,,,,,,,,,,
,instructions,13,317135,0.0-12.0-2.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":5273.099999904633}]",5273.599999904633,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,328159,0.0-12.0-3.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,HAWAII,,,,,,10261.200000047684,60.0,82.0,0.0,88.0,28.0,,,,
,instructions,15,336054,0.0-12.0-0.1,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":7894.200000047684}]",7894.400000095367,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,399269,0.0-12.0-1.1,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,THIRTY FOUR,"{'letter': ['', 'Y', 'I', 'T', 'H', 'R', 'O', 'U', 'F'], 't': [0, 10350.699999928474, 36694.39999997616, 47752, 52287, 53834.5, 57982.59999990463, 59743.09999990463, 61210.5], 'hit': [None, 1, 1, 2, 1, 2, 1, 1, 1], 'asked': ['', 'Y', 'YI', 'YIT', 'YITH', 'YITHR', 'YITHRO', 'YITHROU', 'YITHROUF'], 'word_state': ['______ ____', '_____Y ____', '__I__Y ____', 'T_I_TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY _O_R', 'THIRTY _OUR', 'THIRTY FOUR']}","['Y', 'I', 'T', 'H', 'R', 'O', 'U', 'F']",8.0,15.0,0.0,,,,,,,,,,
,instructions,17,400952,0.0-12.0-2.1,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":1682.1000000238419}]",1682.2999999523163,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,406177,0.0-12.0-3.1,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,THIRTY FOUR,,,,,,4468.200000047684,15.0,20.0,1.0,5.0,10.0,,,,
,instructions,19,414865,0.0-12.0-0.2,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":8687.699999928474}]",8687.899999976158,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,438084,0.0-12.0-1.2,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,NECTARINE,"{'letter': ['', 'E', 'O', 'A', 'M', 'N', 'C', 'T', 'R', 'I'], 't': [0, 3274.9000000953674, 6516, 7903.300000071526, 9997.300000071526, 12198.200000047684, 14572.600000023842, 17480.400000095367, 20054.600000023842, 21215.400000095367], 'hit': [None, 2, 0, 1, 0, 2, 1, 1, 1, 1], 'asked': ['', 'E', 'EO', 'EOA', 'EOAM', 'EOAMN', 'EOAMNC', 'EOAMNCT', 'EOAMNCTR', 'EOAMNCTRI'], 'word_state': ['_________', '_E______E', '_E______E', '_E__A___E', '_E__A___E', 'NE__A__NE', 'NEC_A__NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['E', 'O', 'A', 'M', 'N', 'C', 'T', 'R', 'I']",9.0,13.0,0.0,,,,,,,,,,
,instructions,21,440357,0.0-12.0-2.2,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":2271.7000000476837}]",2271.9000000953674,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,443725,0.0-12.0-3.2,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,NECTARINE,,,,,,2607.0,4.0,63.0,2.0,75.0,71.0,,,,
,instructions,23,450568,0.0-12.0-0.3,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":6842}]",6842.200000047684,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,508872,0.0-12.0-1.3,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,THUMB,"{'letter': ['', 'R', 'T', 'M', 'H', 'U', 'B'], 't': [0, 23421.399999976158, 30690.399999976158, 49164.300000071526, 52218.800000071526, 54006.200000047684, 56300.300000071526], 'hit': [None, 0, 1, 1, 1, 1, 1], 'asked': ['', 'R', 'RT', 'RTM', 'RTMH', 'RTMHU', 'RTMHUB'], 'word_state': ['_____', '_____', 'T____', 'T__M_', 'TH_M_', 'THUM_', 'THUMB']}","['R', 'T', 'M', 'H', 'U', 'B']",6.0,14.0,0.0,,,,,,,,,,
,instructions,25,510011,0.0-12.0-2.3,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":1138.5999999046326}]",1138.8999999761581,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,514126,0.0-12.0-3.3,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,THUMB,,,,,,3351.600000023842,30.0,88.0,3.0,3.0,27.0,,,,
,instructions,27,520721,0.0-12.0-0.4,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":6594.299999952316}]",6594.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,551115,0.0-12.0-1.4,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'A', 'S', 'H', 'K', 'I', 'R'], 't': [0, 4914.699999928474, 6061.799999952316, 16505.899999976158, 22828.199999928474, 24882.5, 26362.899999976158, 28390.299999952316], 'hit': [None, 0, 2, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAS', 'EASH', 'EASHK', 'EASHKI', 'EASHKIR'], 'word_state': ['_______', '_______', '__A___A', 'S_A___A', 'SHA___A', 'SHAK__A', 'SHAKI_A', 'SHAKIRA']}","['E', 'A', 'S', 'H', 'K', 'I', 'R']",7.0,14.0,0.0,,,,,,,,,,
,instructions,29,552575,0.0-12.0-2.4,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":1459.2000000476837}]",1459.3999999761581,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,556142,0.0-12.0-3.4,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,,,,,,SHAKIRA,,,,,,2815.6999999284744,2.0,83.0,4.0,39.0,37.0,,,,
,survey-text,31,565858,0.0-13.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,9714.399999976158,"{""Q0"":""SHAKIRA""}",,,,,,,,,,,,,,,,shakira,,,
,survey-multi-choice,32,585983,0.0-14.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,20124.0,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,33,596263,0.0-15.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,10278.5,,,,,,,,,,,,,,,,,,40.0,"<p>Overall, how confident were you in your answer to this last question?</p>",40.0
,survey-text,34,669153,0.0-16.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,72888.90000009537,"{""Q0"":""I assume it has something to do with how people judge others, and based on the last question I'm guessing maybe something about how confident people are in their own abilities.""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,793046,0.0-17.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,,123891.89999997616,"{""Q0"":""No, I don't think there is really anything else to take into account. I made my choices based only on each person's performance and if it looked like they knew what they were doing.""}",,,,,,,,,,,,,,,,,,,
,instructions,36,801420,0.0-18.0,,436,"[89, 102, 171, 208, 203, 252, 134, 249, 138, 24, 101, 49, 178, 180, 238, 95, 110, 145, 1, 32, 206, 19, 34, 47, 152, 32, 114, 3, 223, 201, 169, 162]",218,66a22c0758a3d5c9d26873c6,6419cedec2078147e5682474,66a2e5f600eb899e368b80d6,1,0,0,False,3,40,"[{""page_index"":0,""viewing_time"":8373.100000023842}]",8373.399999976158,,,,,,,,,,,,,,,,,,,,
