"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,270479,"0.0-7.0-0.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":4158}]",4158,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,290103,"0.0-7.0-1.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",19623,"{""Q0"":""...from the <b>upcoming tournament</b>.""}","[0]","false","multichoice_leaderboard","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,294447,"0.0-7.1-0.1",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":4340}]",4341,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",13,314456,"0.0-7.1-1.1",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",20007,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,342287,"0.0-8.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":27830}]",27831,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",15,360096,"0.0-9.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",17806,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}","[0]","false","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,366407,"0.0-10.0-0.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":6309}]",6310,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",17,380904,"0.0-10.0-1.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",14495,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",18,397855,"0.0-11.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":16950}]",16950,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,429047,"0.0-12.0-0.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":31189}]",31190,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",20,454966,"0.0-12.0-1.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",25396,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",21,473763,"0.0-12.0-2.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","SHAKIRA","R,S,T,N,E,A,K,H,I",9,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",22,482793,"0.0-12.0-3.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":9027}]",9029,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",23,495991,"0.0-12.0-4.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","SHAKIRA","",NA,NA,"","",12437,29,2,0,10,19,"","",NA
"","instructions",24,513823,"0.0-12.0-0.1",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":17828}]",17829,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",25,570051,"0.0-12.0-1.1",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",55719," THIRTY FOUR, THIRTY FOUR, THIRTY FOUR,THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",26,602199,"0.0-12.0-2.1",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,Y,H,I",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",27,608488,"0.0-12.0-3.1",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":6287}]",6288,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",28,640644,"0.0-12.0-4.1",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",31390,15,15,1,5,10,"","",NA
"","instructions",29,651623,"0.0-12.0-0.2",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":10976}]",10977,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",30,666773,"0.0-12.0-1.2",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",14641,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",31,742025,"0.0-12.0-2.2",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","THUMB","E,A,S,T,O,I,U,R,M,K,B,H",12,8,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",32,745223,"0.0-12.0-3.2",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":3197}]",3197,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",33,768413,"0.0-12.0-4.2",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","THUMB","",NA,NA,"","",22429,50,50,2,53,3,"","",NA
"","instructions",34,773439,"0.0-12.0-0.3",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":5023}]",5024,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",35,781412,"0.0-12.0-1.3",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",7465,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",36,852321,"0.0-12.0-2.3",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","FIG","F,L,I,G",4,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",37,862264,"0.0-12.0-3.3",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":9942}]",9943,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",38,872531,"0.0-12.0-4.3",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","FIG","",NA,NA,"","",9500,3,98,3,23,20,"","",NA
"","instructions",39,884720,"0.0-12.0-0.4",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":12184}]",12186,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",40,898597,"0.0-12.0-1.4",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",13368,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",41,950707,"0.0-12.0-2.4",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","HAWAII","A,H,W,I",4,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",42,963737,"0.0-12.0-3.4",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":13028}]",13029,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",43,974201,"0.0-12.0-4.4",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",NA,"","","","","HAWAII","",NA,NA,"","",9699,8,20,4,6,2,"","",NA
"","survey-text",44,995952,"0.0-13.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",21747,"{""Q0"":""HAWAII""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"hawaii","",NA
"","survey-multi-choice",45,1056377,"0.0-14.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",60420,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,1,NA,NA,NA,NA,"","",NA
"","html-slider-response",46,1064088,"0.0-15.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",7707,"","","","","","",NA,NA,"","100",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",100
"","survey-text",47,1139408,"0.0-16.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",75307,"{""Q0"":""WORDS PREDICTION.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",48,1155199,"0.0-17.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"",15782,"{""Q0"":""NONE""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",49,1163479,"0.0-18.0",NA,219,"15,212,43,63,115,196,72,179,73,64,179,57,248,125,7,173,241,22,176,92,2,39,170,215,46,143,14,233,5,51,230,153",109,"669eec2e4270c76bc184a38e","6659cae93e038bcb391ca5cc","66a0abc63d69e0253ca518e1",2,1,0,"true",1,100,"[{""page_index"":0,""viewing_time"":8278}]",8278,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
