success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,417438,0.0-7.1-0.1,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":1864.800000011921}]",1865.300000011921,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,419372,0.0-7.1-1.1,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,1931.8999999761581,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,431403,0.0-8.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":12029.600000023842}]",12030.100000023842,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,437221,0.0-9.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,5816.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,439471,0.0-11.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":2247.399999976158}]",2247.699999988079,,,,,,,,,,,,,,,,,,,,
,instructions,15,459045,0.0-12.0-0.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":19571.69999998808}]",19572.19999998808,,,,,,,,,,,,,,,,,,,,
,type-this,16,466086,0.0-12.0-1.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,6534.300000011921,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,17,518374,0.0-12.0-2.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,WRIST,"{'letter': ['', 'H', 'C', 'W', 'A', 'R', 'I', 'S', 'T'], 't': [0, 9696, 22765.399999976158, 41178.39999997616, 42723.69999998808, 46386.59999996424, 47851.59999996424, 49332.59999996424, 50248.89999997616], 'hit': [None, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'H', 'HC', 'HCW', 'HCWA', 'HCWAR', 'HCWARI', 'HCWARIS', 'HCWARIST'], 'word_state': ['_____', '_____', '_____', 'W____', 'W____', 'WR___', 'WRI__', 'WRIS_', 'WRIST']}","['H', 'C', 'W', 'A', 'R', 'I', 'S', 'T']",8.0,12.0,0.0,,,,,,,,,,
,instructions,18,524747,0.0-12.0-3.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":6369.5}]",6371.699999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,19,537747,0.0-12.0-4.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,WRIST,,,,,,,12220.800000011921,52.0,44.0,0.0,26.0,26.0,,,
,instructions,20,540741,0.0-12.0-0.1,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":2990.600000023842}]",2991.300000011921,,,,,,,,,,,,,,,,,,,,
,type-this,21,549865,0.0-12.0-1.1,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,8617.0,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,22,593209,0.0-12.0-2.1,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,USAIN BOLT,"{'letter': ['', 'B', 'N', 'W', 'T', 'G', 'H', 'D', 'K', 'L', 'Y', 'Z', 'F', 'J', 'A', 'E', 'R', 'P', 'O', 'S', 'V', 'U', 'M', 'C', 'I'], 't': [0, 2658.300000011921, 4322.300000011921, 6886.199999988079, 8217.5, 10382.100000023842, 11580.600000023842, 12962.699999988079, 14378.100000023842, 15742.899999976158, 19088.69999998808, 20470.399999976158, 21352.399999976158, 22418.30000001192, 23367.30000001192, 25747.69999998808, 27695.30000001192, 28961.19999998808, 30009.5, 33655.30000001192, 36052.69999998808, 36735.19999998808, 38483.39999997616, 39848.60000002384, 41313.69999998808], 'hit': [None, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'asked': ['', 'B', 'BN', 'BNW', 'BNWT', 'BNWTG', 'BNWTGH', 'BNWTGHD', 'BNWTGHDK', 'BNWTGHDKL', 'BNWTGHDKLY', 'BNWTGHDKLYZ', 'BNWTGHDKLYZF', 'BNWTGHDKLYZFJ', 'BNWTGHDKLYZFJA', 'BNWTGHDKLYZFJAE', 'BNWTGHDKLYZFJAER', 'BNWTGHDKLYZFJAERP', 'BNWTGHDKLYZFJAERPO', 'BNWTGHDKLYZFJAERPOS', 'BNWTGHDKLYZFJAERPOSV', 'BNWTGHDKLYZFJAERPOSVU', 'BNWTGHDKLYZFJAERPOSVUM', 'BNWTGHDKLYZFJAERPOSVUMC', 'BNWTGHDKLYZFJAERPOSVUMCI'], 'word_state': ['_____ ____', '_____ B___', '____N B___', '____N B___', '____N B__T', '____N B__T', '____N B__T', '____N B__T', '____N B__T', '____N B_LT', '____N B_LT', '____N B_LT', '____N B_LT', '____N B_LT', '__A_N B_LT', '__A_N B_LT', '__A_N B_LT', '__A_N B_LT', '__A_N BOLT', '_SA_N BOLT', '_SA_N BOLT', 'USA_N BOLT', 'USA_N BOLT', 'USA_N BOLT', 'USAIN BOLT']}","['B', 'N', 'W', 'T', 'G', 'H', 'D', 'K', 'L', 'Y', 'Z', 'F', 'J', 'A', 'E', 'R', 'P', 'O', 'S', 'V', 'U', 'M', 'C', 'I']",24.0,0.0,0.0,,,,,,,,,,
,instructions,23,596338,0.0-12.0-3.1,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":3126.7000000476837}]",3127.300000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,614626,0.0-12.0-4.1,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,USAIN BOLT,,,,,,,17528.5,32.0,32.0,1.0,88.0,56.0,,,
,instructions,25,625391,0.0-12.0-0.2,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":10761.800000011921}]",10762.199999988079,,,,,,,,,,,,,,,,,,,,
,type-this,26,628683,0.0-12.0-1.2,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,2786.0,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,27,710320,0.0-12.0-2.2,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,NECTARINE,"{'letter': ['', 'E', 'L', 'N', 'C', 'T', 'A', 'R', 'I'], 't': [0, 45585.10000002384, 63647.60000002384, 71355.39999997616, 72787.30000001192, 74551.80000001192, 75700.60000002384, 77381.89999997616, 79612.60000002384], 'hit': [None, 2, 0, 2, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EL', 'ELN', 'ELNC', 'ELNCT', 'ELNCTA', 'ELNCTAR', 'ELNCTARI'], 'word_state': ['_________', '_E______E', '_E______E', 'NE_____NE', 'NEC____NE', 'NECT___NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['E', 'L', 'N', 'C', 'T', 'A', 'R', 'I']",8.0,14.0,0.0,,,,,,,,,,
,instructions,28,712581,0.0-12.0-3.2,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":2259.400000035763}]",2259.900000035763,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,29,717707,0.0-12.0-4.2,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,NECTARINE,,,,,,,4357.099999964237,24.0,52.0,2.0,18.0,6.0,,,
,instructions,30,719949,0.0-12.0-0.3,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":2238.300000011921}]",2238.699999988079,,,,,,,,,,,,,,,,,,,,
,type-this,31,725195,0.0-12.0-1.3,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,4740.699999988079,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,32,752506,0.0-12.0-2.3,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,HAWAII,"{'letter': ['', 'M', 'O', 'E', 'A', 'S', 'T', 'R', 'H', 'W', 'I'], 't': [0, 6458.199999988079, 8139.099999964237, 9570.800000011921, 10969.099999964237, 14048.599999964237, 15248.800000011921, 18110.69999998808, 21407.599999964237, 23138.599999964237, 25286.099999964237], 'hit': [None, 0, 0, 0, 2, 0, 0, 0, 1, 1, 2], 'asked': ['', 'M', 'MO', 'MOE', 'MOEA', 'MOEAS', 'MOEAST', 'MOEASTR', 'MOEASTRH', 'MOEASTRHW', 'MOEASTRHWI'], 'word_state': ['______', '______', '______', '______', '_A_A__', '_A_A__', '_A_A__', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['M', 'O', 'E', 'A', 'S', 'T', 'R', 'H', 'W', 'I']",10.0,9.0,0.0,,,,,,,,,,
,instructions,33,753884,0.0-12.0-3.3,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":1376.8999999761581}]",1377.3999999761581,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,761042,0.0-12.0-4.3,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,HAWAII,,,,,,,6388.699999988079,28.0,63.0,3.0,73.0,45.0,,,
,instructions,35,768090,0.0-12.0-0.4,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":7044.600000023842}]",7045.400000035763,,,,,,,,,,,,,,,,,,,,
,type-this,36,771310,0.0-12.0-1.4,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,2714.599999964237,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,37,788297,0.0-12.0-2.4,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 2744.5, 3975.899999976158, 6606.299999952316, 7954.599999964237, 9452.799999952316, 11617.299999952316, 13048.599999964237, 13930.899999976158, 14963], 'hit': [None, 2, 0, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'T', 'TW', 'TWH', 'TWHI', 'TWHIR', 'TWHIRY', 'TWHIRYF', 'TWHIRYFO', 'TWHIRYFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,38,790378,0.0-12.0-3.4,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":2079.900000035763}]",2080.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,39,794587,0.0-12.0-4.4,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,,,,,,THIRTY FOUR,,,,,,,3449.0,19.0,25.0,4.0,37.0,18.0,,,
,survey-text,40,804365,0.0-13.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,9772.400000035763,"{""Q0"":""THIRTY FOUR""}",,,,,,,,,,,,,,,,,thirty four,,
,survey-multi-choice,41,823144,0.0-14.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,18777.0,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,2.0,,,,,,,
,html-slider-response,42,832682,0.0-15.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,9534.0,,,,,,,,,,,100,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",100.0
,survey-text,43,936163,0.0-16.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,103475.80000001192,"{""Q0"":""To understand the speed and intelligence of brain's functioning""}",,,,,,,,,,,,,,,,,,,
,survey-text,44,938889,0.0-17.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,,2720.099999964237,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,45,942316,0.0-18.0,,205,"[55, 131, 79, 47, 37, 118, 47, 35, 225, 247, 74, 83, 28, 190, 68, 93, 183, 61, 103, 101, 235, 230, 8, 120, 167, 223, 190, 205, 125, 74, 246, 225]",102,669eec2e4270c76bc184a38e,66914ab400af8a7d634121ab,669f734bfde88843031dc333,1,0,0,True,2,100,"[{""page_index"":0,""viewing_time"":3425.2999999523163}]",3425.699999988079,,,,,,,,,,,,,,,,,,,,
