"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,106712,"0.0-7.1-0.1",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":1367.1000000089407}]",1367.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,109573,"0.0-7.1-1.1",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",2856.10000000894,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,113655,"0.0-8.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":4080.2000000029802}]",4080.70000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",13,122512,"0.0-9.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",8853.90000000596,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,126775,"0.0-11.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":4258.5}]",4259.59999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",15,131928,"0.0-12.0-0.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":5149.4000000059605}]",5150,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",16,139710,"0.0-12.0-1.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",7271.70000000298,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",17,195756,"0.0-12.0-2.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","WRIST","T,O,A,E,S,I,W,R",8,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",18,199555,"0.0-12.0-3.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":3795}]",3797.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",19,203679,"0.0-12.0-4.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","WRIST","",NA,NA,"","",3343.5,22,36,0,87,65,"","",NA
"","instructions",20,205068,"0.0-12.0-0.1",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":1380.199999988079}]",1383.29999999702,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",21,211686,"0.0-12.0-1.1",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",6106.20000000298,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",22,278477,"0.0-12.0-2.1",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","HAWAII","A,M,E,O,R,T,S,C,I,H,W",11,8,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",23,280310,"0.0-12.0-3.1",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":1830.7000000029802}]",1832.20000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",24,283666,"0.0-12.0-4.1",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","HAWAII","",NA,NA,"","",2587.29999999702,52,56,1,48,4,"","",NA
"","instructions",25,286929,"0.0-12.0-0.2",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":3257.7999999970198}]",3258.69999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",26,315322,"0.0-12.0-1.2",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",27878.900000006,"THIRTY,THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",27,346310,"0.0-12.0-2.2",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","THIRTY FOUR","S,E,V,N,I,B,A,L,M,O,R,U,F,T,H,Y",16,7,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",28,348450,"0.0-12.0-3.2",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":2137.2999999970198}]",2138,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",29,351900,"0.0-12.0-4.2",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",2679.20000000298,13,91,2,89,76,"","",NA
"","instructions",30,353106,"0.0-12.0-0.3",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":1200}]",1201.59999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",31,360823,"0.0-12.0-1.3",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",7205.79999999702,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",32,382291,"0.0-12.0-2.3",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","USAIN BOLT","T,L,O,B,U,A,S,I,N",9,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",33,383476,"0.0-12.0-3.3",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":1182.7999999970198}]",1183.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",34,388231,"0.0-12.0-4.3",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",3984.40000000596,4,93,3,1,3,"","",NA
"","instructions",35,389805,"0.0-12.0-0.4",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":1569.9000000059605}]",1570.70000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",36,394532,"0.0-12.0-1.4",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",4218.40000000596,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",37,414627,"0.0-12.0-2.4",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","FIG","E,B,I,P,V,U,T,S,A,Y,X,G,F",13,5,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",38,415721,"0.0-12.0-3.4",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":1091.0999999940395}]",1093.29999999702,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",39,417336,"0.0-12.0-4.4",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",NA,"","","","","FIG","",NA,NA,"","",836.600000008941,64,32,4,89,25,"","",NA
"","survey-text",40,423935,"0.0-13.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",6589.59999999404,"{""Q0"":""FIG""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"fig","",NA
"","survey-multi-choice",41,429028,"0.0-14.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",5085.60000000894,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",42,431483,"0.0-15.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",2445.20000000298,"","","","","","",NA,NA,"","78",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",78
"","survey-text",43,463903,"0.0-16.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",32408.200000003,"{""Q0"":""How well people judge others based off speed or accuracy?""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",44,468021,"0.0-17.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"",4110,"{""Q0"":""no""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",45,471477,"0.0-18.0",NA,133,"58,218,146,242,139,76,237,163,133,98,235,240,71,198,255,5,64,13,76,87,35,82,161,20,46,237,254,246,125,33,230,98",66,"669a702db1122fc5150a13ce","63d1650b103325686e22e3b7","669e8b2a275eb98ee6be581b",1,0,0,"true",3,78,"[{""page_index"":0,""viewing_time"":3452}]",3454,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
