success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,191152,0.0-10.0-0.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":6124.600000008941}]",6125.300000011921,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,202594,0.0-10.0-1.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,11437.199999988079,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,213403,0.0-11.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":10807.79999999702}]",10808.0,,,,,,,,,,,,,,,,,,,,
,instructions,13,230241,0.0-12.0-0.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":16837}]",16837.29999999702,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,14,270416,0.0-12.0-1.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'O', 'U', 'R', 'F', 'T', 'H', 'I', 'Y'], 't': [0, 10955.70000000298, 15870.90000000596, 21169.70000000298, 22452.90000000596, 25653.5, 34385, 36085.90000000596, 36685, 38169.09999999404], 'hit': [None, 0, 1, 1, 2, 1, 2, 1, 1, 1], 'asked': ['', 'E', 'EO', 'EOU', 'EOUR', 'EOURF', 'EOURFT', 'EOURFTH', 'EOURFTHI', 'EOURFTHIY'], 'word_state': ['______ ____', '______ ____', '______ _O__', '______ _OU_', '___R__ _OUR', '___R__ FOUR', 'T__RT_ FOUR', 'TH_RT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['E', 'O', 'U', 'R', 'F', 'T', 'H', 'I', 'Y']",9.0,14.0,0.0,,,,,,,,,,
,instructions,15,275900,0.0-12.0-2.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":5482.699999988079}]",5483.0999999940395,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,284398,0.0-12.0-3.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,THIRTY FOUR,,,,,,7727.600000008941,3.0,5.0,0.0,9.0,6.0,,,,
,instructions,17,293379,0.0-12.0-0.1,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":8979.70000000298}]",8980.10000000894,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,336460,0.0-12.0-1.1,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,KENTUCKY,"{'letter': ['', 'M', 'E', 'I', 'N', 'T', 'S', 'C', 'A', 'H', 'O', 'Q', 'R', 'W', 'L', 'D', 'B', 'P', 'G', 'F', 'X', 'V', 'U', 'K', 'Y'], 't': [0, 4097.9000000059605, 4964.4000000059605, 6431.70000000298, 8331, 14630.59999999404, 18597.09999999404, 19462.5, 22163.40000000596, 23396.59999999404, 24579.70000000298, 25228.59999999404, 25880.5, 26795.20000000298, 27879.29999999702, 28945.40000000596, 29696, 31345.70000000298, 32896.20000000298, 33828.79999999702, 36162.09999999404, 36878.70000000298, 37712, 39996.09999999404, 41077.79999999702], 'hit': [None, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1], 'asked': ['', 'M', 'ME', 'MEI', 'MEIN', 'MEINT', 'MEINTS', 'MEINTSC', 'MEINTSCA', 'MEINTSCAH', 'MEINTSCAHO', 'MEINTSCAHOQ', 'MEINTSCAHOQR', 'MEINTSCAHOQRW', 'MEINTSCAHOQRWL', 'MEINTSCAHOQRWLD', 'MEINTSCAHOQRWLDB', 'MEINTSCAHOQRWLDBP', 'MEINTSCAHOQRWLDBPG', 'MEINTSCAHOQRWLDBPGF', 'MEINTSCAHOQRWLDBPGFX', 'MEINTSCAHOQRWLDBPGFXV', 'MEINTSCAHOQRWLDBPGFXVU', 'MEINTSCAHOQRWLDBPGFXVUK', 'MEINTSCAHOQRWLDBPGFXVUKY'], 'word_state': ['________', '________', '_E______', '_E______', '_EN_____', '_ENT____', '_ENT____', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENT_C__', '_ENTUC__', 'KENTUCK_', 'KENTUCKY']}","['M', 'E', 'I', 'N', 'T', 'S', 'C', 'A', 'H', 'O', 'Q', 'R', 'W', 'L', 'D', 'B', 'P', 'G', 'F', 'X', 'V', 'U', 'K', 'Y']",24.0,-2.0,0.0,,,,,,,,,,
,instructions,19,339145,0.0-12.0-2.1,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":2683.7000000029802}]",2684.5999999940395,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,342359,0.0-12.0-3.1,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,KENTUCKY,,,,,,2448.5999999940395,95.0,42.0,1.0,77.0,18.0,,,,
,instructions,21,344544,0.0-12.0-0.2,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":2184}]",2184.2999999970198,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,384589,0.0-12.0-1.2,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,SHAKIRA,"{'letter': ['', 'U', 'E', 'R', 'B', 'I', 'O', 'V', 'W', 'C', 'D', 'L', 'H', 'G', 'P', 'Y', 'A', 'S', 'K'], 't': [0, 7446, 8578.90000000596, 9846.20000000298, 11145, 12529.29999999702, 14795.70000000298, 17094.10000000894, 18061.10000000894, 19494.29999999702, 20378.60000000894, 22610.5, 24226.70000000298, 26794.90000000596, 28326.79999999702, 29393.5, 31326.70000000298, 34214.60000000894, 38025.90000000596], 'hit': [None, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1], 'asked': ['', 'U', 'UE', 'UER', 'UERB', 'UERBI', 'UERBIO', 'UERBIOV', 'UERBIOVW', 'UERBIOVWC', 'UERBIOVWCD', 'UERBIOVWCDL', 'UERBIOVWCDLH', 'UERBIOVWCDLHG', 'UERBIOVWCDLHGP', 'UERBIOVWCDLHGPY', 'UERBIOVWCDLHGPYA', 'UERBIOVWCDLHGPYAS', 'UERBIOVWCDLHGPYASK'], 'word_state': ['_______', '_______', '_______', '_____R_', '_____R_', '____IR_', '____IR_', '____IR_', '____IR_', '____IR_', '____IR_', '____IR_', '_H__IR_', '_H__IR_', '_H__IR_', '_H__IR_', '_HA_IRA', 'SHA_IRA', 'SHAKIRA']}","['U', 'E', 'R', 'B', 'I', 'O', 'V', 'W', 'C', 'D', 'L', 'H', 'G', 'P', 'Y', 'A', 'S', 'K']",18.0,3.0,0.0,,,,,,,,,,
,instructions,23,386358,0.0-12.0-2.2,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":1766.5}]",1767.2000000029802,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,389056,0.0-12.0-3.2,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,SHAKIRA,,,,,,1930.8999999910593,88.0,27.0,2.0,39.0,49.0,,,,
,instructions,25,390855,0.0-12.0-0.3,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":1798.1000000089407}]",1798.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,403654,0.0-12.0-1.3,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 5228.5999999940395, 6329, 10778.29999999702], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,27,405586,0.0-12.0-2.3,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":1929.4000000059605}]",1931.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,408704,0.0-12.0-3.3,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,FIG,,,,,,2357.2999999970198,1.0,86.0,3.0,69.0,68.0,,,,
,instructions,29,412078,0.0-12.0-0.4,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":3372.7000000029802}]",3372.7999999970198,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,442818,0.0-12.0-1.4,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,WRIST,"{'letter': ['', 'A', 'E', 'W', 'C', 'R', 'I', 'S', 'T'], 't': [0, 1890.7000000029802, 12540.79999999702, 16339.59999999404, 22888.29999999702, 24306.09999999404, 26989.09999999404, 28254.40000000596, 28738.09999999404], 'hit': [None, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEW', 'AEWC', 'AEWCR', 'AEWCRI', 'AEWCRIS', 'AEWCRIST'], 'word_state': ['_____', '_____', '_____', 'W____', 'W____', 'WR___', 'WRI__', 'WRIS_', 'WRIST']}","['A', 'E', 'W', 'C', 'R', 'I', 'S', 'T']",8.0,12.0,0.0,,,,,,,,,,
,instructions,31,445330,0.0-12.0-2.4,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":2511.2000000029802}]",2511.6000000089407,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,448633,0.0-12.0-3.4,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,,,,,,WRIST,,,,,,2534.199999988079,28.0,38.0,4.0,74.0,46.0,,,,
,survey-text,33,454978,0.0-13.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,6335.0,"{""Q0"":""wrist""}",,,,,,,,,,,,,,,,wrist,,,
,survey-multi-choice,34,463262,0.0-14.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,8282.0,"{""Q0"":""6. I would be <b>last</b> out of the six of us.""}",[0],,self-rating,,,,,,,,6.0,,,,,,,,
,html-slider-response,35,468975,0.0-15.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,5711.0,,,,,,,,,,,,,,,,,,91.0,"<p>Overall, how confident were you in your answer to this last question?</p>",91.0
,survey-text,36,542000,0.0-16.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,73015.0,"{""Q0"":""You are testing how people view themselves versus others when it comes to figuring out the puzzles.""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,558620,0.0-17.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,,16612.20000000298,"{""Q0"":""I answered every question to the best of my ability.""}",,,,,,,,,,,,,,,,,,,
,instructions,38,572440,0.0-18.0,,424,"[250, 43, 122, 240, 168, 17, 185, 172, 222, 96, 42, 172, 183, 142, 54, 56, 232, 80, 109, 254, 173, 95, 230, 195, 66, 91, 16, 181, 38, 249, 75, 221]",212,66a22c0758a3d5c9d26873c6,5a791168f49c9a0001f31061,66a2b86800eb899e368b75ee,1,1,0,False,6,91,"[{""page_index"":0,""viewing_time"":13816.70000000298}]",13817.0,,,,,,,,,,,,,,,,,,,,
