success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,Hangman_replay,13,266305,0.0-12.0-2.0,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,FIG,"{'letter': ['', 'P', 'B', 'K', 'S', 'D', 'M', 'V', 'W', 'N', 'E', 'F', 'I', 'G'], 't': [0, 12038.900000035763, 22905.400000035763, 24355.100000023842, 25421.80000001192, 26705, 27521.600000023842, 28271.80000001192, 29088.30000001192, 29655.100000023842, 30238.19999998808, 30805.100000023842, 34588.30000001192, 35721.90000003576], 'hit': [None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'P', 'PB', 'PBK', 'PBKS', 'PBKSD', 'PBKSDM', 'PBKSDMV', 'PBKSDMVW', 'PBKSDMVWN', 'PBKSDMVWNE', 'PBKSDMVWNEF', 'PBKSDMVWNEFI', 'PBKSDMVWNEFIG'], 'word_state': ['___', '___', '___', '___', '___', '___', '___', '___', '___', '___', '___', 'F__', 'FI_', 'FIG']}","['P', 'B', 'K', 'S', 'D', 'M', 'V', 'W', 'N', 'E', 'F', 'I', 'G']",13.0,5.0,0.0,,,,,,,,,,
,instructions,14,270588,0.0-12.0-3.0,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":4281.599999964237}]",4281.899999976158,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,15,279553,0.0-12.0-4.0,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,FIG,,,,,,,8194.699999988079,49.0,28.0,0.0,79.0,30.0,,,
,instructions,16,287859,0.0-12.0-0.1,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":8305.599999964237}]",8305.699999988079,,,,,,,,,,,,,,,,,,,,
,type-this,17,294448,0.0-12.0-1.1,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,6086.799999952316,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,18,365939,0.0-12.0-2.1,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,THUMB,"{'letter': ['', 'E', 'A', 'O', 'U', 'T', 'H', 'M', 'B'], 't': [0, 4437.5, 5470.900000035763, 7437.699999988079, 8337.300000011921, 47604.19999998808, 66187.80000001192, 67437.60000002384, 69487.69999998808], 'hit': [None, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOU', 'EAOUT', 'EAOUTH', 'EAOUTHM', 'EAOUTHMB'], 'word_state': ['_____', '_____', '_____', '_____', '__U__', 'T_U__', 'THU__', 'THUM_', 'THUMB']}","['E', 'A', 'O', 'U', 'T', 'H', 'M', 'B']",8.0,12.0,0.0,,,,,,,,,,
,instructions,19,367691,0.0-12.0-3.1,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":1752.0999999642372}]",1752.199999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,371719,0.0-12.0-4.1,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,THUMB,,,,,,,3267.0,6.0,83.0,1.0,33.0,27.0,,,
,instructions,21,380979,0.0-12.0-0.2,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":9258.199999988079}]",9258.300000011921,,,,,,,,,,,,,,,,,,,,
,type-this,22,387280,0.0-12.0-1.2,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,5798.800000011921,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,23,406056,0.0-12.0-2.2,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,SHAKIRA,"{'letter': ['', 'R', 'S', 'T', 'N', 'E', 'A', 'K', 'H', 'I'], 't': [0, 2305.300000011921, 3872, 5271.800000011921, 6971.899999976158, 8205, 9638.300000011921, 13455.300000011921, 15688.399999976158, 16755.399999976158], 'hit': [None, 1, 1, 0, 0, 0, 2, 1, 1, 1], 'asked': ['', 'R', 'RS', 'RST', 'RSTN', 'RSTNE', 'RSTNEA', 'RSTNEAK', 'RSTNEAKH', 'RSTNEAKHI'], 'word_state': ['_______', '_____R_', 'S____R_', 'S____R_', 'S____R_', 'S____R_', 'S_A__RA', 'S_AK_RA', 'SHAK_RA', 'SHAKIRA']}","['R', 'S', 'T', 'N', 'E', 'A', 'K', 'H', 'I']",9.0,12.0,0.0,,,,,,,,,,
,instructions,24,407171,0.0-12.0-3.2,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":1115}]",1115.199999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,409353,0.0-12.0-4.2,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,SHAKIRA,,,,,,,1420.300000011921,2.0,2.0,2.0,10.0,8.0,,,
,instructions,26,415459,0.0-12.0-0.3,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":6105.400000035763}]",6105.600000023842,,,,,,,,,,,,,,,,,,,,
,type-this,27,423177,0.0-12.0-1.3,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,7214.699999988079,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,28,508539,0.0-12.0-2.3,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,THIRTY FOUR,"{'letter': ['', 'A', 'E', 'I', 'O', 'S', 'N', 'U', 'F', 'R', 'T', 'H', 'Y'], 't': [0, 12625.399999976158, 14125.399999976158, 15342.399999976158, 16558.69999998808, 59809.19999998808, 64442.39999997616, 67592.5, 69925.80000001192, 76459.30000001192, 80442.5, 82010, 83342.5], 'hit': [None, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOS', 'AEIOSN', 'AEIOSNU', 'AEIOSNUF', 'AEIOSNUFR', 'AEIOSNUFRT', 'AEIOSNUFRTH', 'AEIOSNUFRTHY'], 'word_state': ['______ ____', '______ ____', '______ ____', '__I___ ____', '__I___ _O__', '__I___ _O__', '__I___ _O__', '__I___ _OU_', '__I___ FOU_', '__IR__ FOUR', 'T_IRT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['A', 'E', 'I', 'O', 'S', 'N', 'U', 'F', 'R', 'T', 'H', 'Y']",12.0,11.0,0.0,,,,,,,,,,
,instructions,29,510308,0.0-12.0-3.3,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":1768.7999999523163}]",1769.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,513370,0.0-12.0-4.3,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,THIRTY FOUR,,,,,,,2299.599999964237,20.0,6.0,3.0,81.0,61.0,,,
,instructions,31,538779,0.0-12.0-0.4,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":25408.299999952316}]",25408.5,,,,,,,,,,,,,,,,,,,,
,type-this,32,545536,0.0-12.0-1.4,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,6254.300000011921,['KENTUCKY'],,,,,,,,,,KENTUCKY,,,,,,,,,
,Hangman_replay,33,604589,0.0-12.0-2.4,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'E', 'R', 'S', 'T', 'N', 'K', 'U', 'C', 'Y'], 't': [0, 4499.899999976158, 5716.699999988079, 22100.19999998808, 23733.30000001192, 24666.899999976158, 45533.30000001192, 52600.09999996424, 54183.5, 55983.69999998808, 57050.30000001192], 'hit': [None, 0, 1, 0, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AER', 'AERS', 'AERST', 'AERSTN', 'AERSTNK', 'AERSTNKU', 'AERSTNKUC', 'AERSTNKUCY'], 'word_state': ['________', '________', '_E______', '_E______', '_E______', '_E_T____', '_ENT____', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'E', 'R', 'S', 'T', 'N', 'K', 'U', 'C', 'Y']",10.0,12.0,0.0,,,,,,,,,,
,instructions,34,607683,0.0-12.0-3.4,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":3092.900000035763}]",3093.2000000476837,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,614237,0.0-12.0-4.4,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,,,,,,KENTUCKY,,,,,,,5785.899999976158,19.0,92.0,4.0,29.0,10.0,,,
,survey-text,36,620652,0.0-13.0,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,6412.600000023842,"{""Q0"":""KENTUCKY""}",,,,,,,,,,,,,,,,,kentucky,,
,survey-multi-choice,37,629859,0.0-14.0,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,9206.599999964237,"{""Q0"":""5. I would be <b>fifth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,5.0,,,,,,,
,html-slider-response,38,635019,0.0-15.0,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,5159.0,,,,,,,,,,,91,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",91.0
,survey-text,39,658703,0.0-16.0,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,23681.899999976158,"{""Q0"":""I would say hand eye coordination and reaction speed""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,673891,0.0-17.0,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,,15187.100000023842,"{""Q0"":""No""}",,,,,,,,,,,,,,,,,,,
,instructions,41,686155,0.0-18.0,,217,"[149, 55, 243, 46, 199, 89, 158, 26, 233, 83, 175, 108, 159, 146, 159, 231, 71, 255, 157, 173, 247, 154, 155, 239, 241, 243, 4, 197, 80, 23, 48, 17]",108,669eec2e4270c76bc184a38e,669bbfcf3c058df5b00aee2b,669fb550580aa4d9aad9f893,1,0,0,True,5,91,"[{""page_index"":0,""viewing_time"":12263.300000011921}]",12263.599999964237,,,,,,,,,,,,,,,,,,,,
