"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,58081,"0.0-8.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":5043.200000001118}]",5043.30000000075,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,62109,"0.0-9.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",4027.59999999963,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,63342,"0.0-11.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":1232.5}]",1232.69999999925,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,69089,"0.0-12.0-0.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":5745.9000000003725}]",5746,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",14,106535,"0.0-12.0-1.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","FIG","A,E,I,O,U,F,G",7,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,109190,"0.0-12.0-2.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":2654}]",2654.59999999963,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",16,113932,"0.0-12.0-3.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","FIG","",NA,NA,"",3977.19999999925,57,9,0,52,5,"",NA,"",NA
"","instructions",17,116465,"0.0-12.0-0.1",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":2531}]",2531.19999999925,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",18,162684,"0.0-12.0-1.1",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","THUMB","M,L,A,I,E,O,U,T,H,B",10,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",19,164467,"0.0-12.0-2.1",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":1782.5999999996275}]",1782.90000000037,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",20,166830,"0.0-12.0-3.1",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","THUMB","",NA,NA,"",1592.09999999963,38,38,1,71,33,"",NA,"",NA
"","instructions",21,168420,"0.0-12.0-0.2",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":1589.2999999988824}]",1589.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",22,210534,"0.0-12.0-1.2",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","USAIN BOLT","C,H,I,T,J,O,P,M,N,B,E,L,U,S,A",15,9,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",23,212621,"0.0-12.0-2.2",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":2086.0999999996275}]",2086.30000000075,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",24,215464,"0.0-12.0-3.2",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","USAIN BOLT","",NA,NA,"",2078.59999999963,13,30,2,70,57,"",NA,"",NA
"","instructions",25,216649,"0.0-12.0-0.3",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":1184}]",1184.09999999963,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",26,248415,"0.0-12.0-1.3",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","KENTUCKY","E,A,I,D,P,W,K,N,T,U,C,Y",12,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",27,249782,"0.0-12.0-2.3",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":1366.5}]",1366.80000000075,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",28,252195,"0.0-12.0-3.3",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","KENTUCKY","",NA,NA,"",1642.09999999963,14,10,3,85,71,"",NA,"",NA
"","instructions",29,253484,"0.0-12.0-0.4",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":1288}]",1288.09999999963,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",30,281581,"0.0-12.0-1.4",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","THIRTY FOUR","R,O,U,F,H,I,T,Y",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",31,283099,"0.0-12.0-2.4",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":1517.5}]",1517.69999999925,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",32,286111,"0.0-12.0-3.4",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",2249.5,5,60,4,75,70,"",NA,"",NA
"","survey-text",33,291222,"0.0-13.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",5109,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thirty four",NA,"",NA
"","survey-multi-choice",34,297386,"0.0-14.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",6162.39999999851,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",35,300003,"0.0-15.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",2615.59999999963,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",70,"<p>Overall, how confident were you in your answer to this last question?</p>",70
"","survey-text",36,320869,"0.0-16.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",20864.9000000004,"{""Q0"":""To determine how quickly and efficiently the players answered""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",37,325768,"0.0-17.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"",4897.09999999963,"{""Q0"":""N/A""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",38,327215,"0.0-18.0",NA,108,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","63d408a690705bd9c54c50a6","669ab09cf58f829ceee033d4",1,0,0,"false",2,70,"[{""page_index"":0,""viewing_time"":1446.3999999985099}]",1446.59999999963,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
