"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","survey-multi-choice",15,139142,"0.0-9.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",6258.39999997616,"{""Q0"":""...players' leaderboard position (in terms of <b>speed</b>) in an <b>upcoming tournament.</b>""}","[0]","false","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",16,140112,"0.0-10.0-0.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":968.6999999284744}]",969,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",17,141157,"0.0-10.0-1.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",1043.5,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",18,148133,"0.0-11.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":6975.099999904633}]",6975.39999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",19,154550,"0.0-12.0-0.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":6415.399999976158}]",6415.79999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,185517,"0.0-12.0-1.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","THIRTY FOUR","S,E,V,N,I,B,A,L,M,O,R,U,F,T,H,Y",16,7,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,189402,"0.0-12.0-2.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":3883.2000000476837}]",3884.10000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,197692,"0.0-12.0-3.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",7523.89999997616,75,91,0,89,14,"",NA,"",NA
"","instructions",23,199701,"0.0-12.0-0.1",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":2007.3000000715256}]",2007.60000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,261757,"0.0-12.0-1.1",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","HAWAII","O,I,H,A,W",5,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,263500,"0.0-12.0-2.1",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":1741.2999999523163}]",1742,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,267468,"0.0-12.0-3.1",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","HAWAII","",NA,NA,"",3204.60000002384,65,23,1,31,34,"",NA,"",NA
"","instructions",27,269259,"0.0-12.0-0.2",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":1788.8999999761581}]",1789.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,312589,"0.0-12.0-1.2",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","THUMB","H,T,R,I,U,M,B",7,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,314192,"0.0-12.0-2.2",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":1602.2000000476837}]",1602.60000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,316987,"0.0-12.0-3.2",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","THUMB","",NA,NA,"",2031.09999990463,65,96,2,60,5,"",NA,"",NA
"","instructions",31,318397,"0.0-12.0-0.3",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":1408.5}]",1408.80000007153,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,347993,"0.0-12.0-1.3",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","USAIN BOLT","A,E,I,O,U,T,S,N,B,L",10,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,350650,"0.0-12.0-2.3",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":2655.600000023842}]",2656,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,354654,"0.0-12.0-3.3",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","USAIN BOLT","",NA,NA,"",3248.80000007153,50,78,3,77,27,"",NA,"",NA
"","instructions",35,356187,"0.0-12.0-0.4",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":1530}]",1530.39999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",36,409659,"0.0-12.0-1.4",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","FIG","F,I,G",3,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",37,411918,"0.0-12.0-2.4",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":2258.4000000953674}]",2258.90000009537,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",38,415769,"0.0-12.0-3.4",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",NA,"","","","","FIG","",NA,NA,"",3082.39999997616,60,52,4,18,42,"",NA,"",NA
"","survey-text",39,420430,"0.0-13.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",4658,"{""Q0"":""FIG""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"fig",NA,"",NA
"","survey-multi-choice",40,431346,"0.0-14.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",10915.5,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",41,436819,"0.0-15.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",5468.89999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",66,"<p>Overall, how confident were you in your answer to this last question?</p>",66
"","survey-text",42,457513,"0.0-16.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",20691.6000000238,"{""Q0"":""How people go about trying to play the game.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",43,464014,"0.0-17.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"",6498.39999997616,"{""Q0"":""No""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",44,465578,"0.0-18.0",NA,106,"40,88,220,209,5,125,62,174,127,125,95,120,33,103,226,75,97,21,60,1,85,20,80,166,40,206,231,34,80,159,101,41",53,"669a702db1122fc5150a13ce","63d152b798b6954741aa5015","669a8dab14caa691679bbd43",1,1,0,"false",2,66,"[{""page_index"":0,""viewing_time"":1562.9000000953674}]",1563.20000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
