"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,564738,"0.0-7.1-0.1",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":2580.5}]",2580.70000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,569599,"0.0-7.1-1.1",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",4859.5,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,749275,"0.0-8.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":179674.5}]",179674.900000006,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",13,779629,"0.0-9.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",30351.200000003,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",14,789002,"0.0-11.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":9371.09999999404}]",9371.29999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,806399,"0.0-12.0-0.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":17396}]",17396.299999997,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,864073,"0.0-12.0-1.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","NECTARINE","E,N,C,T,A,R,I",7,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,871713,"0.0-12.0-2.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":7638}]",7639.09999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,912462,"0.0-12.0-3.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","NECTARINE","",NA,NA,"",39992.8000000119,10,73,0,21,11,"",NA,"",NA
"","instructions",19,926184,"0.0-12.0-0.1",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":13720.70000000298}]",13720.900000006,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,951234,"0.0-12.0-1.1",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,H,I,Y",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,957666,"0.0-12.0-2.1",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":6430.4000000059605}]",6431.10000000894,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,970481,"0.0-12.0-3.1",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",12054.799999997,5,35,1,42,37,"",NA,"",NA
"","instructions",23,977682,"0.0-12.0-0.2",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":7198.70000000298}]",7198.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,1054582,"0.0-12.0-1.2",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","HAWAII","A,D,H,W,I",5,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,1061416,"0.0-12.0-2.2",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":6831.79999999702}]",6832.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,1071998,"0.0-12.0-3.2",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","HAWAII","",NA,NA,"",9815.09999999404,35,82,2,88,53,"",NA,"",NA
"","instructions",27,1084727,"0.0-12.0-0.3",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":12726.20000000298}]",12726.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,1141464,"0.0-12.0-1.3",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","SHAKIRA","G,A,M,N,Z,D,E,I,H,L,T,S,O,U,X,V,W,R,K",19,2,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,1154321,"0.0-12.0-2.3",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":12855.20000000298}]",12856.1000000089,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,1163856,"0.0-12.0-3.3",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","SHAKIRA","",NA,NA,"",8773.60000000894,8,30,3,60,52,"",NA,"",NA
"","instructions",31,1167624,"0.0-12.0-0.4",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":3766.8999999910593}]",3767.09999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,1187773,"0.0-12.0-1.4",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","THUMB","E,A,O,I,U,H,T,M,B",9,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,1192217,"0.0-12.0-2.4",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":4442.5999999940395}]",4443.29999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,1200526,"0.0-12.0-3.4",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",NA,"","","","","THUMB","",NA,NA,"",7547.89999999106,4,67,4,2,2,"",NA,"",NA
"","survey-text",35,1214600,"0.0-13.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",14070.799999997,"{""Q0"":""thumb""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thumb",NA,"",NA
"","survey-multi-choice",36,1231672,"0.0-14.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",17069.400000006,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,1256340,"0.0-15.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",24665.3000000119,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",52,"<p>Overall, how confident were you in your answer to this last question?</p>",52
"","survey-text",38,1311671,"0.0-16.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",55328.099999994,"{""Q0"":""The experiment is trying to see our cognitive skills""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,1384280,"0.0-17.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"",72605.1999999881,"{""Q0"":""The experiment is very educative ""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,1407464,"0.0-18.0",NA,418,"131,248,20,247,169,46,54,92,189,121,249,173,220,238,209,133,118,26,141,56,160,106,45,67,80,187,31,228,183,99,43,52",209,"66a22c0758a3d5c9d26873c6","6544d818cdf50c46906dbf07","66a29f1759f27a70b71fb556",1,0,0,"false",4,52,"[{""page_index"":0,""viewing_time"":23182.39999999106}]",23183.099999994,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
