"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions","14","187358","0.0-12.0-3.0","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":3496}]","3497","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","15","192287","0.0-12.0-4.0","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","","","","","","SHAKIRA","","","","","","4171","91","66","0","92","1","","",""
"","instructions","16","201335","0.0-12.0-0.1","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":9045}]","9046","","","","","","","","","","","","","","","","","","",""
"","type-this","17","211718","0.0-12.0-1.1","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","9873","WRIST","","","","","","","","","WRIST","","","","","","","","",""
"","Hangman_replay","18","243359","0.0-12.0-2.1","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","","","","","","WRIST","E,A,I,S,W,R,T","7","13","false","","","","","","","","","",""
"","instructions","19","245478","0.0-12.0-3.1","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":2117}]","2118","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","20","249533","0.0-12.0-4.1","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","","","","","","WRIST","","","","","","3281","33","74","1","46","13","","",""
"","instructions","21","257433","0.0-12.0-0.2","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":7897}]","7898","","","","","","","","","","","","","","","","","","",""
"","type-this","22","272726","0.0-12.0-1.2","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","14790","THIRTY FOUR","","","","","","","","","THIRTY FOUR","","","","","","","","",""
"","Hangman_replay","23","297903","0.0-12.0-2.2","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","","","","","","THIRTY FOUR","I,O,U,F,R,H,T,Y","8","15","false","","","","","","","","","",""
"","instructions","24","300037","0.0-12.0-3.2","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":2132}]","2132","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","25","305081","0.0-12.0-4.2","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","","","","","","THIRTY FOUR","","","","","","4278","6","11","2","16","10","","",""
"","instructions","26","310072","0.0-12.0-0.3","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":4988}]","4989","","","","","","","","","","","","","","","","","","",""
"","type-this","27","321589","0.0-12.0-1.3","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","11010","NECTARINE","","","","","","","","","NECTARINE","","","","","","","","",""
"","Hangman_replay","28","353135","0.0-12.0-2.3","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","","","","","","NECTARINE","A,E,I,S,T,R,N,C","8","14","false","","","","","","","","","",""
"","instructions","29","355333","0.0-12.0-3.3","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":2197}]","2197","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","30","358663","0.0-12.0-4.3","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","","","","","","NECTARINE","","","","","","2570","16","99","3","80","64","","",""
"","instructions","31","362809","0.0-12.0-0.4","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":4143}]","4143","","","","","","","","","","","","","","","","","","",""
"","type-this","32","377742","0.0-12.0-1.4","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","14426","HAWAII","","","","","","","","","HAWAII","","","","","","","","",""
"","Hangman_replay","33","390069","0.0-12.0-2.4","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","","","","","","HAWAII","O,R,I,H,A,W","6","13","false","","","","","","","","","",""
"","instructions","34","391582","0.0-12.0-3.4","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":1510}]","1511","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","35","396245","0.0-12.0-4.4","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","","","","","","HAWAII","","","","","","3905","10","46","4","58","48","","",""
"","survey-text","36","403123","0.0-13.0","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","6874","{""Q0"":""HAWAII""}","","","","","","","","","","","","","","","","hawaii","",""
"","survey-multi-choice","37","419818","0.0-14.0","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","16693","{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","","","","","","","4","","","","","","",""
"","html-slider-response","38","422865","0.0-15.0","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","3042","","","","","","","","","","63","","","","","","","","<p>Overall, how confident were you in your answer to this last question?</p>","63"
"","survey-text","39","463229","0.0-16.0","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","40359","{""Q0"":""Predict how well people can do in a game.""}","","","","","","","","","","","","","","","","","",""
"","survey-text","40","480538","0.0-17.0","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","","17306","{""Q0"":""Nothing else, thank you""}","","","","","","","","","","","","","","","","","",""
"","instructions","41","492232","0.0-18.0","","513","81,232,234,40,11,68,225,105,52,212,214,17,144,31,61,58,252,65,120,152,64,172,223,248,25,66,194,246,80,9,205,82","256","66a3ed3c5d10d0e7d8a6b9da","6107c50be2e5dbf6274d4657","66a428be9b745ceb11a531a8","1","0","1","true","4","63","[{""page_index"":0,""viewing_time"":11692}]","11693","","","","","","","","","","","","","","","","","","",""
