success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,Hangman_replay,16,242774,0.0-12.0-1.1,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,,,,,,NECTARINE,"{'letter': ['', 'A', 'R', 'S', 'T', 'N', 'E', 'C', 'I'], 't': [0, 10479.20000000298, 19581.90000000596, 28802.90000000596, 32755.20000000298, 35676.5, 36739.30000001192, 37937.40000000596, 39955.5], 'hit': [None, 1, 1, 0, 1, 2, 2, 1, 1], 'asked': ['', 'A', 'AR', 'ARS', 'ARST', 'ARSTN', 'ARSTNE', 'ARSTNEC', 'ARSTNECI'], 'word_state': ['_________', '____A____', '____AR___', '____AR___', '___TAR___', 'N__TAR_N_', 'NE_TAR_NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'R', 'S', 'T', 'N', 'E', 'C', 'I']",8.0,14.0,0.0,,,,,,,,,,
,instructions,17,244715,0.0-12.0-2.1,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,"[{""page_index"":0,""viewing_time"":1940}]",1940.3999999910593,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,248472,0.0-12.0-3.1,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,,,,,,NECTARINE,,,,,,2997.9000000059605,20.0,37.0,1.0,29.0,9.0,,,,
,instructions,19,250710,0.0-12.0-0.2,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,"[{""page_index"":0,""viewing_time"":2236.7999999970198}]",2237.2999999970198,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,313777,0.0-12.0-1.2,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,,,,,,THUMB,"{'letter': ['', 'A', 'E', 'O', 'R', 'I', 'U', 'M', 'S', 'T', 'H', 'B'], 't': [0, 7530.20000000298, 15178.70000000298, 16503, 20919.39999999106, 21895.70000000298, 23321.39999999106, 28860.29999999702, 39659.79999999702, 40344.70000000298, 59467.70000000298, 61052.20000000298], 'hit': [None, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEO', 'AEOR', 'AEORI', 'AEORIU', 'AEORIUM', 'AEORIUMS', 'AEORIUMST', 'AEORIUMSTH', 'AEORIUMSTHB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '_____', '__U__', '__UM_', '__UM_', 'T_UM_', 'THUM_', 'THUMB']}","['A', 'E', 'O', 'R', 'I', 'U', 'M', 'S', 'T', 'H', 'B']",11.0,9.0,0.0,,,,,,,,,,
,instructions,21,318131,0.0-12.0-2.2,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,"[{""page_index"":0,""viewing_time"":4351.5999999940395}]",4352.5999999940395,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,320709,0.0-12.0-3.2,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,,,,,,THUMB,,,,,,1808.6000000089407,80.0,23.0,2.0,26.0,54.0,,,,
,instructions,23,322389,0.0-12.0-0.3,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,"[{""page_index"":0,""viewing_time"":1679.2000000029802}]",1679.5999999940395,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,349992,0.0-12.0-1.3,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'I', 'A', 'G', 'M', 'R', 'C', 'B', 'L', 'U', 'V', 'W', 'X', 'Q', 'F', 'O', 'P', 'T', 'S', 'J', 'D', 'K', 'H'], 't': [0, 3513.4000000059605, 4158.70000000298, 5124.300000011921, 7921.100000008941, 9656.300000011921, 10356.5, 12169, 12752.20000000298, 13306.10000000894, 13740.70000000298, 14173.20000000298, 14583, 14902.800000011921, 15559.40000000596, 16204, 16704.30000001192, 17073.30000001192, 17901.80000001192, 18393.30000001192, 22204.40000000596, 22809.70000000298, 23550.30000001192, 25591.10000000894], 'hit': [None, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1], 'asked': ['', 'E', 'EI', 'EIA', 'EIAG', 'EIAGM', 'EIAGMR', 'EIAGMRC', 'EIAGMRCB', 'EIAGMRCBL', 'EIAGMRCBLU', 'EIAGMRCBLUV', 'EIAGMRCBLUVW', 'EIAGMRCBLUVWX', 'EIAGMRCBLUVWXQ', 'EIAGMRCBLUVWXQF', 'EIAGMRCBLUVWXQFO', 'EIAGMRCBLUVWXQFOP', 'EIAGMRCBLUVWXQFOPT', 'EIAGMRCBLUVWXQFOPTS', 'EIAGMRCBLUVWXQFOPTSJ', 'EIAGMRCBLUVWXQFOPTSJD', 'EIAGMRCBLUVWXQFOPTSJDK', 'EIAGMRCBLUVWXQFOPTSJDKH'], 'word_state': ['_______', '_______', '____I__', '__A_I_A', '__A_I_A', '__A_I_A', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', 'S_A_IRA', 'S_A_IRA', 'S_A_IRA', 'S_AKIRA', 'SHAKIRA']}","['E', 'I', 'A', 'G', 'M', 'R', 'C', 'B', 'L', 'U', 'V', 'W', 'X', 'Q', 'F', 'O', 'P', 'T', 'S', 'J', 'D', 'K', 'H']",23.0,-2.0,0.0,,,,,,,,,,
,instructions,25,352166,0.0-12.0-2.3,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,"[{""page_index"":0,""viewing_time"":2172.7999999970198}]",2173.2000000029802,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,354134,0.0-12.0-3.3,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,,,,,,SHAKIRA,,,,,,1206.7000000029802,100.0,91.0,3.0,88.0,12.0,,,,
,instructions,27,356433,0.0-12.0-0.4,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,"[{""page_index"":0,""viewing_time"":2297.4000000059605}]",2297.800000011921,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,375509,0.0-12.0-1.4,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,,,,,,HAWAII,"{'letter': ['', 'G', 'F', 'U', 'E', 'I', 'H', 'A', 'W'], 't': [0, 3582, 6135.9000000059605, 9014.70000000298, 10880.5, 11926.300000011921, 15372.60000000894, 16364.800000011921, 17066.70000000298], 'hit': [None, 0, 0, 0, 0, 2, 1, 2, 1], 'asked': ['', 'G', 'GF', 'GFU', 'GFUE', 'GFUEI', 'GFUEIH', 'GFUEIHA', 'GFUEIHAW'], 'word_state': ['______', '______', '______', '______', '______', '____II', 'H___II', 'HA_AII', 'HAWAII']}","['G', 'F', 'U', 'E', 'I', 'H', 'A', 'W']",8.0,11.0,0.0,,,,,,,,,,
,instructions,29,378040,0.0-12.0-2.4,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,"[{""page_index"":0,""viewing_time"":2529.7000000029802}]",2530.2000000029802,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,385065,0.0-12.0-3.4,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,,,,,,HAWAII,,,,,,6264.5999999940395,50.0,42.0,4.0,84.0,34.0,,,,
,survey-text,31,393222,0.0-13.0,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,8153.4000000059605,"{""Q0"":""HAWAII""}",,,,,,,,,,,,,,,,hawaii,,,
,survey-multi-choice,32,408334,0.0-14.0,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,15109.29999999702,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,2.0,,,,,,,,
,html-slider-response,33,412270,0.0-15.0,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,3931.7999999970198,,,,,,,,,,,,,,,,,,80.0,"<p>Overall, how confident were you in your answer to this last question?</p>",80.0
,survey-text,34,471905,0.0-16.0,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,59632.5,"{""Q0"":""What makes people think others are smart. Like maybe you were looking at whether we would think they were smart if they answered fast or how accurate they are.""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,478537,0.0-17.0,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,,6629.600000008941,"{""Q0"":""N/a""}",,,,,,,,,,,,,,,,,,,
,instructions,36,488980,0.0-18.0,,316,"[126, 216, 240, 243, 183, 7, 149, 109, 159, 177, 232, 137, 225, 17, 83, 224, 170, 10, 133, 73, 131, 8, 29, 38, 47, 190, 94, 237, 227, 45, 167, 202]",158,66a0b3911f23dfc7665bb169,668ae0afbe5eedd5c5460d15,66a13b8a813291bb194eaedb,1,0,0,False,2,80,"[{""page_index"":0,""viewing_time"":10441.39999999106}]",10441.89999999106,,,,,,,,,,,,,,,,,,,,
