"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,352428,"0.0-8.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":24660}]",24661,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,389958,"0.0-9.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",37528,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}","[0]","false","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,395203,"0.0-10.0-0.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":5244}]",5244,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",13,398813,"0.0-10.0-1.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",3609,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",14,435567,"0.0-11.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":36753}]",36753,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,451091,"0.0-12.0-0.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":15524}]",15524,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,524821,"0.0-12.0-1.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","WRIST","A,E,O,I,B,S,R,T,W",9,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,536175,"0.0-12.0-2.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":11353}]",11354,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,554460,"0.0-12.0-3.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","WRIST","",NA,NA,"",17527,3,16,0,17,14,"",NA,"",NA
"","instructions",19,563296,"0.0-12.0-0.1",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":8834}]",8835,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,590896,"0.0-12.0-1.1",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","SHAKIRA","E,I,A,G,M,R,C,B,L,U,V,W,X,Q,F,O,P,T,S,J,D,K,H",23,-2,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,600440,"0.0-12.0-2.1",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":9544}]",9544,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,606175,"0.0-12.0-3.1",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","SHAKIRA","",NA,NA,"",4972,91,91,1,88,3,"",NA,"",NA
"","instructions",23,622042,"0.0-12.0-0.2",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":15867}]",15867,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,653632,"0.0-12.0-1.2",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","HAWAII","A,H,W,I",4,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,661705,"0.0-12.0-2.2",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":8073}]",8074,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,669412,"0.0-12.0-3.2",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","HAWAII","",NA,NA,"",6945,8,83,2,35,27,"",NA,"",NA
"","instructions",27,673348,"0.0-12.0-0.3",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":3935}]",3936,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,713946,"0.0-12.0-1.3",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","NECTARINE","A,R,E,T,N,C,I",7,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,716510,"0.0-12.0-2.3",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":2564}]",2564,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,721177,"0.0-12.0-3.3",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","NECTARINE","",NA,NA,"",3896,5,56,3,68,63,"",NA,"",NA
"","instructions",31,730211,"0.0-12.0-0.4",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":9032}]",9032,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,786000,"0.0-12.0-1.4",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","THIRTY FOUR","E,T,Y,H,I,R,F,O,U",9,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,788485,"0.0-12.0-2.4",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":2485}]",2485,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,792512,"0.0-12.0-3.4",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",3261,13,26,4,13,0,"",NA,"",NA
"","survey-text",35,806462,"0.0-13.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",13945,"{""Q0"":""Thirty four""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thirty four",NA,"",NA
"","survey-multi-choice",36,825149,"0.0-14.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",18686,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,830980,"0.0-15.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",5830,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",82,"<p>Overall, how confident were you in your answer to this last question?</p>",82
"","survey-text",38,910240,"0.0-16.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",79257,"{""Q0"":""How people react and predict future occurrences based on the data we have in the past.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,927822,"0.0-17.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"",17578,"{""Q0"":""Nothing much""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,945853,"0.0-18.0",NA,324,"121,214,234,162,103,97,137,235,146,127,46,22,167,0,145,71,64,120,226,17,124,63,198,7,211,92,220,107,89,30,243,85",162,"66a0b3911f23dfc7665bb169","6692463a3773ef328cdde1f0","66a14f2a0c94c17d1cdcc8a6",1,1,1,"false",4,82,"[{""page_index"":0,""viewing_time"":18029}]",18030,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
