"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","survey-multi-choice",15,284510,"0.0-10.0-1.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",5989,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,302332,"0.0-11.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":17822}]",17822,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",17,332501,"0.0-12.0-0.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":30168}]",30168,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",18,355345,"0.0-12.0-1.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",22332,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",19,385052,"0.0-12.0-2.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","THIRTY FOUR","A,E,I,O,U,F,R,T,H,Y",10,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",20,391260,"0.0-12.0-3.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":6208}]",6208,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",21,400471,"0.0-12.0-4.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",8444,20,9,0,51,31,"","",NA
"","instructions",22,450685,"0.0-12.0-0.1",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":50213}]",50214,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",23,464919,"0.0-12.0-1.1",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",13725,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",24,496525,"0.0-12.0-2.1",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","HAWAII","A,H,W,I",4,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",25,501572,"0.0-12.0-3.1",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":5046}]",5046,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",26,507495,"0.0-12.0-4.1",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","HAWAII","",NA,NA,"","",5163,82,83,1,35,47,"","",NA
"","instructions",27,509300,"0.0-12.0-0.2",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":1803}]",1803,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",28,521091,"0.0-12.0-1.2",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",11287,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",29,550345,"0.0-12.0-2.2",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","NECTARINE","A,N,I,E,C,T,R",7,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",30,556236,"0.0-12.0-3.2",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":5890}]",5890,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",31,562970,"0.0-12.0-4.2",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","NECTARINE","",NA,NA,"","",5974,6,1,2,70,64,"","",NA
"","instructions",32,565275,"0.0-12.0-0.3",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":2302}]",2302,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",33,575869,"0.0-12.0-1.3",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",10052,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",34,625034,"0.0-12.0-2.3",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","USAIN BOLT","E,A,R,S,B,O,L,T,U,I,N",11,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",35,627171,"0.0-12.0-3.3",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":2136}]",2136,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",36,630600,"0.0-12.0-4.3",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",2658,4,15,3,5,1,"","",NA
"","instructions",37,640538,"0.0-12.0-0.4",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":9937}]",9937,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",38,650649,"0.0-12.0-1.4",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",9548,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",39,713714,"0.0-12.0-2.4",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","THUMB","A,E,O,R,I,U,M,S,T,H,B",11,9,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",40,715561,"0.0-12.0-3.4",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":1847}]",1847,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",41,718641,"0.0-12.0-4.4",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",NA,"","","","","THUMB","",NA,NA,"","",2317,50,23,4,26,24,"","",NA
"","survey-text",42,730819,"0.0-13.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",12169,"{""Q0"":""THUMB""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thumb","",NA
"","survey-multi-choice",43,742661,"0.0-14.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",11840,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",44,748059,"0.0-15.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",5394,"","","","","","",NA,NA,"","77",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",77
"","survey-text",45,862538,"0.0-16.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",114471,"{""Q0"":""the experiment is about knowing how capable one is in predictions game""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",46,872850,"0.0-17.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"",10308,"{""Q0"":""none""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",47,875186,"0.0-18.0",NA,329,"63,152,7,203,154,233,251,108,48,148,42,246,19,153,9,210,119,83,165,224,63,229,165,198,233,59,1,79,91,23,54,111",164,"66a0b3911f23dfc7665bb169","663a3ebfce4f0542b41546ca","66a15d98249e3d0eb40458a4",1,1,1,"true",3,77,"[{""page_index"":0,""viewing_time"":2335}]",2335,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
