"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,120971,"0.0-11.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":9940}]",9940,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",11,134732,"0.0-12.0-0.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":13759}]",13759,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",12,153635,"0.0-12.0-1.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",18391,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",13,232759,"0.0-12.0-2.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","THUMB","E,A,I,O,U,T,S,Y,H,M,B",11,9,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,237315,"0.0-12.0-3.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":4555}]",4555,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",15,244381,"0.0-12.0-4.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","THUMB","",NA,NA,"","",6301,45,24,0,38,7,"","",NA
"","instructions",16,269694,"0.0-12.0-0.1",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":25312}]",25312,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,286393,"0.0-12.0-1.1",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",16188,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,350415,"0.0-12.0-2.1",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","USAIN BOLT","A,I,E,O,B,M,D,T,S,L,U,N",12,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,356757,"0.0-12.0-3.1",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":6341}]",6341,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,361235,"0.0-12.0-4.1",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",3710,35,38,1,71,36,"","",NA
"","instructions",21,386733,"0.0-12.0-0.2",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":25496}]",25497,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,396137,"0.0-12.0-1.2",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",8891,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,415205,"0.0-12.0-2.2",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","HAWAII","G,F,U,E,I,H,A,W",8,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,421300,"0.0-12.0-3.2",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":6094}]",6095,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,423488,"0.0-12.0-4.2",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","HAWAII","",NA,NA,"","",1420,25,42,2,84,59,"","",NA
"","instructions",26,436924,"0.0-12.0-0.3",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":13436}]",13436,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,444688,"0.0-12.0-1.3",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",7251,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,486641,"0.0-12.0-2.3",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","NECTARINE","A,R,S,T,N,E,C,I",8,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,490911,"0.0-12.0-3.3",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":4269}]",4270,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,494121,"0.0-12.0-4.3",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","NECTARINE","",NA,NA,"","",2443,17,37,3,29,12,"","",NA
"","instructions",31,501538,"0.0-12.0-0.4",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":7417}]",7417,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,513290,"0.0-12.0-1.4",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",11241,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,532946,"0.0-12.0-2.4",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,H,I,Y",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,536132,"0.0-12.0-3.4",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":3187}]",3187,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,538740,"0.0-12.0-4.4",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",1845,7,10,4,85,78,"","",NA
"","survey-text",36,546521,"0.0-13.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",7777,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",37,559271,"0.0-14.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",12747,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,2,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,564097,"0.0-15.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",4824,"","","","","","",NA,NA,"","87",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",87
"","survey-text",39,625619,"0.0-16.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",61519,"{""Q0"":""I think it's about how to asses people based on their past behavior to predict what they might do in the future.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,638450,"0.0-17.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"",12826,"{""Q0"":""It's was interesting.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,646600,"0.0-18.0",NA,335,"115,211,241,186,6,37,133,188,229,31,119,215,10,38,190,136,196,75,85,215,15,129,184,189,126,45,237,3,12,164,69,74",167,"66a0b3911f23dfc7665bb169","665af31ac32544bf6323607f","66a174ff41e98cb469f12cef",1,0,0,"true",2,87,"[{""page_index"":0,""viewing_time"":8149}]",8149,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
