"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",21,212677,"0.0-12.0-0.2",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"[{""page_index"":0,""viewing_time"":4138.800000011921}]",4138.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,216568,"0.0-12.0-1.2",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",3387.59999999404,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,288270,"0.0-12.0-2.2",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",NA,"","","","","THUMB","E,S,C,N,O,K,A,B,U,R,I,P,X,Y,L,M,T,H",18,2,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,289732,"0.0-12.0-3.2",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"[{""page_index"":0,""viewing_time"":1461.0999999940395}]",1461.29999998212,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,291873,"0.0-12.0-4.2",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",NA,"","","","","THUMB","",NA,NA,"","",1372.80000001192,37,69,2,60,23,"","",NA
"","instructions",26,294616,"0.0-12.0-0.3",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"[{""page_index"":0,""viewing_time"":2742.4000000059605}]",2742.59999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,299322,"0.0-12.0-1.3",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",4203.20000001788,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,317168,"0.0-12.0-2.3",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",NA,"","","","","SHAKIRA","D,V,X,Y,H,G,K,S,T,A,R,I",12,9,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,318601,"0.0-12.0-3.3",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"[{""page_index"":0,""viewing_time"":1433.199999988079}]",1433.29999998212,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,320986,"0.0-12.0-4.3",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",NA,"","","","","SHAKIRA","",NA,NA,"","",1618.5,24,32,3,90,66,"","",NA
"","instructions",31,323613,"0.0-12.0-0.4",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"[{""page_index"":0,""viewing_time"":2626.7000000178814}]",2626.80000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,326916,"0.0-12.0-1.4",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",2799.69999998808,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,342727,"0.0-12.0-2.4",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",NA,"","","","","FIG","E,A,I,F,G",5,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,344044,"0.0-12.0-3.4",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"[{""page_index"":0,""viewing_time"":1316.4000000059605}]",1316.59999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,345995,"0.0-12.0-4.4",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",NA,"","","","","FIG","",NA,NA,"","",1192.5,19,7,4,26,7,"","",NA
"","survey-text",36,350941,"0.0-13.0",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",4944.5,"{""Q0"":""FIG""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"fig","",NA
"","survey-multi-choice",37,357493,"0.0-14.0",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",6550.59999999404,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,362237,"0.0-15.0",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",4743,"","","","","","",NA,NA,"","57",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",57
"","survey-text",39,383228,"0.0-16.0",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",20989.7999999821,"{""Q0"":""our confidence after we've seen other's efforts""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,385395,"0.0-17.0",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"",2166.70000001788,"{""Q0"":""""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,394508,"0.0-18.0",NA,509,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","6544fd84cf4e51f1de212e54","66a420233f41234d518c7749",1,0,0,"true",3,57,"[{""page_index"":0,""viewing_time"":9112}]",9112.19999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
