"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,152619,"0.0-11.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":10473.900000035763}]",10474.1999999881,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",11,163762,"0.0-12.0-0.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":11142.300000011921}]",11142.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,209591,"0.0-12.0-1.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","HAWAII","A,K,N,S,C,T,R,M,L,F,D,G,H,W,I",15,4,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,214090,"0.0-12.0-2.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":4498.300000011921}]",4499,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,221150,"0.0-12.0-3.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","HAWAII","",NA,NA,"",6290.20000004768,89,7,0,9,80,"",NA,"",NA
"","instructions",15,226328,"0.0-12.0-0.1",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":5176.600000023842}]",5176.90000003576,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,261072,"0.0-12.0-1.1",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","THIRTY FOUR","E,T,Y,W,H,I,R,F,O,U",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,262716,"0.0-12.0-2.1",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":1643.199999988079}]",1643.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,267200,"0.0-12.0-3.1",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",3722.79999995232,9,50,1,51,42,"",NA,"",NA
"","instructions",19,273182,"0.0-12.0-0.2",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":5980.899999976158}]",5981.09999996424,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,326664,"0.0-12.0-1.2",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","FIG","F,I,G",3,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,328527,"0.0-12.0-2.2",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":1861.8999999761581}]",1862.19999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,337199,"0.0-12.0-3.2",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","FIG","",NA,NA,"",7912.30000001192,5,52,2,18,13,"",NA,"",NA
"","instructions",23,339243,"0.0-12.0-0.3",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":2043.199999988079}]",2043.40000003576,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,386580,"0.0-12.0-1.3",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","USAIN BOLT","C,S,R,M,J,A,G,H,I,B,V,W,T,K,O,N,U,L",18,6,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,388234,"0.0-12.0-2.3",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":1653.199999988079}]",1653.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,393040,"0.0-12.0-3.3",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","USAIN BOLT","",NA,NA,"",4040.60000002384,74,41,3,62,12,"",NA,"",NA
"","instructions",27,394595,"0.0-12.0-0.4",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":1554.5}]",1554.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,420030,"0.0-12.0-1.4",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","THUMB","E,L,A,I,O,U,T,M,H,B",10,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,421304,"0.0-12.0-2.4",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":1272.300000011921}]",1272.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,424331,"0.0-12.0-3.4",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",NA,"","","","","THUMB","",NA,NA,"",2260.30000001192,17,40,4,44,27,"",NA,"",NA
"","survey-text",31,431300,"0.0-13.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",6966.30000001192,"{""Q0"":""THUMB""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thumb",NA,"",NA
"","survey-multi-choice",32,443734,"0.0-14.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",12432.5,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,449301,"0.0-15.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",5563.40000003576,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",82,"<p>Overall, how confident were you in your answer to this last question?</p>",82
"","survey-text",34,516322,"0.0-16.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",67018.5999999642,"{""Q0"":""I think it is really about how I base my views on my own level of skills versus other people such as in a game like this, but I'm not really sure.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,578167,"0.0-17.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"",61842.6999999881,"{""Q0"":""I tried my best to guess the player's position in the the tournament on how much time and thought they put into their guesses rather than just randomly guessing very quickly.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,592204,"0.0-18.0",NA,126,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","662b24af863fd5cc1437384c","669b1c5abee50f1a83b7f04a",1,0,0,"false",2,82,"[{""page_index"":0,""viewing_time"":14035.900000035763}]",14036.1000000238,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
