"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,121764,"0.0-11.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":8081}]",8081.29999995232,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",11,140377,"0.0-12.0-0.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":18611.39999985695}]",18611.7999999523,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",12,148541,"0.0-12.0-1.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",7659.79999995232,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",13,186282,"0.0-12.0-2.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","THIRTY FOUR","T,Y,W,H,R,I,O,U,F",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,189880,"0.0-12.0-3.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":3595.0999999046326}]",3596.59999990463,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",15,196955,"0.0-12.0-4.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",6308.59999990463,30,98,0,24,6,"","",NA
"","instructions",16,204916,"0.0-12.0-0.1",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":7958.5}]",7958.79999995232,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,211677,"0.0-12.0-1.1",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",6256.29999995232,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,270741,"0.0-12.0-2.1",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","KENTUCKY","A,E,R,S,T,N,K,U,C,Y",10,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,273472,"0.0-12.0-3.1",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":2730}]",2730.30000019073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,275885,"0.0-12.0-4.1",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","KENTUCKY","",NA,NA,"","",1658.59999990463,62,92,1,29,33,"","",NA
"","instructions",21,278305,"0.0-12.0-0.2",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":2418.7000000476837}]",2418.90000009537,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,284105,"0.0-12.0-1.2",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",5296.5,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,352789,"0.0-12.0-2.2",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","SHAKIRA","A,E,I,N,O,S,M,F,T,Y,H,K,R",13,8,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,353985,"0.0-12.0-3.2",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":1194.2999999523163}]",1194.70000004768,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,356633,"0.0-12.0-4.2",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","SHAKIRA","",NA,NA,"","",1880.60000014305,54,21,2,37,17,"","",NA
"","instructions",26,358839,"0.0-12.0-0.3",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":2204.600000143051}]",2204.80000019073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,364594,"0.0-12.0-1.3",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",5251.70000004768,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,393835,"0.0-12.0-2.3",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","WRIST","E,A,O,I,S,T,W,R",8,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,394982,"0.0-12.0-3.3",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":1145.5}]",1147,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,398147,"0.0-12.0-4.3",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","WRIST","",NA,NA,"","",2398.19999980927,11,13,3,7,4,"","",NA
"","instructions",31,400508,"0.0-12.0-0.4",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":2359.0999999046326}]",2359.40000009537,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,406593,"0.0-12.0-1.4",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",5582.29999995232,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,488226,"0.0-12.0-2.4",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","NECTARINE","E,L,N,C,T,A,R,I",8,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,489793,"0.0-12.0-3.4",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":1566.5999999046326}]",1566.89999985695,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,493053,"0.0-12.0-4.4",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",NA,"","","","","NECTARINE","",NA,NA,"","",2492.5,5,52,4,18,13,"","",NA
"","survey-text",36,499277,"0.0-13.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",6221.79999995232,"{""Q0"":""NECTARINE""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"nectarine","",NA
"","survey-multi-choice",37,507940,"0.0-14.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",8660.5,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,511413,"0.0-15.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",3469.60000014305,"","","","","","",NA,NA,"","80",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",80
"","survey-text",39,526688,"0.0-16.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",15272.2999999523,"{""Q0"":""how people perceive the performance of others. ""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,528419,"0.0-17.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"",1725.80000019073,"{""Q0"":""""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,529920,"0.0-18.0",NA,229,"159,31,157,206,49,156,71,0,239,40,236,140,83,189,60,200,230,171,230,76,104,56,84,121,171,137,33,88,6,165,189,214",114,"669eec2e4270c76bc184a38e","63d432e27555fb4b5785cfcd","669fe8bd35448c61fe0b9db3",1,0,0,"true",3,80,"[{""page_index"":0,""viewing_time"":1500.3999998569489}]",1500.70000004768,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
