"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",16,214389,"0.0-12.0-0.1",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"[{""page_index"":0,""viewing_time"":9412}]",9412,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,220294,"0.0-12.0-1.1",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",5391,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,244811,"0.0-12.0-2.1",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",NA,"","","","","USAIN BOLT","A,E,I,O,U,L,M,N,S,B,T",11,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,247007,"0.0-12.0-3.1",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"[{""page_index"":0,""viewing_time"":2195}]",2195,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,251364,"0.0-12.0-4.1",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",3606,15,49,1,65,50,"","",NA
"","instructions",21,253968,"0.0-12.0-0.2",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"[{""page_index"":0,""viewing_time"":2602}]",2603,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,260445,"0.0-12.0-1.2",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",5962,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,340405,"0.0-12.0-2.2",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",NA,"","","","","KENTUCKY","A,M,C,O,E,N,K,T,U,Y",10,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,342086,"0.0-12.0-3.2",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"[{""page_index"":0,""viewing_time"":1680}]",1680,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,345247,"0.0-12.0-4.2",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",NA,"","","","","KENTUCKY","",NA,NA,"","",2402,90,87,2,91,1,"","",NA
"","instructions",26,350616,"0.0-12.0-0.3",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"[{""page_index"":0,""viewing_time"":5368}]",5368,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,358123,"0.0-12.0-1.3",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",6995,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,377751,"0.0-12.0-2.3",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",NA,"","","","","THIRTY FOUR","T,W,H,I,R,Y,F,O,U",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,379199,"0.0-12.0-3.3",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"[{""page_index"":0,""viewing_time"":1447}]",1447,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,385492,"0.0-12.0-4.3",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",5517,11,14,3,9,2,"","",NA
"","instructions",31,387087,"0.0-12.0-0.4",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"[{""page_index"":0,""viewing_time"":1595}]",1595,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,393810,"0.0-12.0-1.4",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",6211,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,430380,"0.0-12.0-2.4",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",NA,"","","","","NECTARINE","W,P,E,A,I,T,C,L,N,R",10,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,431893,"0.0-12.0-3.4",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"[{""page_index"":0,""viewing_time"":1512}]",1512,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,437967,"0.0-12.0-4.4",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",NA,"","","","","NECTARINE","",NA,NA,"","",5309,55,10,4,85,30,"","",NA
"","survey-text",36,444555,"0.0-13.0",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",6584,"{""Q0"":""NECTARINE""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"nectarine","",NA
"","survey-multi-choice",37,457566,"0.0-14.0",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",13009,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,461849,"0.0-15.0",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",4281,"","","","","","",NA,NA,"","55",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",55
"","survey-text",39,619144,"0.0-16.0",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",157289,"{""Q0"":""I assume you are asking about the test I am doing, as the viewer of these replays rather than test of doing the hangman puzzles. In that case, I assume you are trying to see how someone's competence is judged and how affected it is by the perceived difficulty of the secret word.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,628720,"0.0-17.0",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"",9576,"{""Q0"":""Not that I can think of.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,642338,"0.0-18.0",NA,525,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","630cc9747cb664e8a03c29f0","66a4577dd8add882ff599bc7",1,0,2,"true",3,55,"[{""page_index"":0,""viewing_time"":13617}]",13617,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
