"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","Guess_leaderboard",26,341229,"0.0-12.0-3.3",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"",NA,"","","","","SHAKIRA","",NA,NA,"",728.79999999702,7,57,3,39,32,"",NA,"",NA
"","instructions",27,342281,"0.0-12.0-0.4",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"[{""page_index"":0,""viewing_time"":1050.4000000059605}]",1050.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,388955,"0.0-12.0-1.4",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"",NA,"","","","","THUMB","U,M,B,T,H",5,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,390806,"0.0-12.0-2.4",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"[{""page_index"":0,""viewing_time"":1850.1000000089407}]",1850.40000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,392601,"0.0-12.0-3.4",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"",NA,"","","","","THUMB","",NA,NA,"",1035.40000000596,60,58,4,33,27,"",NA,"",NA
"","survey-text",31,401768,"0.0-13.0",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"",9163.09999999404,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thumb",NA,"",NA
"","survey-multi-choice",32,412955,"0.0-14.0",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"",11183.299999997,"{""Q0"":""6. I would be <b>last</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,6,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,416408,"0.0-15.0",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"",3449.70000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",0,"<p>Overall, how confident were you in your answer to this last question?</p>",0
"","survey-text",34,443512,"0.0-16.0",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"",27101.799999997,"{""Q0"":""I have no idea.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,453009,"0.0-17.0",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"",9495.39999999106,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,457272,"0.0-18.0",NA,530,"118,139,132,239,5,246,85,213,127,226,45,72,132,81,240,117,54,95,108,209,138,19,7,52,102,170,130,108,192,235,219,251",265,"66a3ed3c5d10d0e7d8a6b9da","66441c9e616f79e9d27738d3","66a46a9e2a651831942096be",1,0,0,"false",6,0,"[{""page_index"":0,""viewing_time"":4262}]",4262.40000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
