success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,138452,0.0-11.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":6282.200000047684}]",6282.5,,,,,,,,,,,,,,,,,,,,
,instructions,11,140760,0.0-12.0-0.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":2306.7000000476837}]",2307.100000023842,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,161105,0.0-12.0-1.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,THIRTY FOUR,"{'letter': ['', 'R', 'F', 'O', 'U', 'T', 'Y', 'H', 'I'], 't': [0, 5061.700000047684, 9823.200000047684, 11705.200000047684, 13187.399999976158, 14269.799999952316, 16384.5, 17183.799999952316, 18316.700000047684], 'hit': [None, 2, 1, 1, 1, 2, 1, 1, 1], 'asked': ['', 'R', 'RF', 'RFO', 'RFOU', 'RFOUT', 'RFOUTY', 'RFOUTYH', 'RFOUTYHI'], 'word_state': ['______ ____', '___R__ ___R', '___R__ F__R', '___R__ FO_R', '___R__ FOUR', 'T__RT_ FOUR', 'T__RTY FOUR', 'TH_RTY FOUR', 'THIRTY FOUR']}","['R', 'F', 'O', 'U', 'T', 'Y', 'H', 'I']",8.0,15.0,0.0,,,,,,,,,,
,instructions,13,171022,0.0-12.0-2.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":9915.200000047684}]",9916.200000047684,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,176707,0.0-12.0-3.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,THIRTY FOUR,,,,,,4925.699999928474,28.0,92.0,0.0,28.0,0.0,,,,
,instructions,15,182454,0.0-12.0-0.1,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":5743.899999976158}]",5744.199999928474,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,209628,0.0-12.0-1.1,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,SHAKIRA,"{'letter': ['', 'U', 'E', 'A', 'B', 'M', 'D', 'G', 'H', 'S', 'K', 'I', 'R'], 't': [0, 2287.100000023842, 3252.2000000476837, 4085.100000023842, 6849.700000047684, 7332.600000023842, 7998.700000047684, 11296, 12961.400000095367, 15609.100000023842, 22537.300000071526, 24351.900000095367, 25151.300000071526], 'hit': [None, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'U', 'UE', 'UEA', 'UEAB', 'UEABM', 'UEABMD', 'UEABMDG', 'UEABMDGH', 'UEABMDGHS', 'UEABMDGHSK', 'UEABMDGHSKI', 'UEABMDGHSKIR'], 'word_state': ['_______', '_______', '_______', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '_HA___A', 'SHA___A', 'SHAK__A', 'SHAKI_A', 'SHAKIRA']}","['U', 'E', 'A', 'B', 'M', 'D', 'G', 'H', 'S', 'K', 'I', 'R']",12.0,9.0,0.0,,,,,,,,,,
,instructions,17,224791,0.0-12.0-2.1,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":15161}]",15162.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,230758,0.0-12.0-3.1,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,SHAKIRA,,,,,,5196.599999904633,22.0,89.0,1.0,69.0,47.0,,,,
,instructions,19,238516,0.0-12.0-0.2,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":7755}]",7755.299999952316,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,272799,0.0-12.0-1.2,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,KENTUCKY,"{'letter': ['', 'M', 'A', 'S', 'R', 'L', 'N', 'E', 'O', 'P', 'B', 'C', 'T', 'K', 'Y', 'U'], 't': [0, 2999.7000000476837, 3798.600000023842, 7229.100000023842, 8028.600000023842, 9011.200000047684, 9577.399999976158, 13907.600000023842, 22050.299999952316, 22683.100000023842, 23915.399999976158, 24298.600000023842, 25381, 29311, 30810, 32259], 'hit': [None, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1], 'asked': ['', 'M', 'MA', 'MAS', 'MASR', 'MASRL', 'MASRLN', 'MASRLNE', 'MASRLNEO', 'MASRLNEOP', 'MASRLNEOPB', 'MASRLNEOPBC', 'MASRLNEOPBCT', 'MASRLNEOPBCTK', 'MASRLNEOPBCTKY', 'MASRLNEOPBCTKYU'], 'word_state': ['________', '________', '________', '________', '________', '________', '__N_____', '_EN_____', '_EN_____', '_EN_____', '_EN_____', '_EN__C__', '_ENT_C__', 'KENT_CK_', 'KENT_CKY', 'KENTUCKY']}","['M', 'A', 'S', 'R', 'L', 'N', 'E', 'O', 'P', 'B', 'C', 'T', 'K', 'Y', 'U']",15.0,7.0,0.0,,,,,,,,,,
,instructions,21,279452,0.0-12.0-2.2,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":6650.399999976158}]",6651.399999976158,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,286018,0.0-12.0-3.2,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,KENTUCKY,,,,,,5804.899999976158,10.0,40.0,2.0,36.0,26.0,,,,
,instructions,23,293123,0.0-12.0-0.3,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":7102.600000023842}]",7102.899999976158,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,367773,0.0-12.0-1.3,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,WRIST,"{'letter': ['', 'T', 'E', 'O', 'A', 'I', 'N', 'C', 'R', 'W', 'S'], 't': [0, 4748.399999976158, 10360.5, 11692.5, 13740.899999976158, 16788.399999976158, 21817.5, 26747, 38287.5, 71376.89999997616, 72626], 'hit': [None, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'asked': ['', 'T', 'TE', 'TEO', 'TEOA', 'TEOAI', 'TEOAIN', 'TEOAINC', 'TEOAINCR', 'TEOAINCRW', 'TEOAINCRWS'], 'word_state': ['_____', '____T', '____T', '____T', '____T', '__I_T', '__I_T', '__I_T', '_RI_T', 'WRI_T', 'WRIST']}","['T', 'E', 'O', 'A', 'I', 'N', 'C', 'R', 'W', 'S']",10.0,10.0,0.0,,,,,,,,,,
,instructions,25,372562,0.0-12.0-2.3,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":4787}]",4788.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,377697,0.0-12.0-3.3,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,WRIST,,,,,,4362.800000071526,7.0,50.0,3.0,54.0,47.0,,,,
,instructions,27,386660,0.0-12.0-0.4,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":8960.600000023842}]",8960.899999976158,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,413232,0.0-12.0-1.4,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,NECTARINE,"{'letter': ['', 'A', 'E', 'I', 'U', 'O', 'R', 'P', 'C', 'N', 'T'], 't': [0, 2284.0999999046326, 3149.399999976158, 5914.099999904633, 8112.299999952316, 8994.599999904633, 10160.599999904633, 18104, 20352.199999928474, 22816.799999952316, 24548.799999952316], 'hit': [None, 1, 2, 1, 0, 0, 1, 0, 1, 2, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIU', 'AEIUO', 'AEIUOR', 'AEIUORP', 'AEIUORPC', 'AEIUORPCN', 'AEIUORPCNT'], 'word_state': ['_________', '____A____', '_E__A___E', '_E__A_I_E', '_E__A_I_E', '_E__A_I_E', '_E__ARI_E', '_E__ARI_E', '_EC_ARI_E', 'NEC_ARINE', 'NECTARINE']}","['A', 'E', 'I', 'U', 'O', 'R', 'P', 'C', 'N', 'T']",10.0,12.0,0.0,,,,,,,,,,
,instructions,29,417036,0.0-12.0-2.4,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":3802.600000023842}]",3803.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,421006,0.0-12.0-3.4,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,,,,,,NECTARINE,,,,,,3204.7999999523163,4.0,78.0,4.0,74.0,70.0,,,,
,survey-text,31,431306,0.0-13.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,10296.100000023842,"{""Q0"":""NECTARINE""}",,,,,,,,,,,,,,,,nectarine,,,
,survey-multi-choice,32,439348,0.0-14.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,8040.599999904633,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}",[0],,self-rating,,,,,,,,1.0,,,,,,,,
,html-slider-response,33,443685,0.0-15.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,4335.0,,,,,,,,,,,,,,,,,,87.0,"<p>Overall, how confident were you in your answer to this last question?</p>",87.0
,survey-text,34,608589,0.0-16.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,164903.20000004768,"{""Q0"":""ENGLISH EFFICIENCY""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,634234,0.0-17.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,,25642.299999952316,"{""Q0"":""NOTHING""}",,,,,,,,,,,,,,,,,,,
,instructions,36,687661,0.0-18.0,,212,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66892120a16e7ba60de0c1a4,669f9cb5e8e1cb2694bae538,1,0,1,False,1,87,"[{""page_index"":0,""viewing_time"":53425}]",53425.299999952316,,,,,,,,,,,,,,,,,,,,
