success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,13,97655,0.0-12.0-2.0,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":2752.9000000953674}]",2753.0999999046326,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,99798,0.0-12.0-3.0,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,,,,,,THIRTY FOUR,,,,,,1372.8999996185303,4.0,75.0,0.0,84.0,80.0,,,,
,instructions,15,100792,0.0-12.0-0.1,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":992.4000000953674}]",992.5999999046326,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,141582,0.0-12.0-1.1,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'S', 'N', 'B', 'L', 'T'], 't': [0, 8900.800000190735, 8920, 9026.400000095367, 18835.900000095367, 18852.300000190735, 18865.10000038147, 18880.10000038147, 18896, 18915.700000286102, 19319.700000286102], 'hit': [None, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUS', 'AEIOUSN', 'AEIOUSNB', 'AEIOUSNBL', 'AEIOUSNBLT'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__AI_ ____', '__AI_ _O__', 'U_AI_ _O__', 'USAI_ _O__', 'USAIN _O__', 'USAIN BO__', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'E', 'I', 'O', 'U', 'S', 'N', 'B', 'L', 'T']",10.0,14.0,0.0,,,,,,,,,,
,instructions,17,143167,0.0-12.0-2.1,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":1584.3000001907349}]",1584.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,145078,0.0-12.0-3.1,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,,,,,,USAIN BOLT,,,,,,1152.7999997138977,9.0,62.0,1.0,68.0,59.0,,,,
,instructions,19,146128,0.0-12.0-0.2,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":1048.9000000953674}]",1049.0999999046326,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,907156,0.0-12.0-1.2,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,,,,,,THUMB,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'T', 'S', 'R', 'P', 'W', 'N', 'M', 'H', 'B'], 't': [0, 3446.5, 4662.5, 6061.60000038147, 8144.400000095367, 758817.5, 758862.8000001907, 758887.1000003815, 758903.6000003815, 758920.2000002861, 758936.9000000954, 758953.4000000954, 758970.1000003815, 758987.5, 759004.4000000954], 'hit': [None, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUT', 'AEIOUTS', 'AEIOUTSR', 'AEIOUTSRP', 'AEIOUTSRPW', 'AEIOUTSRPWN', 'AEIOUTSRPWNM', 'AEIOUTSRPWNMH', 'AEIOUTSRPWNMHB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', 'T_U__', 'T_U__', 'T_U__', 'T_U__', 'T_U__', 'T_U__', 'T_UM_', 'THUM_', 'THUMB']}","['A', 'E', 'I', 'O', 'U', 'T', 'S', 'R', 'P', 'W', 'N', 'M', 'H', 'B']",14.0,6.0,0.0,,,,,,,,,,
,instructions,21,964478,0.0-12.0-2.2,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":57317.10000038147}]",57318.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,967097,0.0-12.0-3.2,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,,,,,,THUMB,,,,,,1857.7000002861023,4.0,99.0,2.0,78.0,74.0,,,,
,instructions,23,968165,0.0-12.0-0.3,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":1065.3000001907349}]",1065.5999999046326,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,996291,0.0-12.0-1.3,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,,,,,,HAWAII,"{'letter': ['', 'A', 'N', 'H', 'W', 'I'], 't': [0, 6822.699999809265, 19367.099999904633, 22882.5, 24298.299999713898, 26096.699999809265], 'hit': [None, 2, 0, 1, 1, 2], 'asked': ['', 'A', 'AN', 'ANH', 'ANHW', 'ANHWI'], 'word_state': ['______', '_A_A__', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'N', 'H', 'W', 'I']",5.0,14.0,0.0,,,,,,,,,,
,instructions,25,1019014,0.0-12.0-2.3,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":22720.900000095367}]",22721.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,1021021,0.0-12.0-3.3,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,,,,,,HAWAII,,,,,,1243.0,4.0,28.0,3.0,83.0,79.0,,,,
,instructions,27,1022005,0.0-12.0-0.4,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":981.0999999046326}]",981.4000000953674,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,1053369,0.0-12.0-1.4,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,,,,,,FIG,"{'letter': ['', 'A', 'E', 'I', 'F', 'G'], 't': [0, 15438.400000095367, 23300.300000190735, 25500.700000286102, 28431.5, 29332.300000190735], 'hit': [None, 0, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIF', 'AEIFG'], 'word_state': ['___', '___', '___', '_I_', 'FI_', 'FIG']}","['A', 'E', 'I', 'F', 'G']",5.0,13.0,0.0,,,,,,,,,,
,instructions,29,1092408,0.0-12.0-2.4,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":39035.2999997139}]",39036.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,1094373,0.0-12.0-3.4,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,,,,,,FIG,,,,,,1201.0,1.0,74.0,4.0,36.0,35.0,,,,
,survey-text,31,1102175,0.0-13.0,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,7795.199999809265,"{""Q0"":""nine""}",,,,,,,,,,,,,,,,fig,,,
,survey-multi-choice,32,1104696,0.0-14.0,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,2518.300000190735,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}",[0],,self-rating,,,,,,,,1.0,,,,,,,,
,html-slider-response,33,1106848,0.0-15.0,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,2150.0,,,,,,,,,,,,,,,,,,70.0,"<p>Overall, how confident were you in your answer to this last question?</p>",70.0
,survey-text,34,1108127,0.0-16.0,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,1276.8000001907349,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,1109048,0.0-17.0,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,,917.5,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,36,1110167,0.0-18.0,,426,"[212, 143, 244, 178, 246, 138, 16, 253, 124, 134, 241, 133, 166, 204, 237, 224, 220, 15, 44, 72, 83, 141, 105, 124, 179, 59, 106, 218, 63, 30, 133, 219]",213,66a22c0758a3d5c9d26873c6,638fdf87700dd1228bade2e1,66a2bf98d990ccc0de0f8243,1,0,0,False,1,70,"[{""page_index"":0,""viewing_time"":1118.9000000953674}]",1119.0,,,,,,,,,,,,,,,,,,,,
