success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,survey-multi-choice,11,424813,0.0-6.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,5567.4000000059605,"{""Q0"":""...from <b>a previous session</b> that is part of the upcoming tournament.""}",[0],0.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,426095,0.0-7.0-0.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":1281}]",1281.300000011921,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,430796,0.0-7.0-1.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,4699.399999976158,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,14,432962,0.0-8.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":2163.9000000059605}]",2164.300000011921,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,15,437444,0.0-9.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,4481.4000000059605,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,16,441964,0.0-10.0-0.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":4518.200000017881}]",4518.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,17,449245,0.0-10.0-1.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,7279.699999988079,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,18,462395,0.0-11.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":13149.700000017881}]",13150.0,,,,,,,,,,,,,,,,,,,,
,instructions,19,472779,0.0-12.0-0.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":10382.800000011921}]",10383.100000023842,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,524202,0.0-12.0-1.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,USAIN BOLT,"{'letter': ['', 'R', 'S', 'T', 'L', 'N', 'E', 'A', 'M', 'D', 'U', 'I', 'B', 'O'], 't': [0, 4144.800000011921, 6777.200000017881, 9143.90000000596, 12310.700000017881, 14077.40000000596, 17776.5, 20310.80000001192, 24177.30000001192, 26744.09999999404, 41378.70000001788, 43710.30000001192, 47577.90000000596, 49378.09999999404], 'hit': [None, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'R', 'RS', 'RST', 'RSTL', 'RSTLN', 'RSTLNE', 'RSTLNEA', 'RSTLNEAM', 'RSTLNEAMD', 'RSTLNEAMDU', 'RSTLNEAMDUI', 'RSTLNEAMDUIB', 'RSTLNEAMDUIBO'], 'word_state': ['_____ ____', '_____ ____', '_S___ ____', '_S___ ___T', '_S___ __LT', '_S__N __LT', '_S__N __LT', '_SA_N __LT', '_SA_N __LT', '_SA_N __LT', 'USA_N __LT', 'USAIN __LT', 'USAIN B_LT', 'USAIN BOLT']}","['R', 'S', 'T', 'L', 'N', 'E', 'A', 'M', 'D', 'U', 'I', 'B', 'O']",13.0,11.0,0.0,,,,,,,,,,
,instructions,21,530101,0.0-12.0-2.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":5896.5999999940395}]",5897.300000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,542067,0.0-12.0-3.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,USAIN BOLT,,,,,,11179.200000017881,90.0,97.0,0.0,42.0,48.0,,,,
,instructions,23,547599,0.0-12.0-0.1,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":5530}]",5530.299999982119,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,580889,0.0-12.0-1.1,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,WRIST,"{'letter': ['', 'E', 'A', 'O', 'I', 'N', 'M', 'R', 'W', 'S', 'T'], 't': [0, 9980.699999988079, 18914.69999998808, 19747.80000001192, 20581.30000001192, 26114.59999999404, 26881.30000001192, 27948.19999998808, 29948.09999999404, 30813.80000001192, 31247.80000001192], 'hit': [None, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOI', 'EAOIN', 'EAOINM', 'EAOINMR', 'EAOINMRW', 'EAOINMRWS', 'EAOINMRWST'], 'word_state': ['_____', '_____', '_____', '_____', '__I__', '__I__', '__I__', '_RI__', 'WRI__', 'WRIS_', 'WRIST']}","['E', 'A', 'O', 'I', 'N', 'M', 'R', 'W', 'S', 'T']",10.0,10.0,0.0,,,,,,,,,,
,instructions,25,583967,0.0-12.0-2.1,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":3076.0999999940395}]",3076.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,590018,0.0-12.0-3.1,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,WRIST,,,,,,5264.799999982119,18.0,23.0,1.0,26.0,8.0,,,,
,instructions,27,594749,0.0-12.0-0.2,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":4729.4000000059605}]",4729.699999988079,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,632273,0.0-12.0-1.2,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,HAWAII,"{'letter': ['', 'A', 'K', 'L', 'S', 'T', 'N', 'M', 'E', 'I', 'W', 'H'], 't': [0, 3749.0999999940395, 9516, 16082.799999982119, 17849.40000000596, 19249.40000000596, 21216, 22449.40000000596, 25315.5, 29349.59999999404, 34083, 35516], 'hit': [None, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1], 'asked': ['', 'A', 'AK', 'AKL', 'AKLS', 'AKLST', 'AKLSTN', 'AKLSTNM', 'AKLSTNME', 'AKLSTNMEI', 'AKLSTNMEIW', 'AKLSTNMEIWH'], 'word_state': ['______', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_AII', '_AWAII', 'HAWAII']}","['A', 'K', 'L', 'S', 'T', 'N', 'M', 'E', 'I', 'W', 'H']",11.0,8.0,0.0,,,,,,,,,,
,instructions,29,633149,0.0-12.0-2.2,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":875.0999999940395}]",875.3999999761581,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,637169,0.0-12.0-3.2,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,HAWAII,,,,,,3241.800000011921,75.0,60.0,2.0,63.0,12.0,,,,
,instructions,31,640066,0.0-12.0-0.3,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":2894.5}]",2894.899999976158,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,32,673191,0.0-12.0-1.3,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,FIG,"{'letter': ['', 'B', 'A', 'E', 'I', 'F', 'G'], 't': [0, 23417, 24950.29999998212, 26617, 28116.69999998808, 30150.29999998212, 31116.5], 'hit': [None, 0, 0, 0, 1, 1, 1], 'asked': ['', 'B', 'BA', 'BAE', 'BAEI', 'BAEIF', 'BAEIFG'], 'word_state': ['___', '___', '___', '___', '_I_', 'FI_', 'FIG']}","['B', 'A', 'E', 'I', 'F', 'G']",6.0,12.0,0.0,,,,,,,,,,
,instructions,33,675336,0.0-12.0-2.3,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":2144}]",2144.4000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,679003,0.0-12.0-3.3,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,FIG,,,,,,2896.0999999940395,27.0,18.0,3.0,79.0,52.0,,,,
,instructions,35,680084,0.0-12.0-0.4,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":1079.0999999940395}]",1079.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,36,710375,0.0-12.0-1.4,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,THIRTY FOUR,"{'letter': ['', 'I', 'E', 'H', 'T', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 5450.5, 9383.899999976158, 16016.5, 19250.59999999404, 21850.5, 23417.399999976158, 25817.19999998808, 27084.09999999404, 28250.69999998808], 'hit': [None, 1, 0, 1, 2, 2, 1, 1, 1, 1], 'asked': ['', 'I', 'IE', 'IEH', 'IEHT', 'IEHTR', 'IEHTRY', 'IEHTRYF', 'IEHTRYFO', 'IEHTRYFOU'], 'word_state': ['______ ____', '__I___ ____', '__I___ ____', '_HI___ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['I', 'E', 'H', 'T', 'R', 'Y', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,37,711601,0.0-12.0-2.4,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":1225.5999999940395}]",1225.800000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,38,716671,0.0-12.0-3.4,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,,,,,,THIRTY FOUR,,,,,,4283.700000017881,34.0,57.0,4.0,35.0,1.0,,,,
,survey-text,39,726936,0.0-13.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,10263.100000023842,"{""Q0"":""Thirty Four""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,40,738307,0.0-14.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,11369.299999982119,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,41,742852,0.0-15.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,4543.4000000059605,,,,,,,,,,,,,,,,,,87.0,"<p>Overall, how confident were you in your answer to this last question?</p>",87.0
,survey-text,42,816174,0.0-16.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,73319.5,"{""Q0"":""How fast people and different each person can guess depending on each letter they get.""}",,,,,,,,,,,,,,,,,,,
,survey-text,43,825439,0.0-17.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,,9263.199999988079,"{""Q0"":""I don't think so.""}",,,,,,,,,,,,,,,,,,,
,instructions,44,835455,0.0-18.0,,538,"[247, 71, 135, 10, 230, 102, 195, 155, 88, 159, 87, 120, 86, 160, 247, 25, 139, 59, 129, 38, 156, 176, 50, 109, 232, 109, 128, 70, 242, 207, 114, 219]",269,66a3ed3c5d10d0e7d8a6b9da,66978d2616be96682f9f87ed,66a484dd1fb1e691f96a005a,3,1,1,False,4,87,"[{""page_index"":0,""viewing_time"":10015.199999988079}]",10015.59999999404,,,,,,,,,,,,,,,,,,,,
