success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,159999,0.0-8.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":17167}]",17168.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,165001,0.0-9.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,5000.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,171142,0.0-11.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":6139.999999999971}]",6139.999999999971,,,,,,,,,,,,,,,,,,,,
,instructions,13,189739,0.0-12.0-0.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":18595}]",18596.0,,,,,,,,,,,,,,,,,,,,
,type-this,14,195899,0.0-12.0-1.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,5646.0,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,15,265517,0.0-12.0-2.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,WRIST,"{'letter': ['', 'E', 'O', 'A', 'I', 'H', 'R', 'S', 'T', 'W'], 't': [0, 6401, 27110, 47469, 50320, 54173, 64628, 66062, 66645, 67612], 'hit': [None, 0, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EO', 'EOA', 'EOAI', 'EOAIH', 'EOAIHR', 'EOAIHRS', 'EOAIHRST', 'EOAIHRSTW'], 'word_state': ['_____', '_____', '_____', '_____', '__I__', '__I__', '_RI__', '_RIS_', '_RIST', 'WRIST']}","['E', 'O', 'A', 'I', 'H', 'R', 'S', 'T', 'W']",9.0,11.0,0.0,,,,,,,,,,
,instructions,16,269053,0.0-12.0-3.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":3535.000000000058}]",3535.000000000058,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,17,282912,0.0-12.0-4.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,WRIST,,,,,,,13097.0,30.0,67.0,0.0,2.0,28.0,,,
,instructions,18,286382,0.0-12.0-0.1,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":3468}]",3468.0,,,,,,,,,,,,,,,,,,,,
,type-this,19,290363,0.0-12.0-1.1,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,3470.0,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,20,348454,0.0-12.0-2.1,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,FIG,"{'letter': ['', 'C', 'M', 'H', 'N', 'B', 'J', 'K', 'A', 'D', 'E', 'F', 'G', 'U', 'I'], 't': [0, 7931, 8883, 32877, 36546, 41264, 42282, 42999, 43732, 45200.00000000006, 45883, 48101, 48835, 53537, 56088], 'hit': [None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1], 'asked': ['', 'C', 'CM', 'CMH', 'CMHN', 'CMHNB', 'CMHNBJ', 'CMHNBJK', 'CMHNBJKA', 'CMHNBJKAD', 'CMHNBJKADE', 'CMHNBJKADEF', 'CMHNBJKADEFG', 'CMHNBJKADEFGU', 'CMHNBJKADEFGUI'], 'word_state': ['___', '___', '___', '___', '___', '___', '___', '___', '___', '___', '___', 'F__', 'F_G', 'F_G', 'FIG']}","['C', 'M', 'H', 'N', 'B', 'J', 'K', 'A', 'D', 'E', 'F', 'G', 'U', 'I']",14.0,4.0,0.0,,,,,,,,,,
,instructions,21,349791,0.0-12.0-3.1,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":1335}]",1336.0000000000582,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,354024,0.0-12.0-4.1,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,FIG,,,,,,,3471.0,89.0,87.0,1.0,91.0,2.0,,,
,instructions,23,357472,0.0-12.0-0.2,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":3447}]",3447.0,,,,,,,,,,,,,,,,,,,,
,type-this,24,361717,0.0-12.0-1.2,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,3734.999999999942,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,25,413245,0.0-12.0-2.2,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,THIRTY FOUR,"{'letter': ['', 'A', 'E', 'T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 12372.999999999942, 17791.99999999994, 29197.99999999994, 34416.99999999994, 35700.99999999994, 41169.99999999994, 43937.99999999994, 47022.99999999994, 48173, 49524], 'hit': [None, 0, 0, 2, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AET', 'AETH', 'AETHI', 'AETHIR', 'AETHIRY', 'AETHIRYF', 'AETHIRYFO', 'AETHIRYFOU'], 'word_state': ['______ ____', '______ ____', '______ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['A', 'E', 'T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",10.0,13.0,0.0,,,,,,,,,,
,instructions,26,417793,0.0-12.0-3.2,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":4547}]",4547.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,427132,0.0-12.0-4.2,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,THIRTY FOUR,,,,,,,8576.0,15.0,44.0,2.0,23.0,8.0,,,
,instructions,28,429319,0.0-12.0-0.3,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":2186}]",2186.0,,,,,,,,,,,,,,,,,,,,
,type-this,29,437219,0.0-12.0-1.3,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,7389.0,['KENTUCKY'],,,,,,,,,,KENTUCKY,,,,,,,,,
,Hangman_replay,30,490164,0.0-12.0-2.3,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'I', 'K', 'E', 'N', 'T', 'U', 'C', 'Y'], 't': [0, 28048, 40203, 44338, 47106.00000000006, 47623.00000000006, 48557, 48973, 49491, 50941], 'hit': [None, 0, 0, 2, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIK', 'AIKE', 'AIKEN', 'AIKENT', 'AIKENTU', 'AIKENTUC', 'AIKENTUCY'], 'word_state': ['________', '________', '________', 'K_____K_', 'KE____K_', 'KEN___K_', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'I', 'K', 'E', 'N', 'T', 'U', 'C', 'Y']",9.0,13.0,0.0,,,,,,,,,,
,instructions,31,493017,0.0-12.0-3.3,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":2852.000000000058}]",2852.000000000058,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,497024,0.0-12.0-4.3,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,KENTUCKY,,,,,,,3244.0,12.0,77.0,3.0,17.0,5.0,,,
,instructions,33,499159,0.0-12.0-0.4,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":2134}]",2134.0,,,,,,,,,,,,,,,,,,,,
,type-this,34,502367,0.0-12.0-1.4,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,2700.999999999942,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,35,542402,0.0-12.0-2.4,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,SHAKIRA,"{'letter': ['', 'U', 'E', 'R', 'B', 'I', 'O', 'V', 'W', 'C', 'D', 'L', 'H', 'G', 'P', 'Y', 'A', 'S', 'K'], 't': [0, 7433, 8583.000000000058, 9851, 11151.000000000058, 12535.000000000058, 14786.000000000058, 17087, 18071, 19505, 20389, 22606, 24224, 26792, 28326, 29393, 31327, 34212, 38030], 'hit': [None, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1], 'asked': ['', 'U', 'UE', 'UER', 'UERB', 'UERBI', 'UERBIO', 'UERBIOV', 'UERBIOVW', 'UERBIOVWC', 'UERBIOVWCD', 'UERBIOVWCDL', 'UERBIOVWCDLH', 'UERBIOVWCDLHG', 'UERBIOVWCDLHGP', 'UERBIOVWCDLHGPY', 'UERBIOVWCDLHGPYA', 'UERBIOVWCDLHGPYAS', 'UERBIOVWCDLHGPYASK'], 'word_state': ['_______', '_______', '_______', '_____R_', '_____R_', '____IR_', '____IR_', '____IR_', '____IR_', '____IR_', '____IR_', '____IR_', '_H__IR_', '_H__IR_', '_H__IR_', '_H__IR_', '_HA_IRA', 'SHA_IRA', 'SHAKIRA']}","['U', 'E', 'R', 'B', 'I', 'O', 'V', 'W', 'C', 'D', 'L', 'H', 'G', 'P', 'Y', 'A', 'S', 'K']",18.0,3.0,0.0,,,,,,,,,,
,instructions,36,544906,0.0-12.0-3.4,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":2503}]",2503.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,547760,0.0-12.0-4.4,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,,,,,,SHAKIRA,,,,,,,2093.0,83.0,27.0,4.0,39.0,44.0,,,
,survey-text,38,554720,0.0-13.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,6949.0,"{""Q0"":""SHAKIRA""}",,,,,,,,,,,,,,,,,shakira,,
,survey-multi-choice,39,622415,0.0-14.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,67693.0,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,2.0,,,,,,,
,html-slider-response,40,628993,0.0-15.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,6576.0,,,,,,,,,,,75,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",75.0
,survey-text,41,665335,0.0-16.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,36340.0,"{""Q0"":""Our ability to predict our own expectations versus others.""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,671299,0.0-17.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,,5964.0,"{""Q0"":""None thanks.""}",,,,,,,,,,,,,,,,,,,
,instructions,43,675577,0.0-18.0,,407,"[70, 33, 193, 213, 95, 164, 232, 108, 224, 218, 228, 40, 131, 2, 100, 27, 170, 200, 109, 213, 63, 118, 34, 124, 137, 45, 249, 211, 0, 104, 45, 65]",203,66a22c0758a3d5c9d26873c6,61686f8376bd6ff59ea15479,66a26daa10cdeb2dc844a563,1,0,0,True,2,75,"[{""page_index"":0,""viewing_time"":4278}]",4278.0,,,,,,,,,,,,,,,,,,,,
